model,condition,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_gt_matched,n_gt_missed,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used,overlap_mode
sam2_small,resized,image_328.jpg,image_328.json,deur,0,0.0,0.0,16,8,8,26,8,2.4806532859802246,0.30993529107981604,0.3787556989110607,128,best
sam2_small,resized,image_328.jpg,image_328.json,raam,1,0.6505870342011231,0.7883098809339725,16,8,8,26,8,2.4806532859802246,0.30993529107981604,0.3787556989110607,128,best
sam2_small,resized,image_328.jpg,image_328.json,raam,2,0.6419051780642342,0.7819028609447771,16,8,8,26,8,2.4806532859802246,0.30993529107981604,0.3787556989110607,128,best
sam2_small,resized,image_328.jpg,image_328.json,raam,3,0.7155555555555555,0.8341968911917098,16,8,8,26,8,2.4806532859802246,0.30993529107981604,0.3787556989110607,128,best
sam2_small,resized,image_328.jpg,image_328.json,raam,4,0.7596380613178033,0.8634026258205689,16,8,8,26,8,2.4806532859802246,0.30993529107981604,0.3787556989110607,128,best
sam2_small,resized,image_328.jpg,image_328.json,raam,5,0.0,0.0,16,8,8,26,8,2.4806532859802246,0.30993529107981604,0.3787556989110607,128,best
sam2_small,resized,image_328.jpg,image_328.json,raam,6,0.6797647058823529,0.8093570528085166,16,8,8,26,8,2.4806532859802246,0.30993529107981604,0.3787556989110607,128,best
sam2_small,resized,image_328.jpg,image_328.json,raam,7,0.0,0.0,16,8,8,26,8,2.4806532859802246,0.30993529107981604,0.3787556989110607,128,best
sam2_small,resized,image_328.jpg,image_328.json,raam,8,0.0,0.0,16,8,8,26,8,2.4806532859802246,0.30993529107981604,0.3787556989110607,128,best
sam2_small,resized,image_328.jpg,image_328.json,raam,9,0.6547393018840368,0.7913503971756399,16,8,8,26,8,2.4806532859802246,0.30993529107981604,0.3787556989110607,128,best
sam2_small,resized,image_328.jpg,image_328.json,raam,10,0.0,0.0,16,8,8,26,8,2.4806532859802246,0.30993529107981604,0.3787556989110607,128,best
sam2_small,resized,image_328.jpg,image_328.json,raam,11,0.0,0.0,16,8,8,26,8,2.4806532859802246,0.30993529107981604,0.3787556989110607,128,best
sam2_small,resized,image_328.jpg,image_328.json,deur,12,0.5049456588105996,0.6710483609217787,16,8,8,26,8,2.4806532859802246,0.30993529107981604,0.3787556989110607,128,best
sam2_small,resized,image_328.jpg,image_328.json,raam,13,0.3518291615613513,0.5205231127800077,16,8,8,26,8,2.4806532859802246,0.30993529107981604,0.3787556989110607,128,best
sam2_small,resized,image_328.jpg,image_328.json,raam,14,0.0,0.0,16,8,8,26,8,2.4806532859802246,0.30993529107981604,0.3787556989110607,128,best
sam2_small,resized,image_328.jpg,image_328.json,raam,15,0.0,0.0,16,8,8,26,8,2.4806532859802246,0.30993529107981604,0.3787556989110607,128,best
