model,condition,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_gt_matched,n_gt_missed,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used,overlap_mode
sam2_small,resized,image_380.jpg,image_380.json,raam,0,0.0,0.0,11,2,9,28,2,2.634882688522339,0.10191430748784502,0.1305302814522069,128,best
sam2_small,resized,image_380.jpg,image_380.json,raam,1,0.0,0.0,11,2,9,28,2,2.634882688522339,0.10191430748784502,0.1305302814522069,128,best
sam2_small,resized,image_380.jpg,image_380.json,raam,2,0.0,0.0,11,2,9,28,2,2.634882688522339,0.10191430748784502,0.1305302814522069,128,best
sam2_small,resized,image_380.jpg,image_380.json,raam,3,0.530760886409422,0.6934602146183438,11,2,9,28,2,2.634882688522339,0.10191430748784502,0.1305302814522069,128,best
sam2_small,resized,image_380.jpg,image_380.json,raam,4,0.0,0.0,11,2,9,28,2,2.634882688522339,0.10191430748784502,0.1305302814522069,128,best
sam2_small,resized,image_380.jpg,image_380.json,raam,5,0.0,0.0,11,2,9,28,2,2.634882688522339,0.10191430748784502,0.1305302814522069,128,best
sam2_small,resized,image_380.jpg,image_380.json,raam,6,0.5902964959568733,0.7423728813559322,11,2,9,28,2,2.634882688522339,0.10191430748784502,0.1305302814522069,128,best
sam2_small,resized,image_380.jpg,image_380.json,raam,7,0.0,0.0,11,2,9,28,2,2.634882688522339,0.10191430748784502,0.1305302814522069,128,best
sam2_small,resized,image_380.jpg,image_380.json,deur,8,0.0,0.0,11,2,9,28,2,2.634882688522339,0.10191430748784502,0.1305302814522069,128,best
sam2_small,resized,image_380.jpg,image_380.json,raam,9,0.0,0.0,11,2,9,28,2,2.634882688522339,0.10191430748784502,0.1305302814522069,128,best
sam2_small,resized,image_380.jpg,image_380.json,raam,10,0.0,0.0,11,2,9,28,2,2.634882688522339,0.10191430748784502,0.1305302814522069,128,best
