model,condition,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_gt_matched,n_gt_missed,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used,overlap_mode
fastsam_x,original,image_183.jpg,image_183.json,raam,0,0.41548656499636893,0.5870582953889566,16,12,4,66,17,1.1152043342590332,0.3905616575885086,0.5046319170349565,,best
fastsam_x,original,image_183.jpg,image_183.json,raam,1,0.4213820078226858,0.5929187305081637,16,12,4,66,17,1.1152043342590332,0.3905616575885086,0.5046319170349565,,best
fastsam_x,original,image_183.jpg,image_183.json,raam,2,0.0,0.0,16,12,4,66,17,1.1152043342590332,0.3905616575885086,0.5046319170349565,,best
fastsam_x,original,image_183.jpg,image_183.json,raam,3,0.43648867313915857,0.607716136299634,16,12,4,66,17,1.1152043342590332,0.3905616575885086,0.5046319170349565,,best
fastsam_x,original,image_183.jpg,image_183.json,raam,4,0.783531746031746,0.8786294359773056,16,12,4,66,17,1.1152043342590332,0.3905616575885086,0.5046319170349565,,best
fastsam_x,original,image_183.jpg,image_183.json,raam,5,0.6190972222222222,0.7647437272142398,16,12,4,66,17,1.1152043342590332,0.3905616575885086,0.5046319170349565,,best
fastsam_x,original,image_183.jpg,image_183.json,raam,6,0.5182795698924731,0.6827195467422096,16,12,4,66,17,1.1152043342590332,0.3905616575885086,0.5046319170349565,,best
fastsam_x,original,image_183.jpg,image_183.json,raam,7,0.3678637770897833,0.5378660993164637,16,12,4,66,17,1.1152043342590332,0.3905616575885086,0.5046319170349565,,best
fastsam_x,original,image_183.jpg,image_183.json,raam,8,0.33157894736842103,0.4980237154150198,16,12,4,66,17,1.1152043342590332,0.3905616575885086,0.5046319170349565,,best
fastsam_x,original,image_183.jpg,image_183.json,raam,9,0.0,0.0,16,12,4,66,17,1.1152043342590332,0.3905616575885086,0.5046319170349565,,best
fastsam_x,original,image_183.jpg,image_183.json,raam,10,0.0,0.0,16,12,4,66,17,1.1152043342590332,0.3905616575885086,0.5046319170349565,,best
fastsam_x,original,image_183.jpg,image_183.json,deur,11,0.7499186991869918,0.8570897602676083,16,12,4,66,17,1.1152043342590332,0.3905616575885086,0.5046319170349565,,best
fastsam_x,original,image_183.jpg,image_183.json,raam,12,0.5848775027981594,0.7380728185812931,16,12,4,66,17,1.1152043342590332,0.3905616575885086,0.5046319170349565,,best
fastsam_x,original,image_183.jpg,image_183.json,raam,13,0.647757408047965,0.7862290952347631,16,12,4,66,17,1.1152043342590332,0.3905616575885086,0.5046319170349565,,best
fastsam_x,original,image_183.jpg,image_183.json,deur,14,0.37272440282016206,0.543043311613645,16,12,4,66,17,1.1152043342590332,0.3905616575885086,0.5046319170349565,,best
fastsam_x,original,image_183.jpg,image_183.json,deur,15,0.0,0.0,16,12,4,66,17,1.1152043342590332,0.3905616575885086,0.5046319170349565,,best
