model,condition,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_gt_matched,n_gt_missed,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used,overlap_mode
sam2_small,grayscale,image_276.jpg,image_276.json,raam,0,0.7284354471108728,0.8428841798268748,17,7,10,46,8,2.477407932281494,0.21185454596194628,0.27569156396415123,128,best
sam2_small,grayscale,image_276.jpg,image_276.json,raam,1,0.43624005561133855,0.607475127722506,17,7,10,46,8,2.477407932281494,0.21185454596194628,0.27569156396415123,128,best
sam2_small,grayscale,image_276.jpg,image_276.json,raam,2,0.6188636999720123,0.764565540610629,17,7,10,46,8,2.477407932281494,0.21185454596194628,0.27569156396415123,128,best
sam2_small,grayscale,image_276.jpg,image_276.json,raam,3,0.0,0.0,17,7,10,46,8,2.477407932281494,0.21185454596194628,0.27569156396415123,128,best
sam2_small,grayscale,image_276.jpg,image_276.json,raam,4,0.0,0.0,17,7,10,46,8,2.477407932281494,0.21185454596194628,0.27569156396415123,128,best
sam2_small,grayscale,image_276.jpg,image_276.json,raam,5,0.4684602982668279,0.6380292321416318,17,7,10,46,8,2.477407932281494,0.21185454596194628,0.27569156396415123,128,best
sam2_small,grayscale,image_276.jpg,image_276.json,raam,6,0.0,0.0,17,7,10,46,8,2.477407932281494,0.21185454596194628,0.27569156396415123,128,best
sam2_small,grayscale,image_276.jpg,image_276.json,raam,7,0.0,0.0,17,7,10,46,8,2.477407932281494,0.21185454596194628,0.27569156396415123,128,best
sam2_small,grayscale,image_276.jpg,image_276.json,raam,8,0.614154714319304,0.7609613983976693,17,7,10,46,8,2.477407932281494,0.21185454596194628,0.27569156396415123,128,best
sam2_small,grayscale,image_276.jpg,image_276.json,raam,9,0.0,0.0,17,7,10,46,8,2.477407932281494,0.21185454596194628,0.27569156396415123,128,best
sam2_small,grayscale,image_276.jpg,image_276.json,raam,10,0.0,0.0,17,7,10,46,8,2.477407932281494,0.21185454596194628,0.27569156396415123,128,best
sam2_small,grayscale,image_276.jpg,image_276.json,raam,11,0.0,0.0,17,7,10,46,8,2.477407932281494,0.21185454596194628,0.27569156396415123,128,best
sam2_small,grayscale,image_276.jpg,image_276.json,raam,12,0.40775325410299945,0.5792964824120603,17,7,10,46,8,2.477407932281494,0.21185454596194628,0.27569156396415123,128,best
sam2_small,grayscale,image_276.jpg,image_276.json,raam,13,0.0,0.0,17,7,10,46,8,2.477407932281494,0.21185454596194628,0.27569156396415123,128,best
sam2_small,grayscale,image_276.jpg,image_276.json,raam,14,0.0,0.0,17,7,10,46,8,2.477407932281494,0.21185454596194628,0.27569156396415123,128,best
sam2_small,grayscale,image_276.jpg,image_276.json,deur,15,0.3276198119697317,0.4935446262792003,17,7,10,46,8,2.477407932281494,0.21185454596194628,0.27569156396415123,128,best
sam2_small,grayscale,image_276.jpg,image_276.json,deur,16,0.0,0.0,17,7,10,46,8,2.477407932281494,0.21185454596194628,0.27569156396415123,128,best
