model,condition,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_gt_matched,n_gt_missed,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used,overlap_mode
sam2_small,original,image_268.jpg,image_268.json,raam,0,0.4829760605866119,0.6513605626183392,11,10,1,51,11,2.355285882949829,0.4225385794410245,0.5678087914785955,128,best
sam2_small,original,image_268.jpg,image_268.json,raam,1,0.4740423265049155,0.6431868583162218,11,10,1,51,11,2.355285882949829,0.4225385794410245,0.5678087914785955,128,best
sam2_small,original,image_268.jpg,image_268.json,raam,2,0.42250393152543186,0.5940284904131785,11,10,1,51,11,2.355285882949829,0.4225385794410245,0.5678087914785955,128,best
sam2_small,original,image_268.jpg,image_268.json,raam,3,0.3627739614000654,0.5324051848295728,11,10,1,51,11,2.355285882949829,0.4225385794410245,0.5678087914785955,128,best
sam2_small,original,image_268.jpg,image_268.json,deur,4,0.6470098052831865,0.785678146186798,11,10,1,51,11,2.355285882949829,0.4225385794410245,0.5678087914785955,128,best
sam2_small,original,image_268.jpg,image_268.json,raam,5,0.33353510895883776,0.5002269632319565,11,10,1,51,11,2.355285882949829,0.4225385794410245,0.5678087914785955,128,best
sam2_small,original,image_268.jpg,image_268.json,raam,6,0.4580187084413389,0.6282754889077838,11,10,1,51,11,2.355285882949829,0.4225385794410245,0.5678087914785955,128,best
sam2_small,original,image_268.jpg,image_268.json,raam,7,0.40887486075009283,0.5804275058643683,11,10,1,51,11,2.355285882949829,0.4225385794410245,0.5678087914785955,128,best
sam2_small,original,image_268.jpg,image_268.json,raam,8,0.31209635400889385,0.4757216999427442,11,10,1,51,11,2.355285882949829,0.4225385794410245,0.5678087914785955,128,best
sam2_small,original,image_268.jpg,image_268.json,raam,9,0.7460932563918958,0.8545858059535871,11,10,1,51,11,2.355285882949829,0.4225385794410245,0.5678087914785955,128,best
sam2_small,original,image_268.jpg,image_268.json,raam,10,0.0,0.0,11,10,1,51,11,2.355285882949829,0.4225385794410245,0.5678087914785955,128,best
