model,condition,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_gt_matched,n_gt_missed,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used,overlap_mode
sam2_small,original,image_374.jpg,image_374.json,raam,0,0.41182888867494627,0.5833977360549166,18,10,8,60,10,2.607926845550537,0.29390830806769874,0.38058712443274734,128,best
sam2_small,original,image_374.jpg,image_374.json,raam,1,0.340592658774477,0.5081225181194635,18,10,8,60,10,2.607926845550537,0.29390830806769874,0.38058712443274734,128,best
sam2_small,original,image_374.jpg,image_374.json,raam,2,0.6129055885153446,0.7600018164479361,18,10,8,60,10,2.607926845550537,0.29390830806769874,0.38058712443274734,128,best
sam2_small,original,image_374.jpg,image_374.json,raam,3,0.0,0.0,18,10,8,60,10,2.607926845550537,0.29390830806769874,0.38058712443274734,128,best
sam2_small,original,image_374.jpg,image_374.json,raam,4,0.39221021742030143,0.5634353383026425,18,10,8,60,10,2.607926845550537,0.29390830806769874,0.38058712443274734,128,best
sam2_small,original,image_374.jpg,image_374.json,raam,5,0.564656381486676,0.7217640731444962,18,10,8,60,10,2.607926845550537,0.29390830806769874,0.38058712443274734,128,best
sam2_small,original,image_374.jpg,image_374.json,raam,6,0.0,0.0,18,10,8,60,10,2.607926845550537,0.29390830806769874,0.38058712443274734,128,best
sam2_small,original,image_374.jpg,image_374.json,raam,7,0.0,0.0,18,10,8,60,10,2.607926845550537,0.29390830806769874,0.38058712443274734,128,best
sam2_small,original,image_374.jpg,image_374.json,raam,8,0.0,0.0,18,10,8,60,10,2.607926845550537,0.29390830806769874,0.38058712443274734,128,best
sam2_small,original,image_374.jpg,image_374.json,raam,9,0.0,0.0,18,10,8,60,10,2.607926845550537,0.29390830806769874,0.38058712443274734,128,best
sam2_small,original,image_374.jpg,image_374.json,raam,10,0.0,0.0,18,10,8,60,10,2.607926845550537,0.29390830806769874,0.38058712443274734,128,best
sam2_small,original,image_374.jpg,image_374.json,raam,11,0.6075148809523809,0.7558435547327008,18,10,8,60,10,2.607926845550537,0.29390830806769874,0.38058712443274734,128,best
sam2_small,original,image_374.jpg,image_374.json,raam,12,0.0,0.0,18,10,8,60,10,2.607926845550537,0.29390830806769874,0.38058712443274734,128,best
sam2_small,original,image_374.jpg,image_374.json,raam,13,0.48179816038346934,0.6502885119776185,18,10,8,60,10,2.607926845550537,0.29390830806769874,0.38058712443274734,128,best
sam2_small,original,image_374.jpg,image_374.json,deur,14,0.6863192765690751,0.8139849743821179,18,10,8,60,10,2.607926845550537,0.29390830806769874,0.38058712443274734,128,best
sam2_small,original,image_374.jpg,image_374.json,deur,15,0.0,0.0,18,10,8,60,10,2.607926845550537,0.29390830806769874,0.38058712443274734,128,best
sam2_small,original,image_374.jpg,image_374.json,deur,16,0.57570667562509,0.7307282307434593,18,10,8,60,10,2.607926845550537,0.29390830806769874,0.38058712443274734,128,best
sam2_small,original,image_374.jpg,image_374.json,deur,17,0.6168168168168168,0.763001485884101,18,10,8,60,10,2.607926845550537,0.29390830806769874,0.38058712443274734,128,best
