model,condition,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_gt_matched,n_gt_missed,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used,overlap_mode
sam2_small,original,image_80.jpg,image_80.json,raam,0,0.0,0.0,10,1,9,38,1,3.1985976696014404,0.07056818181818182,0.08274483677548301,128,best
sam2_small,original,image_80.jpg,image_80.json,raam,1,0.0,0.0,10,1,9,38,1,3.1985976696014404,0.07056818181818182,0.08274483677548301,128,best
sam2_small,original,image_80.jpg,image_80.json,deur,2,0.0,0.0,10,1,9,38,1,3.1985976696014404,0.07056818181818182,0.08274483677548301,128,best
sam2_small,original,image_80.jpg,image_80.json,raam,3,0.0,0.0,10,1,9,38,1,3.1985976696014404,0.07056818181818182,0.08274483677548301,128,best
sam2_small,original,image_80.jpg,image_80.json,raam,4,0.7056818181818182,0.8274483677548301,10,1,9,38,1,3.1985976696014404,0.07056818181818182,0.08274483677548301,128,best
sam2_small,original,image_80.jpg,image_80.json,deur,5,0.0,0.0,10,1,9,38,1,3.1985976696014404,0.07056818181818182,0.08274483677548301,128,best
sam2_small,original,image_80.jpg,image_80.json,deur,6,0.0,0.0,10,1,9,38,1,3.1985976696014404,0.07056818181818182,0.08274483677548301,128,best
sam2_small,original,image_80.jpg,image_80.json,raam,7,0.0,0.0,10,1,9,38,1,3.1985976696014404,0.07056818181818182,0.08274483677548301,128,best
sam2_small,original,image_80.jpg,image_80.json,deur,8,0.0,0.0,10,1,9,38,1,3.1985976696014404,0.07056818181818182,0.08274483677548301,128,best
sam2_small,original,image_80.jpg,image_80.json,deur,9,0.0,0.0,10,1,9,38,1,3.1985976696014404,0.07056818181818182,0.08274483677548301,128,best
