model,condition,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_gt_matched,n_gt_missed,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used,overlap_mode
fastsam_x,grayscale,image_418.jpg,image_418.json,deur,0,0.8580845771144279,0.9236227324452775,15,14,1,142,28,1.1685738563537598,0.651561773046358,0.7564351749491455,,best
fastsam_x,grayscale,image_418.jpg,image_418.json,deur,1,0.6499250374812594,0.7878237164925034,15,14,1,142,28,1.1685738563537598,0.651561773046358,0.7564351749491455,,best
fastsam_x,grayscale,image_418.jpg,image_418.json,deur,2,0.0,0.0,15,14,1,142,28,1.1685738563537598,0.651561773046358,0.7564351749491455,,best
fastsam_x,grayscale,image_418.jpg,image_418.json,raam,3,0.9307436749297214,0.9641297154202515,15,14,1,142,28,1.1685738563537598,0.651561773046358,0.7564351749491455,,best
fastsam_x,grayscale,image_418.jpg,image_418.json,raam,4,0.6838002114164905,0.8122106254414189,15,14,1,142,28,1.1685738563537598,0.651561773046358,0.7564351749491455,,best
fastsam_x,grayscale,image_418.jpg,image_418.json,raam,5,0.81840888066605,0.900137355649387,15,14,1,142,28,1.1685738563537598,0.651561773046358,0.7564351749491455,,best
fastsam_x,grayscale,image_418.jpg,image_418.json,raam,6,0.5953271028037384,0.7463386057410663,15,14,1,142,28,1.1685738563537598,0.651561773046358,0.7564351749491455,,best
fastsam_x,grayscale,image_418.jpg,image_418.json,raam,7,0.4033385093167702,0.5748271092669432,15,14,1,142,28,1.1685738563537598,0.651561773046358,0.7564351749491455,,best
fastsam_x,grayscale,image_418.jpg,image_418.json,raam,8,0.7773998488284203,0.874760790984478,15,14,1,142,28,1.1685738563537598,0.651561773046358,0.7564351749491455,,best
fastsam_x,grayscale,image_418.jpg,image_418.json,raam,9,0.7265258215962441,0.8416043507817811,15,14,1,142,28,1.1685738563537598,0.651561773046358,0.7564351749491455,,best
fastsam_x,grayscale,image_418.jpg,image_418.json,raam,10,0.5956825396825397,0.7466178577112844,15,14,1,142,28,1.1685738563537598,0.651561773046358,0.7564351749491455,,best
fastsam_x,grayscale,image_418.jpg,image_418.json,raam,11,0.7890359168241966,0.8820794590025359,15,14,1,142,28,1.1685738563537598,0.651561773046358,0.7564351749491455,,best
fastsam_x,grayscale,image_418.jpg,image_418.json,raam,12,0.7585034013605442,0.8626692456479691,15,14,1,142,28,1.1685738563537598,0.651561773046358,0.7564351749491455,,best
fastsam_x,grayscale,image_418.jpg,image_418.json,raam,13,0.3502499038831219,0.5187927107061503,15,14,1,142,28,1.1685738563537598,0.651561773046358,0.7564351749491455,,best
fastsam_x,grayscale,image_418.jpg,image_418.json,raam,14,0.8364011697918459,0.9109133489461358,15,14,1,142,28,1.1685738563537598,0.651561773046358,0.7564351749491455,,best
