model,condition,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_gt_matched,n_gt_missed,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used,overlap_mode
fastsam_x,resized,image_30.jpg,image_30.json,raam,0,0.8984352569623888,0.9465008128851753,11,10,1,87,15,1.2472944259643555,0.6726252590706048,0.7572876615631869,,best
fastsam_x,resized,image_30.jpg,image_30.json,raam,1,0.9687735004476276,0.9841391101895304,11,10,1,87,15,1.2472944259643555,0.6726252590706048,0.7572876615631869,,best
fastsam_x,resized,image_30.jpg,image_30.json,raam,2,0.9583938615115283,0.9787549689027522,11,10,1,87,15,1.2472944259643555,0.6726252590706048,0.7572876615631869,,best
fastsam_x,resized,image_30.jpg,image_30.json,raam,3,0.5950856906875903,0.7461488673139158,11,10,1,87,15,1.2472944259643555,0.6726252590706048,0.7572876615631869,,best
fastsam_x,resized,image_30.jpg,image_30.json,raam,4,0.6170105686965274,0.7631497043261749,11,10,1,87,15,1.2472944259643555,0.6726252590706048,0.7572876615631869,,best
fastsam_x,resized,image_30.jpg,image_30.json,raam,5,0.6673187571921749,0.8004693215542825,11,10,1,87,15,1.2472944259643555,0.6726252590706048,0.7572876615631869,,best
fastsam_x,resized,image_30.jpg,image_30.json,raam,6,0.0,0.0,11,10,1,87,15,1.2472944259643555,0.6726252590706048,0.7572876615631869,,best
fastsam_x,resized,image_30.jpg,image_30.json,raam,7,0.3179608700935715,0.48250426444147343,11,10,1,87,15,1.2472944259643555,0.6726252590706048,0.7572876615631869,,best
fastsam_x,resized,image_30.jpg,image_30.json,raam,8,0.8905060997705037,0.9420822285403955,11,10,1,87,15,1.2472944259643555,0.6726252590706048,0.7572876615631869,,best
fastsam_x,resized,image_30.jpg,image_30.json,deur,9,0.5877417292632252,0.7403492878353214,11,10,1,87,15,1.2472944259643555,0.6726252590706048,0.7572876615631869,,best
fastsam_x,resized,image_30.jpg,image_30.json,deur,10,0.8976515151515152,0.9460657112060362,11,10,1,87,15,1.2472944259643555,0.6726252590706048,0.7572876615631869,,best
