model,condition,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_gt_matched,n_gt_missed,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used,overlap_mode
sam2_small,resized,image_231.jpg,image_231.json,raam,0,0.0,0.0,13,4,9,32,4,2.155398368835449,0.13918270622795273,0.18794704342335944,128,best
sam2_small,resized,image_231.jpg,image_231.json,raam,1,0.33541666666666664,0.5023400936037441,13,4,9,32,4,2.155398368835449,0.13918270622795273,0.18794704342335944,128,best
sam2_small,resized,image_231.jpg,image_231.json,raam,2,0.3723404255319149,0.5426356589147286,13,4,9,32,4,2.155398368835449,0.13918270622795273,0.18794704342335944,128,best
sam2_small,resized,image_231.jpg,image_231.json,raam,3,0.0,0.0,13,4,9,32,4,2.155398368835449,0.13918270622795273,0.18794704342335944,128,best
sam2_small,resized,image_231.jpg,image_231.json,raam,4,0.6945962829923473,0.8197778904197963,13,4,9,32,4,2.155398368835449,0.13918270622795273,0.18794704342335944,128,best
sam2_small,resized,image_231.jpg,image_231.json,raam,5,0.0,0.0,13,4,9,32,4,2.155398368835449,0.13918270622795273,0.18794704342335944,128,best
sam2_small,resized,image_231.jpg,image_231.json,raam,6,0.4070218057724565,0.5785579215654033,13,4,9,32,4,2.155398368835449,0.13918270622795273,0.18794704342335944,128,best
sam2_small,resized,image_231.jpg,image_231.json,raam,7,0.0,0.0,13,4,9,32,4,2.155398368835449,0.13918270622795273,0.18794704342335944,128,best
sam2_small,resized,image_231.jpg,image_231.json,deur,8,0.0,0.0,13,4,9,32,4,2.155398368835449,0.13918270622795273,0.18794704342335944,128,best
sam2_small,resized,image_231.jpg,image_231.json,raam,9,0.0,0.0,13,4,9,32,4,2.155398368835449,0.13918270622795273,0.18794704342335944,128,best
sam2_small,resized,image_231.jpg,image_231.json,raam,10,0.0,0.0,13,4,9,32,4,2.155398368835449,0.13918270622795273,0.18794704342335944,128,best
sam2_small,resized,image_231.jpg,image_231.json,raam,11,0.0,0.0,13,4,9,32,4,2.155398368835449,0.13918270622795273,0.18794704342335944,128,best
sam2_small,resized,image_231.jpg,image_231.json,raam,12,0.0,0.0,13,4,9,32,4,2.155398368835449,0.13918270622795273,0.18794704342335944,128,best
