model,condition,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_gt_matched,n_gt_missed,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used,overlap_mode
fastsam_x,resized,image_495.jpg,image_495.json,deur,0,0.8008330911556718,0.8894029047875202,10,10,0,69,14,1.0041844844818115,0.6266876290991925,0.752969283899736,,best
fastsam_x,resized,image_495.jpg,image_495.json,raam,1,0.7339476666830926,0.8465626509790548,10,10,0,69,14,1.0041844844818115,0.6266876290991925,0.752969283899736,,best
fastsam_x,resized,image_495.jpg,image_495.json,raam,2,0.3579440665154951,0.5271852874382152,10,10,0,69,14,1.0041844844818115,0.6266876290991925,0.752969283899736,,best
fastsam_x,resized,image_495.jpg,image_495.json,raam,3,0.4185671949491045,0.5901267087515327,10,10,0,69,14,1.0041844844818115,0.6266876290991925,0.752969283899736,,best
fastsam_x,resized,image_495.jpg,image_495.json,raam,4,0.5058578987150416,0.6718534320491906,10,10,0,69,14,1.0041844844818115,0.6266876290991925,0.752969283899736,,best
fastsam_x,resized,image_495.jpg,image_495.json,raam,5,0.7071846282372598,0.8284805480792757,10,10,0,69,14,1.0041844844818115,0.6266876290991925,0.752969283899736,,best
fastsam_x,resized,image_495.jpg,image_495.json,raam,6,0.3626172034243783,0.5322363500373971,10,10,0,69,14,1.0041844844818115,0.6266876290991925,0.752969283899736,,best
fastsam_x,resized,image_495.jpg,image_495.json,raam,7,0.6550674705713465,0.7915900496131562,10,10,0,69,14,1.0041844844818115,0.6266876290991925,0.752969283899736,,best
fastsam_x,resized,image_495.jpg,image_495.json,deur,8,0.8667711598746082,0.9286314021830394,10,10,0,69,14,1.0041844844818115,0.6266876290991925,0.752969283899736,,best
fastsam_x,resized,image_495.jpg,image_495.json,raam,9,0.858085910865927,0.9236235050789785,10,10,0,69,14,1.0041844844818115,0.6266876290991925,0.752969283899736,,best
