model,condition,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_gt_matched,n_gt_missed,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used,overlap_mode
sam2_small,grayscale,image_202.jpg,image_202.json,raam,0,0.0,0.0,23,8,15,65,6,2.1736679077148438,0.13170329318870105,0.17377787840897932,128,best
sam2_small,grayscale,image_202.jpg,image_202.json,raam,1,0.0,0.0,23,8,15,65,6,2.1736679077148438,0.13170329318870105,0.17377787840897932,128,best
sam2_small,grayscale,image_202.jpg,image_202.json,raam,2,0.0,0.0,23,8,15,65,6,2.1736679077148438,0.13170329318870105,0.17377787840897932,128,best
sam2_small,grayscale,image_202.jpg,image_202.json,raam,3,0.0,0.0,23,8,15,65,6,2.1736679077148438,0.13170329318870105,0.17377787840897932,128,best
sam2_small,grayscale,image_202.jpg,image_202.json,raam,4,0.0,0.0,23,8,15,65,6,2.1736679077148438,0.13170329318870105,0.17377787840897932,128,best
sam2_small,grayscale,image_202.jpg,image_202.json,raam,5,0.0,0.0,23,8,15,65,6,2.1736679077148438,0.13170329318870105,0.17377787840897932,128,best
sam2_small,grayscale,image_202.jpg,image_202.json,raam,6,0.0,0.0,23,8,15,65,6,2.1736679077148438,0.13170329318870105,0.17377787840897932,128,best
sam2_small,grayscale,image_202.jpg,image_202.json,raam,7,0.5822314406706421,0.7359624207996505,23,8,15,65,6,2.1736679077148438,0.13170329318870105,0.17377787840897932,128,best
sam2_small,grayscale,image_202.jpg,image_202.json,raam,8,0.0,0.0,23,8,15,65,6,2.1736679077148438,0.13170329318870105,0.17377787840897932,128,best
sam2_small,grayscale,image_202.jpg,image_202.json,raam,9,0.7039445432795534,0.8262528801843319,23,8,15,65,6,2.1736679077148438,0.13170329318870105,0.17377787840897932,128,best
sam2_small,grayscale,image_202.jpg,image_202.json,raam,10,0.0011941090619609924,0.0023853697323085077,23,8,15,65,6,2.1736679077148438,0.13170329318870105,0.17377787840897932,128,best
sam2_small,grayscale,image_202.jpg,image_202.json,raam,11,0.4334384858044164,0.6047535211267606,23,8,15,65,6,2.1736679077148438,0.13170329318870105,0.17377787840897932,128,best
sam2_small,grayscale,image_202.jpg,image_202.json,raam,12,0.0,0.0,23,8,15,65,6,2.1736679077148438,0.13170329318870105,0.17377787840897932,128,best
sam2_small,grayscale,image_202.jpg,image_202.json,raam,13,0.02389843166542196,0.046681254558716266,23,8,15,65,6,2.1736679077148438,0.13170329318870105,0.17377787840897932,128,best
sam2_small,grayscale,image_202.jpg,image_202.json,raam,14,0.3191345503718729,0.48385443362378266,23,8,15,65,6,2.1736679077148438,0.13170329318870105,0.17377787840897932,128,best
sam2_small,grayscale,image_202.jpg,image_202.json,raam,15,0.4179006968641115,0.5894639840270312,23,8,15,65,6,2.1736679077148438,0.13170329318870105,0.17377787840897932,128,best
sam2_small,grayscale,image_202.jpg,image_202.json,raam,16,0.0,0.0,23,8,15,65,6,2.1736679077148438,0.13170329318870105,0.17377787840897932,128,best
sam2_small,grayscale,image_202.jpg,image_202.json,raam,17,0.0,0.0,23,8,15,65,6,2.1736679077148438,0.13170329318870105,0.17377787840897932,128,best
sam2_small,grayscale,image_202.jpg,image_202.json,deur,18,0.0,0.0,23,8,15,65,6,2.1736679077148438,0.13170329318870105,0.17377787840897932,128,best
sam2_small,grayscale,image_202.jpg,image_202.json,deur,19,0.5474334856221446,0.7075373393539424,23,8,15,65,6,2.1736679077148438,0.13170329318870105,0.17377787840897932,128,best
sam2_small,grayscale,image_202.jpg,image_202.json,deur,20,0.0,0.0,23,8,15,65,6,2.1736679077148438,0.13170329318870105,0.17377787840897932,128,best
sam2_small,grayscale,image_202.jpg,image_202.json,raam,21,0.0,0.0,23,8,15,65,6,2.1736679077148438,0.13170329318870105,0.17377787840897932,128,best
sam2_small,grayscale,image_202.jpg,image_202.json,raam,22,0.0,0.0,23,8,15,65,6,2.1736679077148438,0.13170329318870105,0.17377787840897932,128,best
