model,condition,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_gt_matched,n_gt_missed,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used,overlap_mode
sam2_small,original,image_87.jpg,image_87.json,raam,0,0.0,0.0,14,5,9,57,5,3.2060868740081787,0.2554349658506431,0.2957086401502461,128,best
sam2_small,original,image_87.jpg,image_87.json,raam,1,0.0,0.0,14,5,9,57,5,3.2060868740081787,0.2554349658506431,0.2957086401502461,128,best
sam2_small,original,image_87.jpg,image_87.json,raam,2,0.5464793519515097,0.7067399267399267,14,5,9,57,5,3.2060868740081787,0.2554349658506431,0.2957086401502461,128,best
sam2_small,original,image_87.jpg,image_87.json,raam,3,0.0,0.0,14,5,9,57,5,3.2060868740081787,0.2554349658506431,0.2957086401502461,128,best
sam2_small,original,image_87.jpg,image_87.json,raam,4,0.0,0.0,14,5,9,57,5,3.2060868740081787,0.2554349658506431,0.2957086401502461,128,best
sam2_small,original,image_87.jpg,image_87.json,raam,5,0.0,0.0,14,5,9,57,5,3.2060868740081787,0.2554349658506431,0.2957086401502461,128,best
sam2_small,original,image_87.jpg,image_87.json,deur,6,0.8590882178804026,0.924203821656051,14,5,9,57,5,3.2060868740081787,0.2554349658506431,0.2957086401502461,128,best
sam2_small,original,image_87.jpg,image_87.json,deur,7,0.0,0.0,14,5,9,57,5,3.2060868740081787,0.2554349658506431,0.2957086401502461,128,best
sam2_small,original,image_87.jpg,image_87.json,raam,8,0.8394366197183099,0.9127105666156202,14,5,9,57,5,3.2060868740081787,0.2554349658506431,0.2957086401502461,128,best
sam2_small,original,image_87.jpg,image_87.json,raam,9,0.0,0.0,14,5,9,57,5,3.2060868740081787,0.2554349658506431,0.2957086401502461,128,best
sam2_small,original,image_87.jpg,image_87.json,raam,10,0.6161532056619484,0.762493560020608,14,5,9,57,5,3.2060868740081787,0.2554349658506431,0.2957086401502461,128,best
sam2_small,original,image_87.jpg,image_87.json,raam,11,0.7149321266968326,0.8337730870712401,14,5,9,57,5,3.2060868740081787,0.2554349658506431,0.2957086401502461,128,best
sam2_small,original,image_87.jpg,image_87.json,raam,12,0.0,0.0,14,5,9,57,5,3.2060868740081787,0.2554349658506431,0.2957086401502461,128,best
sam2_small,original,image_87.jpg,image_87.json,raam,13,0.0,0.0,14,5,9,57,5,3.2060868740081787,0.2554349658506431,0.2957086401502461,128,best
