model,condition,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_gt_matched,n_gt_missed,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used,overlap_mode
sam2_small,resized,image_208.jpg,image_208.json,deur,0,0.5764047800661073,0.7312903225806452,14,7,7,24,7,2.087315320968628,0.23684819429426934,0.3203328905659385,128,best
sam2_small,resized,image_208.jpg,image_208.json,deur,1,0.0,0.0,14,7,7,24,7,2.087315320968628,0.23684819429426934,0.3203328905659385,128,best
sam2_small,resized,image_208.jpg,image_208.json,raam,2,0.0,0.0,14,7,7,24,7,2.087315320968628,0.23684819429426934,0.3203328905659385,128,best
sam2_small,resized,image_208.jpg,image_208.json,raam,3,0.0,0.0,14,7,7,24,7,2.087315320968628,0.23684819429426934,0.3203328905659385,128,best
sam2_small,resized,image_208.jpg,image_208.json,raam,4,0.39960886571056065,0.5710293432696786,14,7,7,24,7,2.087315320968628,0.23684819429426934,0.3203328905659385,128,best
sam2_small,resized,image_208.jpg,image_208.json,raam,5,0.0,0.0,14,7,7,24,7,2.087315320968628,0.23684819429426934,0.3203328905659385,128,best
sam2_small,resized,image_208.jpg,image_208.json,raam,6,0.0,0.0,14,7,7,24,7,2.087315320968628,0.23684819429426934,0.3203328905659385,128,best
sam2_small,resized,image_208.jpg,image_208.json,raam,7,0.45930521091811416,0.629484781499745,14,7,7,24,7,2.087315320968628,0.23684819429426934,0.3203328905659385,128,best
sam2_small,resized,image_208.jpg,image_208.json,raam,8,0.4528697822141561,0.6234141390482882,14,7,7,24,7,2.087315320968628,0.23684819429426934,0.3203328905659385,128,best
sam2_small,resized,image_208.jpg,image_208.json,raam,9,0.0,0.0,14,7,7,24,7,2.087315320968628,0.23684819429426934,0.3203328905659385,128,best
sam2_small,resized,image_208.jpg,image_208.json,raam,10,0.0,0.0,14,7,7,24,7,2.087315320968628,0.23684819429426934,0.3203328905659385,128,best
sam2_small,resized,image_208.jpg,image_208.json,raam,11,0.5246468791754152,0.6882208416143722,14,7,7,24,7,2.087315320968628,0.23684819429426934,0.3203328905659385,128,best
sam2_small,resized,image_208.jpg,image_208.json,raam,12,0.49975316768142175,0.6664472240509107,14,7,7,24,7,2.087315320968628,0.23684819429426934,0.3203328905659385,128,best
sam2_small,resized,image_208.jpg,image_208.json,raam,13,0.4032860343539955,0.5747738158594997,14,7,7,24,7,2.087315320968628,0.23684819429426934,0.3203328905659385,128,best
