model,condition,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_gt_matched,n_gt_missed,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used,overlap_mode
sam2_small,grayscale,image_431.jpg,image_431.json,raam,0,0.6364849833147942,0.777868406742795,23,14,9,93,15,2.7419447898864746,0.3567520737944423,0.4404404415554456,128,best
sam2_small,grayscale,image_431.jpg,image_431.json,raam,1,0.0,0.0,23,14,9,93,15,2.7419447898864746,0.3567520737944423,0.4404404415554456,128,best
sam2_small,grayscale,image_431.jpg,image_431.json,raam,2,0.8107572877059569,0.8954897414585065,23,14,9,93,15,2.7419447898864746,0.3567520737944423,0.4404404415554456,128,best
sam2_small,grayscale,image_431.jpg,image_431.json,raam,3,0.8636134453781512,0.9268160707038824,23,14,9,93,15,2.7419447898864746,0.3567520737944423,0.4404404415554456,128,best
sam2_small,grayscale,image_431.jpg,image_431.json,raam,4,0.0,0.0,23,14,9,93,15,2.7419447898864746,0.3567520737944423,0.4404404415554456,128,best
sam2_small,grayscale,image_431.jpg,image_431.json,raam,5,0.5567909620678559,0.7153060052818923,23,14,9,93,15,2.7419447898864746,0.3567520737944423,0.4404404415554456,128,best
sam2_small,grayscale,image_431.jpg,image_431.json,raam,6,0.428202229042158,0.5996380909296539,23,14,9,93,15,2.7419447898864746,0.3567520737944423,0.4404404415554456,128,best
sam2_small,grayscale,image_431.jpg,image_431.json,raam,7,0.33658058188950635,0.5036442792153794,23,14,9,93,15,2.7419447898864746,0.3567520737944423,0.4404404415554456,128,best
sam2_small,grayscale,image_431.jpg,image_431.json,raam,8,0.4286242261849764,0.6000517397490622,23,14,9,93,15,2.7419447898864746,0.3567520737944423,0.4404404415554456,128,best
sam2_small,grayscale,image_431.jpg,image_431.json,raam,9,0.3181818181818182,0.4827586206896552,23,14,9,93,15,2.7419447898864746,0.3567520737944423,0.4404404415554456,128,best
sam2_small,grayscale,image_431.jpg,image_431.json,raam,10,0.7538860103626943,0.8596750369276218,23,14,9,93,15,2.7419447898864746,0.3567520737944423,0.4404404415554456,128,best
sam2_small,grayscale,image_431.jpg,image_431.json,raam,11,0.0,0.0,23,14,9,93,15,2.7419447898864746,0.3567520737944423,0.4404404415554456,128,best
sam2_small,grayscale,image_431.jpg,image_431.json,raam,12,0.5700030422878004,0.7261171181645545,23,14,9,93,15,2.7419447898864746,0.3567520737944423,0.4404404415554456,128,best
sam2_small,grayscale,image_431.jpg,image_431.json,raam,13,0.4131374243733794,0.5847094801223242,23,14,9,93,15,2.7419447898864746,0.3567520737944423,0.4404404415554456,128,best
sam2_small,grayscale,image_431.jpg,image_431.json,raam,14,0.6952374855972346,0.8202242948306461,23,14,9,93,15,2.7419447898864746,0.3567520737944423,0.4404404415554456,128,best
sam2_small,grayscale,image_431.jpg,image_431.json,raam,15,0.0,0.0,23,14,9,93,15,2.7419447898864746,0.3567520737944423,0.4404404415554456,128,best
sam2_small,grayscale,image_431.jpg,image_431.json,raam,16,0.0,0.0,23,14,9,93,15,2.7419447898864746,0.3567520737944423,0.4404404415554456,128,best
sam2_small,grayscale,image_431.jpg,image_431.json,deur,17,0.7744036881138505,0.8728607737927139,23,14,9,93,15,2.7419447898864746,0.3567520737944423,0.4404404415554456,128,best
sam2_small,grayscale,image_431.jpg,image_431.json,raam,18,0.0,0.0,23,14,9,93,15,2.7419447898864746,0.3567520737944423,0.4404404415554456,128,best
sam2_small,grayscale,image_431.jpg,image_431.json,deur,19,0.6193945127719962,0.7649704971665595,23,14,9,93,15,2.7419447898864746,0.3567520737944423,0.4404404415554456,128,best
sam2_small,grayscale,image_431.jpg,image_431.json,deur,20,0.0,0.0,23,14,9,93,15,2.7419447898864746,0.3567520737944423,0.4404404415554456,128,best
sam2_small,grayscale,image_431.jpg,image_431.json,raam,21,0.0,0.0,23,14,9,93,15,2.7419447898864746,0.3567520737944423,0.4404404415554456,128,best
sam2_small,grayscale,image_431.jpg,image_431.json,raam,22,0.0,0.0,23,14,9,93,15,2.7419447898864746,0.3567520737944423,0.4404404415554456,128,best
