model,condition,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_gt_matched,n_gt_missed,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used,overlap_mode
sam2_small,grayscale,image_245.jpg,image_245.json,zonnepaneel,0,0.0,0.0,17,6,11,51,6,2.3526113033294678,0.23121031804779982,0.27590318374100703,128,best
sam2_small,grayscale,image_245.jpg,image_245.json,zonnepaneel,1,0.0,0.0,17,6,11,51,6,2.3526113033294678,0.23121031804779982,0.27590318374100703,128,best
sam2_small,grayscale,image_245.jpg,image_245.json,raam,2,0.0,0.0,17,6,11,51,6,2.3526113033294678,0.23121031804779982,0.27590318374100703,128,best
sam2_small,grayscale,image_245.jpg,image_245.json,raam,3,0.48442534908700324,0.6526772793053546,17,6,11,51,6,2.3526113033294678,0.23121031804779982,0.27590318374100703,128,best
sam2_small,grayscale,image_245.jpg,image_245.json,raam,4,0.5249824067558058,0.6885094600830641,17,6,11,51,6,2.3526113033294678,0.23121031804779982,0.27590318374100703,128,best
sam2_small,grayscale,image_245.jpg,image_245.json,raam,5,0.0,0.0,17,6,11,51,6,2.3526113033294678,0.23121031804779982,0.27590318374100703,128,best
sam2_small,grayscale,image_245.jpg,image_245.json,raam,6,0.0,0.0,17,6,11,51,6,2.3526113033294678,0.23121031804779982,0.27590318374100703,128,best
sam2_small,grayscale,image_245.jpg,image_245.json,raam,7,0.537956204379562,0.6995728523967727,17,6,11,51,6,2.3526113033294678,0.23121031804779982,0.27590318374100703,128,best
sam2_small,grayscale,image_245.jpg,image_245.json,raam,8,0.0,0.0,17,6,11,51,6,2.3526113033294678,0.23121031804779982,0.27590318374100703,128,best
sam2_small,grayscale,image_245.jpg,image_245.json,raam,9,0.8120051991019733,0.8962504075643952,17,6,11,51,6,2.3526113033294678,0.23121031804779982,0.27590318374100703,128,best
sam2_small,grayscale,image_245.jpg,image_245.json,raam,10,0.0,0.0,17,6,11,51,6,2.3526113033294678,0.23121031804779982,0.27590318374100703,128,best
sam2_small,grayscale,image_245.jpg,image_245.json,raam,11,0.6894371626831148,0.8161737860533042,17,6,11,51,6,2.3526113033294678,0.23121031804779982,0.27590318374100703,128,best
sam2_small,grayscale,image_245.jpg,image_245.json,raam,12,0.8817690848051379,0.937170338194229,17,6,11,51,6,2.3526113033294678,0.23121031804779982,0.27590318374100703,128,best
sam2_small,grayscale,image_245.jpg,image_245.json,raam,13,0.0,0.0,17,6,11,51,6,2.3526113033294678,0.23121031804779982,0.27590318374100703,128,best
sam2_small,grayscale,image_245.jpg,image_245.json,raam,14,0.0,0.0,17,6,11,51,6,2.3526113033294678,0.23121031804779982,0.27590318374100703,128,best
sam2_small,grayscale,image_245.jpg,image_245.json,deur,15,0.0,0.0,17,6,11,51,6,2.3526113033294678,0.23121031804779982,0.27590318374100703,128,best
sam2_small,grayscale,image_245.jpg,image_245.json,raam,16,0.0,0.0,17,6,11,51,6,2.3526113033294678,0.23121031804779982,0.27590318374100703,128,best
