model,condition,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_gt_matched,n_gt_missed,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used,overlap_mode
sam2_small,grayscale,image_222.jpg,image_222.json,raam,0,0.0,0.0,17,4,13,61,4,2.2631514072418213,0.10224228354367415,0.14163227657855693,128,best
sam2_small,grayscale,image_222.jpg,image_222.json,raam,1,0.0,0.0,17,4,13,61,4,2.2631514072418213,0.10224228354367415,0.14163227657855693,128,best
sam2_small,grayscale,image_222.jpg,image_222.json,raam,2,0.0,0.0,17,4,13,61,4,2.2631514072418213,0.10224228354367415,0.14163227657855693,128,best
sam2_small,grayscale,image_222.jpg,image_222.json,raam,3,0.0,0.0,17,4,13,61,4,2.2631514072418213,0.10224228354367415,0.14163227657855693,128,best
sam2_small,grayscale,image_222.jpg,image_222.json,raam,4,0.0,0.0,17,4,13,61,4,2.2631514072418213,0.10224228354367415,0.14163227657855693,128,best
sam2_small,grayscale,image_222.jpg,image_222.json,raam,5,0.44189443454149335,0.6129359042598856,17,4,13,61,4,2.2631514072418213,0.10224228354367415,0.14163227657855693,128,best
sam2_small,grayscale,image_222.jpg,image_222.json,raam,6,0.40140515222482437,0.5728609625668449,17,4,13,61,4,2.2631514072418213,0.10224228354367415,0.14163227657855693,128,best
sam2_small,grayscale,image_222.jpg,image_222.json,raam,7,0.551944837340877,0.7112944017863246,17,4,13,61,4,2.2631514072418213,0.10224228354367415,0.14163227657855693,128,best
sam2_small,grayscale,image_222.jpg,image_222.json,raam,8,0.0,0.0,17,4,13,61,4,2.2631514072418213,0.10224228354367415,0.14163227657855693,128,best
sam2_small,grayscale,image_222.jpg,image_222.json,raam,9,0.0,0.0,17,4,13,61,4,2.2631514072418213,0.10224228354367415,0.14163227657855693,128,best
sam2_small,grayscale,image_222.jpg,image_222.json,raam,10,0.0,0.0,17,4,13,61,4,2.2631514072418213,0.10224228354367415,0.14163227657855693,128,best
sam2_small,grayscale,image_222.jpg,image_222.json,raam,11,0.0,0.0,17,4,13,61,4,2.2631514072418213,0.10224228354367415,0.14163227657855693,128,best
sam2_small,grayscale,image_222.jpg,image_222.json,raam,12,0.0,0.0,17,4,13,61,4,2.2631514072418213,0.10224228354367415,0.14163227657855693,128,best
sam2_small,grayscale,image_222.jpg,image_222.json,raam,13,0.0,0.0,17,4,13,61,4,2.2631514072418213,0.10224228354367415,0.14163227657855693,128,best
sam2_small,grayscale,image_222.jpg,image_222.json,deur,14,0.3428743961352657,0.5106574332224121,17,4,13,61,4,2.2631514072418213,0.10224228354367415,0.14163227657855693,128,best
sam2_small,grayscale,image_222.jpg,image_222.json,deur,15,0.0,0.0,17,4,13,61,4,2.2631514072418213,0.10224228354367415,0.14163227657855693,128,best
sam2_small,grayscale,image_222.jpg,image_222.json,deur,16,0.0,0.0,17,4,13,61,4,2.2631514072418213,0.10224228354367415,0.14163227657855693,128,best
