model,condition,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_gt_matched,n_gt_missed,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used,overlap_mode
fastsam_x,original,image_263.jpg,image_263.json,raam,0,0.7176721583501244,0.8356334529395528,28,27,1,95,34,1.3069849014282227,0.553594023362275,0.6947854678434509,,best
fastsam_x,original,image_263.jpg,image_263.json,raam,1,0.7616244142736994,0.8646842177056336,28,27,1,95,34,1.3069849014282227,0.553594023362275,0.6947854678434509,,best
fastsam_x,original,image_263.jpg,image_263.json,raam,2,0.7422705314009662,0.852072646610287,28,27,1,95,34,1.3069849014282227,0.553594023362275,0.6947854678434509,,best
fastsam_x,original,image_263.jpg,image_263.json,raam,3,0.7415595338219392,0.8516040013797861,28,27,1,95,34,1.3069849014282227,0.553594023362275,0.6947854678434509,,best
fastsam_x,original,image_263.jpg,image_263.json,raam,4,0.5532587548638133,0.7123845310787538,28,27,1,95,34,1.3069849014282227,0.553594023362275,0.6947854678434509,,best
fastsam_x,original,image_263.jpg,image_263.json,raam,5,0.751997050510016,0.8584455667789002,28,27,1,95,34,1.3069849014282227,0.553594023362275,0.6947854678434509,,best
fastsam_x,original,image_263.jpg,image_263.json,raam,6,0.5165278151034668,0.6811979443558391,28,27,1,95,34,1.3069849014282227,0.553594023362275,0.6947854678434509,,best
fastsam_x,original,image_263.jpg,image_263.json,raam,7,0.5595579205894392,0.7175853018372703,28,27,1,95,34,1.3069849014282227,0.553594023362275,0.6947854678434509,,best
fastsam_x,original,image_263.jpg,image_263.json,raam,8,0.5256809338521401,0.6891099209385361,28,27,1,95,34,1.3069849014282227,0.553594023362275,0.6947854678434509,,best
fastsam_x,original,image_263.jpg,image_263.json,raam,9,0.43651162790697673,0.6077383843289623,28,27,1,95,34,1.3069849014282227,0.553594023362275,0.6947854678434509,,best
fastsam_x,original,image_263.jpg,image_263.json,raam,10,0.48401442307692305,0.6523042034502309,28,27,1,95,34,1.3069849014282227,0.553594023362275,0.6947854678434509,,best
fastsam_x,original,image_263.jpg,image_263.json,raam,11,0.4792302993280391,0.6479454883336775,28,27,1,95,34,1.3069849014282227,0.553594023362275,0.6947854678434509,,best
fastsam_x,original,image_263.jpg,image_263.json,raam,12,0.5256410256410257,0.6890756302521008,28,27,1,95,34,1.3069849014282227,0.553594023362275,0.6947854678434509,,best
fastsam_x,original,image_263.jpg,image_263.json,raam,13,0.6078616352201258,0.7561118716995893,28,27,1,95,34,1.3069849014282227,0.553594023362275,0.6947854678434509,,best
fastsam_x,original,image_263.jpg,image_263.json,raam,14,0.6431718061674009,0.7828418230563002,28,27,1,95,34,1.3069849014282227,0.553594023362275,0.6947854678434509,,best
fastsam_x,original,image_263.jpg,image_263.json,raam,15,0.6732003668042182,0.8046858943618552,28,27,1,95,34,1.3069849014282227,0.553594023362275,0.6947854678434509,,best
fastsam_x,original,image_263.jpg,image_263.json,raam,16,0.7333772942081548,0.8461831093076337,28,27,1,95,34,1.3069849014282227,0.553594023362275,0.6947854678434509,,best
fastsam_x,original,image_263.jpg,image_263.json,raam,17,0.0,0.0,28,27,1,95,34,1.3069849014282227,0.553594023362275,0.6947854678434509,,best
fastsam_x,original,image_263.jpg,image_263.json,raam,18,0.696260592396797,0.8209358815711078,28,27,1,95,34,1.3069849014282227,0.553594023362275,0.6947854678434509,,best
fastsam_x,original,image_263.jpg,image_263.json,raam,19,0.4733755571193995,0.6425728387199491,28,27,1,95,34,1.3069849014282227,0.553594023362275,0.6947854678434509,,best
fastsam_x,original,image_263.jpg,image_263.json,raam,20,0.7550799567151617,0.8604507775570323,28,27,1,95,34,1.3069849014282227,0.553594023362275,0.6947854678434509,,best
fastsam_x,original,image_263.jpg,image_263.json,raam,21,0.48186375700383366,0.6503482587064676,28,27,1,95,34,1.3069849014282227,0.553594023362275,0.6947854678434509,,best
fastsam_x,original,image_263.jpg,image_263.json,deur,22,0.5857061734404153,0.7387322862843403,28,27,1,95,34,1.3069849014282227,0.553594023362275,0.6947854678434509,,best
fastsam_x,original,image_263.jpg,image_263.json,deur,23,0.4899951195705222,0.6577137242056993,28,27,1,95,34,1.3069849014282227,0.553594023362275,0.6947854678434509,,best
fastsam_x,original,image_263.jpg,image_263.json,deur,24,0.4937110614787822,0.661052962933816,28,27,1,95,34,1.3069849014282227,0.553594023362275,0.6947854678434509,,best
fastsam_x,original,image_263.jpg,image_263.json,raam,25,0.42904702455264254,0.6004659289458357,28,27,1,95,34,1.3069849014282227,0.553594023362275,0.6947854678434509,,best
fastsam_x,original,image_263.jpg,image_263.json,raam,26,0.3065364387678437,0.46923519263944796,28,27,1,95,34,1.3069849014282227,0.553594023362275,0.6947854678434509,,best
fastsam_x,original,image_263.jpg,image_263.json,raam,27,0.33589938197983304,0.5028812596380164,28,27,1,95,34,1.3069849014282227,0.553594023362275,0.6947854678434509,,best
