model,condition,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_gt_matched,n_gt_missed,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used,overlap_mode
fastsam_x,resized,image_376.jpg,image_376.json,raam,0,0.5474835886214442,0.707579185520362,16,12,4,104,14,1.0504732131958008,0.4378168413006057,0.5494320045291851,,best
fastsam_x,resized,image_376.jpg,image_376.json,raam,1,0.501327668613914,0.6678457729041387,16,12,4,104,14,1.0504732131958008,0.4378168413006057,0.5494320045291851,,best
fastsam_x,resized,image_376.jpg,image_376.json,raam,2,0.0,0.0,16,12,4,104,14,1.0504732131958008,0.4378168413006057,0.5494320045291851,,best
fastsam_x,resized,image_376.jpg,image_376.json,raam,3,0.593306995119684,0.7447491248541424,16,12,4,104,14,1.0504732131958008,0.4378168413006057,0.5494320045291851,,best
fastsam_x,resized,image_376.jpg,image_376.json,raam,4,0.4267631103074141,0.5982256020278834,16,12,4,104,14,1.0504732131958008,0.4378168413006057,0.5494320045291851,,best
fastsam_x,resized,image_376.jpg,image_376.json,raam,5,0.6871059589180395,0.814538002531493,16,12,4,104,14,1.0504732131958008,0.4378168413006057,0.5494320045291851,,best
fastsam_x,resized,image_376.jpg,image_376.json,raam,6,0.6381272633212622,0.7790936365071846,16,12,4,104,14,1.0504732131958008,0.4378168413006057,0.5494320045291851,,best
fastsam_x,resized,image_376.jpg,image_376.json,raam,7,0.47757009345794393,0.6464263124604681,16,12,4,104,14,1.0504732131958008,0.4378168413006057,0.5494320045291851,,best
fastsam_x,resized,image_376.jpg,image_376.json,raam,8,0.5398230088495575,0.7011494252873564,16,12,4,104,14,1.0504732131958008,0.4378168413006057,0.5494320045291851,,best
fastsam_x,resized,image_376.jpg,image_376.json,raam,9,0.7351190476190477,0.8473413379073756,16,12,4,104,14,1.0504732131958008,0.4378168413006057,0.5494320045291851,,best
fastsam_x,resized,image_376.jpg,image_376.json,raam,10,0.0,0.0,16,12,4,104,14,1.0504732131958008,0.4378168413006057,0.5494320045291851,,best
fastsam_x,resized,image_376.jpg,image_376.json,raam,11,0.0,0.0,16,12,4,104,14,1.0504732131958008,0.4378168413006057,0.5494320045291851,,best
fastsam_x,resized,image_376.jpg,image_376.json,raam,12,0.7376890891535243,0.8490461196517873,16,12,4,104,14,1.0504732131958008,0.4378168413006057,0.5494320045291851,,best
fastsam_x,resized,image_376.jpg,image_376.json,deur,13,0.5993365278289716,0.7494814473380963,16,12,4,104,14,1.0504732131958008,0.4378168413006057,0.5494320045291851,,best
fastsam_x,resized,image_376.jpg,image_376.json,raam,14,0.521417108998889,0.6854361054766734,16,12,4,104,14,1.0504732131958008,0.4378168413006057,0.5494320045291851,,best
fastsam_x,resized,image_376.jpg,image_376.json,raam,15,0.0,0.0,16,12,4,104,14,1.0504732131958008,0.4378168413006057,0.5494320045291851,,best
