model,condition,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_gt_matched,n_gt_missed,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used,overlap_mode
fastsam_x,original,image_130.jpg,image_130.json,raam,0,0.8822926162260711,0.9374659483019553,10,10,0,66,17,1.174912929534912,0.8522047384650753,0.9198666548153765,,best
fastsam_x,original,image_130.jpg,image_130.json,raam,1,0.8058437433834428,0.8924844647672646,10,10,0,66,17,1.174912929534912,0.8522047384650753,0.9198666548153765,,best
fastsam_x,original,image_130.jpg,image_130.json,raam,2,0.8709602146774006,0.9310301820902969,10,10,0,66,17,1.174912929534912,0.8522047384650753,0.9198666548153765,,best
fastsam_x,original,image_130.jpg,image_130.json,raam,3,0.8563956252971945,0.9226434426229508,10,10,0,66,17,1.174912929534912,0.8522047384650753,0.9198666548153765,,best
fastsam_x,original,image_130.jpg,image_130.json,raam,4,0.8786677240285488,0.935415787252005,10,10,0,66,17,1.174912929534912,0.8522047384650753,0.9198666548153765,,best
fastsam_x,original,image_130.jpg,image_130.json,raam,5,0.8618846694796062,0.9258196102130232,10,10,0,66,17,1.174912929534912,0.8522047384650753,0.9198666548153765,,best
fastsam_x,original,image_130.jpg,image_130.json,deur,6,0.829271558650241,0.9066686186955567,10,10,0,66,17,1.174912929534912,0.8522047384650753,0.9198666548153765,,best
fastsam_x,original,image_130.jpg,image_130.json,deur,7,0.9041333502559546,0.9496533949520085,10,10,0,66,17,1.174912929534912,0.8522047384650753,0.9198666548153765,,best
fastsam_x,original,image_130.jpg,image_130.json,raam,8,0.835030549898167,0.9100998890122086,10,10,0,66,17,1.174912929534912,0.8522047384650753,0.9198666548153765,,best
fastsam_x,original,image_130.jpg,image_130.json,raam,9,0.7975673327541268,0.8873852102464959,10,10,0,66,17,1.174912929534912,0.8522047384650753,0.9198666548153765,,best
