model,condition,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_gt_matched,n_gt_missed,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used,overlap_mode
sam2_small,original,image_78.jpg,image_78.json,zonnepaneel,0,0.35630580357142855,0.5254062950010286,41,28,13,72,32,3.2478578090667725,0.44623167480815296,0.5181119931261341,128,best
sam2_small,original,image_78.jpg,image_78.json,zonnepaneel,1,0.3974752834720438,0.5688476757664175,41,28,13,72,32,3.2478578090667725,0.44623167480815296,0.5181119931261341,128,best
sam2_small,original,image_78.jpg,image_78.json,zonnepaneel,2,0.8749137732812141,0.9332842776551385,41,28,13,72,32,3.2478578090667725,0.44623167480815296,0.5181119931261341,128,best
sam2_small,original,image_78.jpg,image_78.json,zonnepaneel,3,0.7513983840894966,0.85805535841022,41,28,13,72,32,3.2478578090667725,0.44623167480815296,0.5181119931261341,128,best
sam2_small,original,image_78.jpg,image_78.json,zonnepaneel,4,0.9475810424672382,0.9730850956187392,41,28,13,72,32,3.2478578090667725,0.44623167480815296,0.5181119931261341,128,best
sam2_small,original,image_78.jpg,image_78.json,zonnepaneel,5,0.0,0.0,41,28,13,72,32,3.2478578090667725,0.44623167480815296,0.5181119931261341,128,best
sam2_small,original,image_78.jpg,image_78.json,zonnepaneel,6,0.7908952959028832,0.8832401287917302,41,28,13,72,32,3.2478578090667725,0.44623167480815296,0.5181119931261341,128,best
sam2_small,original,image_78.jpg,image_78.json,zonnepaneel,7,0.8583785958559645,0.9237930287941113,41,28,13,72,32,3.2478578090667725,0.44623167480815296,0.5181119931261341,128,best
sam2_small,original,image_78.jpg,image_78.json,zonnepaneel,8,0.0,0.0,41,28,13,72,32,3.2478578090667725,0.44623167480815296,0.5181119931261341,128,best
sam2_small,original,image_78.jpg,image_78.json,raam,9,0.7278820375335121,0.8425135764158262,41,28,13,72,32,3.2478578090667725,0.44623167480815296,0.5181119931261341,128,best
sam2_small,original,image_78.jpg,image_78.json,raam,10,0.0,0.0,41,28,13,72,32,3.2478578090667725,0.44623167480815296,0.5181119931261341,128,best
sam2_small,original,image_78.jpg,image_78.json,raam,11,0.0,0.0,41,28,13,72,32,3.2478578090667725,0.44623167480815296,0.5181119931261341,128,best
sam2_small,original,image_78.jpg,image_78.json,raam,12,0.0,0.0,41,28,13,72,32,3.2478578090667725,0.44623167480815296,0.5181119931261341,128,best
sam2_small,original,image_78.jpg,image_78.json,zonnepaneel,13,0.692237023426734,0.8181324647122693,41,28,13,72,32,3.2478578090667725,0.44623167480815296,0.5181119931261341,128,best
sam2_small,original,image_78.jpg,image_78.json,zonnepaneel,14,0.6723105706267539,0.8040498965150752,41,28,13,72,32,3.2478578090667725,0.44623167480815296,0.5181119931261341,128,best
sam2_small,original,image_78.jpg,image_78.json,zonnepaneel,15,0.23250693979132767,0.3772910841876359,41,28,13,72,32,3.2478578090667725,0.44623167480815296,0.5181119931261341,128,best
sam2_small,original,image_78.jpg,image_78.json,raam,16,0.0,0.0,41,28,13,72,32,3.2478578090667725,0.44623167480815296,0.5181119931261341,128,best
sam2_small,original,image_78.jpg,image_78.json,raam,17,0.0,0.0,41,28,13,72,32,3.2478578090667725,0.44623167480815296,0.5181119931261341,128,best
sam2_small,original,image_78.jpg,image_78.json,raam,18,0.389890438247012,0.5610376581031209,41,28,13,72,32,3.2478578090667725,0.44623167480815296,0.5181119931261341,128,best
sam2_small,original,image_78.jpg,image_78.json,raam,19,0.39370883488530545,0.5649800374806486,41,28,13,72,32,3.2478578090667725,0.44623167480815296,0.5181119931261341,128,best
sam2_small,original,image_78.jpg,image_78.json,deur,20,0.7906534954407295,0.8830893273923192,41,28,13,72,32,3.2478578090667725,0.44623167480815296,0.5181119931261341,128,best
sam2_small,original,image_78.jpg,image_78.json,raam,21,0.5665033702898817,0.7232711796656399,41,28,13,72,32,3.2478578090667725,0.44623167480815296,0.5181119931261341,128,best
