model,condition,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_gt_matched,n_gt_missed,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used,overlap_mode
sam2_small,resized,image_18.jpg,image_18.json,raam,0,0.0,0.0,15,5,10,25,6,2.0520617961883545,0.1934781036169349,0.2387749705274369,128,best
sam2_small,resized,image_18.jpg,image_18.json,raam,1,0.3194696441032798,0.48423947535434736,15,5,10,25,6,2.0520617961883545,0.1934781036169349,0.2387749705274369,128,best
sam2_small,resized,image_18.jpg,image_18.json,raam,2,0.0,0.0,15,5,10,25,6,2.0520617961883545,0.1934781036169349,0.2387749705274369,128,best
sam2_small,resized,image_18.jpg,image_18.json,raam,3,0.40336479277800574,0.5748538011695906,15,5,10,25,6,2.0520617961883545,0.1934781036169349,0.2387749705274369,128,best
sam2_small,resized,image_18.jpg,image_18.json,raam,4,0.7521173311299318,0.8585239330346617,15,5,10,25,6,2.0520617961883545,0.1934781036169349,0.2387749705274369,128,best
sam2_small,resized,image_18.jpg,image_18.json,raam,5,0.7603658536585366,0.8638725320401801,15,5,10,25,6,2.0520617961883545,0.1934781036169349,0.2387749705274369,128,best
sam2_small,resized,image_18.jpg,image_18.json,raam,6,0.0,0.0,15,5,10,25,6,2.0520617961883545,0.1934781036169349,0.2387749705274369,128,best
sam2_small,resized,image_18.jpg,image_18.json,raam,7,0.0,0.0,15,5,10,25,6,2.0520617961883545,0.1934781036169349,0.2387749705274369,128,best
sam2_small,resized,image_18.jpg,image_18.json,raam,8,0.0,0.0,15,5,10,25,6,2.0520617961883545,0.1934781036169349,0.2387749705274369,128,best
sam2_small,resized,image_18.jpg,image_18.json,raam,9,0.0,0.0,15,5,10,25,6,2.0520617961883545,0.1934781036169349,0.2387749705274369,128,best
sam2_small,resized,image_18.jpg,image_18.json,raam,10,0.0,0.0,15,5,10,25,6,2.0520617961883545,0.1934781036169349,0.2387749705274369,128,best
sam2_small,resized,image_18.jpg,image_18.json,raam,11,0.0,0.0,15,5,10,25,6,2.0520617961883545,0.1934781036169349,0.2387749705274369,128,best
sam2_small,resized,image_18.jpg,image_18.json,raam,12,0.6668539325842696,0.8001348163127738,15,5,10,25,6,2.0520617961883545,0.1934781036169349,0.2387749705274369,128,best
sam2_small,resized,image_18.jpg,image_18.json,raam,13,0.0,0.0,15,5,10,25,6,2.0520617961883545,0.1934781036169349,0.2387749705274369,128,best
sam2_small,resized,image_18.jpg,image_18.json,raam,14,0.0,0.0,15,5,10,25,6,2.0520617961883545,0.1934781036169349,0.2387749705274369,128,best
