model,condition,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_gt_matched,n_gt_missed,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used,overlap_mode
fastsam_x,grayscale,image_367.jpg,image_367.json,deur,0,0.7148914078047937,0.8337453958322821,19,17,2,118,28,1.1190276145935059,0.4871051414776602,0.6280464453815272,,best
fastsam_x,grayscale,image_367.jpg,image_367.json,raam,1,0.5845810922130155,0.7378367634017309,19,17,2,118,28,1.1190276145935059,0.4871051414776602,0.6280464453815272,,best
fastsam_x,grayscale,image_367.jpg,image_367.json,raam,2,0.5012039903680771,0.6677360219981668,19,17,2,118,28,1.1190276145935059,0.4871051414776602,0.6280464453815272,,best
fastsam_x,grayscale,image_367.jpg,image_367.json,raam,3,0.4998794309139137,0.6665594855305467,19,17,2,118,28,1.1190276145935059,0.4871051414776602,0.6280464453815272,,best
fastsam_x,grayscale,image_367.jpg,image_367.json,raam,4,0.5394335511982571,0.7008208321539768,19,17,2,118,28,1.1190276145935059,0.4871051414776602,0.6280464453815272,,best
fastsam_x,grayscale,image_367.jpg,image_367.json,raam,5,0.0,0.0,19,17,2,118,28,1.1190276145935059,0.4871051414776602,0.6280464453815272,,best
fastsam_x,grayscale,image_367.jpg,image_367.json,raam,6,0.6940902235019882,0.8194253338729259,19,17,2,118,28,1.1190276145935059,0.4871051414776602,0.6280464453815272,,best
fastsam_x,grayscale,image_367.jpg,image_367.json,raam,7,0.5302472382956339,0.693021656926779,19,17,2,118,28,1.1190276145935059,0.4871051414776602,0.6280464453815272,,best
fastsam_x,grayscale,image_367.jpg,image_367.json,raam,8,0.0,0.0,19,17,2,118,28,1.1190276145935059,0.4871051414776602,0.6280464453815272,,best
fastsam_x,grayscale,image_367.jpg,image_367.json,raam,9,0.6657524227463887,0.7993413830954994,19,17,2,118,28,1.1190276145935059,0.4871051414776602,0.6280464453815272,,best
fastsam_x,grayscale,image_367.jpg,image_367.json,raam,10,0.5441791779473295,0.704813516098183,19,17,2,118,28,1.1190276145935059,0.4871051414776602,0.6280464453815272,,best
fastsam_x,grayscale,image_367.jpg,image_367.json,raam,11,0.4816254416961131,0.6501311709992845,19,17,2,118,28,1.1190276145935059,0.4871051414776602,0.6280464453815272,,best
fastsam_x,grayscale,image_367.jpg,image_367.json,raam,12,0.5546955624355006,0.7135745104546963,19,17,2,118,28,1.1190276145935059,0.4871051414776602,0.6280464453815272,,best
fastsam_x,grayscale,image_367.jpg,image_367.json,deur,13,0.4629535002554931,0.6329025497729655,19,17,2,118,28,1.1190276145935059,0.4871051414776602,0.6280464453815272,,best
fastsam_x,grayscale,image_367.jpg,image_367.json,raam,14,0.48600996550402453,0.6541140056744906,19,17,2,118,28,1.1190276145935059,0.4871051414776602,0.6280464453815272,,best
fastsam_x,grayscale,image_367.jpg,image_367.json,raam,15,0.4987798926305515,0.6655812438944969,19,17,2,118,28,1.1190276145935059,0.4871051414776602,0.6280464453815272,,best
fastsam_x,grayscale,image_367.jpg,image_367.json,raam,16,0.5581988105352591,0.7164667393675027,19,17,2,118,28,1.1190276145935059,0.4871051414776602,0.6280464453815272,,best
fastsam_x,grayscale,image_367.jpg,image_367.json,raam,17,0.4458772958186792,0.6167567567567568,19,17,2,118,28,1.1190276145935059,0.4871051414776602,0.6280464453815272,,best
fastsam_x,grayscale,image_367.jpg,image_367.json,raam,18,0.4925986842105263,0.6600550964187328,19,17,2,118,28,1.1190276145935059,0.4871051414776602,0.6280464453815272,,best
