model,condition,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_gt_matched,n_gt_missed,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used,overlap_mode
sam2_small,grayscale,image_297.jpg,image_297.json,raam,0,0.7638256912845642,0.8661011063154239,11,10,1,53,11,2.4728870391845703,0.6786871969537894,0.7726036995251129,128,best
sam2_small,grayscale,image_297.jpg,image_297.json,raam,1,0.6123877917414722,0.7596036076160784,11,10,1,53,11,2.4728870391845703,0.6786871969537894,0.7726036995251129,128,best
sam2_small,grayscale,image_297.jpg,image_297.json,raam,2,0.8172421218864403,0.8994311897614157,11,10,1,53,11,2.4728870391845703,0.6786871969537894,0.7726036995251129,128,best
sam2_small,grayscale,image_297.jpg,image_297.json,raam,3,0.7856490823484193,0.8799591029556186,11,10,1,53,11,2.4728870391845703,0.6786871969537894,0.7726036995251129,128,best
sam2_small,grayscale,image_297.jpg,image_297.json,raam,4,0.8038342722151554,0.8912506925905405,11,10,1,53,11,2.4728870391845703,0.6786871969537894,0.7726036995251129,128,best
sam2_small,grayscale,image_297.jpg,image_297.json,raam,5,0.8309576138147566,0.9076754235544277,11,10,1,53,11,2.4728870391845703,0.6786871969537894,0.7726036995251129,128,best
sam2_small,grayscale,image_297.jpg,image_297.json,deur,6,0.6846297900886044,0.8127955401436844,11,10,1,53,11,2.4728870391845703,0.6786871969537894,0.7726036995251129,128,best
sam2_small,grayscale,image_297.jpg,image_297.json,deur,7,0.0,0.0,11,10,1,53,11,2.4728870391845703,0.6786871969537894,0.7726036995251129,128,best
sam2_small,grayscale,image_297.jpg,image_297.json,raam,8,0.8619946933041985,0.9258830827004644,11,10,1,53,11,2.4728870391845703,0.6786871969537894,0.7726036995251129,128,best
sam2_small,grayscale,image_297.jpg,image_297.json,raam,9,0.4904365600817638,0.6581112852664577,11,10,1,53,11,2.4728870391845703,0.6786871969537894,0.7726036995251129,128,best
sam2_small,grayscale,image_297.jpg,image_297.json,deur,10,0.8146015497263098,0.8978296638721304,11,10,1,53,11,2.4728870391845703,0.6786871969537894,0.7726036995251129,128,best
