model,condition,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_gt_matched,n_gt_missed,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used,overlap_mode
sam2_small,original,image_302.jpg,image_302.json,deur,0,0.5694772942289499,0.7256903891798214,16,10,6,54,11,2.5576183795928955,0.30678383369460177,0.40508274854660126,128,best
sam2_small,original,image_302.jpg,image_302.json,deur,1,0.4108970499698977,0.5824621292937914,16,10,6,54,11,2.5576183795928955,0.30678383369460177,0.40508274854660126,128,best
sam2_small,original,image_302.jpg,image_302.json,raam,2,0.0,0.0,16,10,6,54,11,2.5576183795928955,0.30678383369460177,0.40508274854660126,128,best
sam2_small,original,image_302.jpg,image_302.json,raam,3,0.7550800836361422,0.8604508599650693,16,10,6,54,11,2.5576183795928955,0.30678383369460177,0.40508274854660126,128,best
sam2_small,original,image_302.jpg,image_302.json,raam,4,0.6707256174854992,0.8029153446452384,16,10,6,54,11,2.5576183795928955,0.30678383369460177,0.40508274854660126,128,best
sam2_small,original,image_302.jpg,image_302.json,raam,5,0.0,0.0,16,10,6,54,11,2.5576183795928955,0.30678383369460177,0.40508274854660126,128,best
sam2_small,original,image_302.jpg,image_302.json,raam,6,0.34512569407023874,0.5131501027623925,16,10,6,54,11,2.5576183795928955,0.30678383369460177,0.40508274854660126,128,best
sam2_small,original,image_302.jpg,image_302.json,raam,7,0.43159087230943516,0.6029528137647245,16,10,6,54,11,2.5576183795928955,0.30678383369460177,0.40508274854660126,128,best
sam2_small,original,image_302.jpg,image_302.json,raam,8,0.31731795857356393,0.4817636569946507,16,10,6,54,11,2.5576183795928955,0.30678383369460177,0.40508274854660126,128,best
sam2_small,original,image_302.jpg,image_302.json,raam,9,0.5018304702900591,0.6682917682355147,16,10,6,54,11,2.5576183795928955,0.30678383369460177,0.40508274854660126,128,best
sam2_small,original,image_302.jpg,image_302.json,raam,10,0.0,0.0,16,10,6,54,11,2.5576183795928955,0.30678383369460177,0.40508274854660126,128,best
sam2_small,original,image_302.jpg,image_302.json,raam,11,0.0,0.0,16,10,6,54,11,2.5576183795928955,0.30678383369460177,0.40508274854660126,128,best
sam2_small,original,image_302.jpg,image_302.json,raam,12,0.39859649122807017,0.5699949824385349,16,10,6,54,11,2.5576183795928955,0.30678383369460177,0.40508274854660126,128,best
sam2_small,original,image_302.jpg,image_302.json,raam,13,0.0,0.0,16,10,6,54,11,2.5576183795928955,0.30678383369460177,0.40508274854660126,128,best
sam2_small,original,image_302.jpg,image_302.json,raam,14,0.0,0.0,16,10,6,54,11,2.5576183795928955,0.30678383369460177,0.40508274854660126,128,best
sam2_small,original,image_302.jpg,image_302.json,raam,15,0.5078998073217726,0.6736519294658829,16,10,6,54,11,2.5576183795928955,0.30678383369460177,0.40508274854660126,128,best
