model,condition,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_gt_matched,n_gt_missed,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used,overlap_mode
fastsam_x,resized,image_281.jpg,image_281.json,deur,0,0.7246342753069738,0.8403338443195367,27,27,0,127,40,1.0618367195129395,0.6451118952334576,0.7805986884797919,,best
fastsam_x,resized,image_281.jpg,image_281.json,deur,1,0.6024328555943634,0.7518977827884255,27,27,0,127,40,1.0618367195129395,0.6451118952334576,0.7805986884797919,,best
fastsam_x,resized,image_281.jpg,image_281.json,deur,2,0.6181453698913606,0.7640171042640771,27,27,0,127,40,1.0618367195129395,0.6451118952334576,0.7805986884797919,,best
fastsam_x,resized,image_281.jpg,image_281.json,raam,3,0.5929903233419872,0.744499592562412,27,27,0,127,40,1.0618367195129395,0.6451118952334576,0.7805986884797919,,best
fastsam_x,resized,image_281.jpg,image_281.json,raam,4,0.6511450381679389,0.7887193712436431,27,27,0,127,40,1.0618367195129395,0.6451118952334576,0.7805986884797919,,best
fastsam_x,resized,image_281.jpg,image_281.json,raam,5,0.6413810698188621,0.7815139111963111,27,27,0,127,40,1.0618367195129395,0.6451118952334576,0.7805986884797919,,best
fastsam_x,resized,image_281.jpg,image_281.json,raam,6,0.6679333275757837,0.8009113032672294,27,27,0,127,40,1.0618367195129395,0.6451118952334576,0.7805986884797919,,best
fastsam_x,resized,image_281.jpg,image_281.json,raam,7,0.6968845549954549,0.8213694360572709,27,27,0,127,40,1.0618367195129395,0.6451118952334576,0.7805986884797919,,best
fastsam_x,resized,image_281.jpg,image_281.json,raam,8,0.7256944444444444,0.8410462776659959,27,27,0,127,40,1.0618367195129395,0.6451118952334576,0.7805986884797919,,best
fastsam_x,resized,image_281.jpg,image_281.json,raam,9,0.6990761503273836,0.8228897217969698,27,27,0,127,40,1.0618367195129395,0.6451118952334576,0.7805986884797919,,best
fastsam_x,resized,image_281.jpg,image_281.json,raam,10,0.5396867533846562,0.7010344827586207,27,27,0,127,40,1.0618367195129395,0.6451118952334576,0.7805986884797919,,best
fastsam_x,resized,image_281.jpg,image_281.json,raam,11,0.6346506150222455,0.776496958053154,27,27,0,127,40,1.0618367195129395,0.6451118952334576,0.7805986884797919,,best
fastsam_x,resized,image_281.jpg,image_281.json,raam,12,0.553045939729905,0.7122080880956901,27,27,0,127,40,1.0618367195129395,0.6451118952334576,0.7805986884797919,,best
fastsam_x,resized,image_281.jpg,image_281.json,raam,13,0.6116290616207867,0.759019648113918,27,27,0,127,40,1.0618367195129395,0.6451118952334576,0.7805986884797919,,best
fastsam_x,resized,image_281.jpg,image_281.json,raam,14,0.6274075336628601,0.7710515291160452,27,27,0,127,40,1.0618367195129395,0.6451118952334576,0.7805986884797919,,best
fastsam_x,resized,image_281.jpg,image_281.json,raam,15,0.654956403961737,0.7915089514066496,27,27,0,127,40,1.0618367195129395,0.6451118952334576,0.7805986884797919,,best
fastsam_x,resized,image_281.jpg,image_281.json,raam,16,0.6247899159663866,0.7690716317558831,27,27,0,127,40,1.0618367195129395,0.6451118952334576,0.7805986884797919,,best
fastsam_x,resized,image_281.jpg,image_281.json,raam,17,0.5516595289079229,0.7110574435052613,27,27,0,127,40,1.0618367195129395,0.6451118952334576,0.7805986884797919,,best
fastsam_x,resized,image_281.jpg,image_281.json,raam,18,0.6057758423103369,0.7544961461604339,27,27,0,127,40,1.0618367195129395,0.6451118952334576,0.7805986884797919,,best
fastsam_x,resized,image_281.jpg,image_281.json,raam,19,0.6071428571428571,0.7555555555555555,27,27,0,127,40,1.0618367195129395,0.6451118952334576,0.7805986884797919,,best
fastsam_x,resized,image_281.jpg,image_281.json,zonnepaneel,20,0.7223068552774755,0.838766742481678,27,27,0,127,40,1.0618367195129395,0.6451118952334576,0.7805986884797919,,best
fastsam_x,resized,image_281.jpg,image_281.json,zonnepaneel,21,0.817258883248731,0.8994413407821229,27,27,0,127,40,1.0618367195129395,0.6451118952334576,0.7805986884797919,,best
fastsam_x,resized,image_281.jpg,image_281.json,zonnepaneel,22,0.7301803334467506,0.8440511307767945,27,27,0,127,40,1.0618367195129395,0.6451118952334576,0.7805986884797919,,best
fastsam_x,resized,image_281.jpg,image_281.json,zonnepaneel,23,0.7423117709437964,0.852099817407182,27,27,0,127,40,1.0618367195129395,0.6451118952334576,0.7805986884797919,,best
fastsam_x,resized,image_281.jpg,image_281.json,zonnepaneel,24,0.8040066662037358,0.8913566465867319,27,27,0,127,40,1.0618367195129395,0.6451118952334576,0.7805986884797919,,best
fastsam_x,resized,image_281.jpg,image_281.json,raam,25,0.5976740531195976,0.7481802085382648,27,27,0,127,40,1.0618367195129395,0.6451118952334576,0.7805986884797919,,best
fastsam_x,resized,image_281.jpg,image_281.json,raam,26,0.37322074788902293,0.5435699226985242,27,27,0,127,40,1.0618367195129395,0.6451118952334576,0.7805986884797919,,best
