model,condition,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_gt_matched,n_gt_missed,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used,overlap_mode
sam2_small,resized,image_424.jpg,image_424.json,raam,0,0.5056771367134905,0.6716939832363462,11,10,1,37,10,2.609335422515869,0.6141994867995378,0.7262042481077651,128,best
sam2_small,resized,image_424.jpg,image_424.json,raam,1,0.5897376543209877,0.7419307867786245,11,10,1,37,10,2.609335422515869,0.6141994867995378,0.7262042481077651,128,best
sam2_small,resized,image_424.jpg,image_424.json,raam,2,0.5659436677631579,0.7228148488528572,11,10,1,37,10,2.609335422515869,0.6141994867995378,0.7262042481077651,128,best
sam2_small,resized,image_424.jpg,image_424.json,raam,3,0.6820821322638593,0.8109974170474866,11,10,1,37,10,2.609335422515869,0.6141994867995378,0.7262042481077651,128,best
sam2_small,resized,image_424.jpg,image_424.json,raam,4,0.6501664816870144,0.7880010761366694,11,10,1,37,10,2.609335422515869,0.6141994867995378,0.7262042481077651,128,best
sam2_small,resized,image_424.jpg,image_424.json,raam,5,0.0,0.0,11,10,1,37,10,2.609335422515869,0.6141994867995378,0.7262042481077651,128,best
sam2_small,resized,image_424.jpg,image_424.json,raam,6,0.5753923414940364,0.7304749760918074,11,10,1,37,10,2.609335422515869,0.6141994867995378,0.7262042481077651,128,best
sam2_small,resized,image_424.jpg,image_424.json,raam,7,0.7043771043771043,0.8265507704464639,11,10,1,37,10,2.609335422515869,0.6141994867995378,0.7262042481077651,128,best
sam2_small,resized,image_424.jpg,image_424.json,raam,8,0.6268047708725675,0.7705961798186378,11,10,1,37,10,2.609335422515869,0.6141994867995378,0.7262042481077651,128,best
sam2_small,resized,image_424.jpg,image_424.json,deur,9,0.9433580579905597,0.970853573907009,11,10,1,37,10,2.609335422515869,0.6141994867995378,0.7262042481077651,128,best
sam2_small,resized,image_424.jpg,image_424.json,deur,10,0.9126550073121381,0.9543331168695142,11,10,1,37,10,2.609335422515869,0.6141994867995378,0.7262042481077651,128,best
