model,condition,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_gt_matched,n_gt_missed,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used,overlap_mode
fastsam_x,grayscale,image_92.jpg,image_92.json,raam,0,0.8481346678798908,0.9178277780513022,13,11,2,121,21,1.129770278930664,0.6758522615084419,0.742349810923764,,best
fastsam_x,grayscale,image_92.jpg,image_92.json,raam,1,0.9471527631855432,0.9728592240867642,13,11,2,121,21,1.129770278930664,0.6758522615084419,0.742349810923764,,best
fastsam_x,grayscale,image_92.jpg,image_92.json,raam,2,0.35261378627968337,0.5213813282940657,13,11,2,121,21,1.129770278930664,0.6758522615084419,0.742349810923764,,best
fastsam_x,grayscale,image_92.jpg,image_92.json,raam,3,0.0,0.0,13,11,2,121,21,1.129770278930664,0.6758522615084419,0.742349810923764,,best
fastsam_x,grayscale,image_92.jpg,image_92.json,raam,4,0.0,0.0,13,11,2,121,21,1.129770278930664,0.6758522615084419,0.742349810923764,,best
fastsam_x,grayscale,image_92.jpg,image_92.json,deur,5,0.6795994993742178,0.8092399403874814,13,11,2,121,21,1.129770278930664,0.6758522615084419,0.742349810923764,,best
fastsam_x,grayscale,image_92.jpg,image_92.json,raam,6,0.8721447641649362,0.9317065441292981,13,11,2,121,21,1.129770278930664,0.6758522615084419,0.742349810923764,,best
fastsam_x,grayscale,image_92.jpg,image_92.json,deur,7,0.8289764729539514,0.9064922214281788,13,11,2,121,21,1.129770278930664,0.6758522615084419,0.742349810923764,,best
fastsam_x,grayscale,image_92.jpg,image_92.json,raam,8,0.8288573727620198,0.9064210092121545,13,11,2,121,21,1.129770278930664,0.6758522615084419,0.742349810923764,,best
fastsam_x,grayscale,image_92.jpg,image_92.json,raam,9,0.9121063151639566,0.9540330555163159,13,11,2,121,21,1.129770278930664,0.6758522615084419,0.742349810923764,,best
fastsam_x,grayscale,image_92.jpg,image_92.json,raam,10,0.9541070834718989,0.9765146358066712,13,11,2,121,21,1.129770278930664,0.6758522615084419,0.742349810923764,,best
fastsam_x,grayscale,image_92.jpg,image_92.json,raam,11,0.7626764244641924,0.8653618030842231,13,11,2,121,21,1.129770278930664,0.6758522615084419,0.742349810923764,,best
fastsam_x,grayscale,image_92.jpg,image_92.json,raam,12,0.799710249909453,0.8887100020124774,13,11,2,121,21,1.129770278930664,0.6758522615084419,0.742349810923764,,best
