model,condition,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_gt_matched,n_gt_missed,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used,overlap_mode
fastsam_x,grayscale,image_349.jpg,image_349.json,deur,0,0.6675680630671922,0.8006486545914301,12,12,0,113,16,1.1261839866638184,0.5461938062934831,0.7024503073477035,,best
fastsam_x,grayscale,image_349.jpg,image_349.json,raam,1,0.5391671520093185,0.7005959701068962,12,12,0,113,16,1.1261839866638184,0.5461938062934831,0.7024503073477035,,best
fastsam_x,grayscale,image_349.jpg,image_349.json,raam,2,0.6253376804843969,0.769486474094452,12,12,0,113,16,1.1261839866638184,0.5461938062934831,0.7024503073477035,,best
fastsam_x,grayscale,image_349.jpg,image_349.json,raam,3,0.6010902417962003,0.7508511714141244,12,12,0,113,16,1.1261839866638184,0.5461938062934831,0.7024503073477035,,best
fastsam_x,grayscale,image_349.jpg,image_349.json,raam,4,0.6068101933216169,0.7552979136474256,12,12,0,113,16,1.1261839866638184,0.5461938062934831,0.7024503073477035,,best
fastsam_x,grayscale,image_349.jpg,image_349.json,raam,5,0.5112096661544908,0.6765569035239746,12,12,0,113,16,1.1261839866638184,0.5461938062934831,0.7024503073477035,,best
fastsam_x,grayscale,image_349.jpg,image_349.json,raam,6,0.4891893143201074,0.6569874086740246,12,12,0,113,16,1.1261839866638184,0.5461938062934831,0.7024503073477035,,best
fastsam_x,grayscale,image_349.jpg,image_349.json,deur,7,0.5855352303523035,0.7385963038136951,12,12,0,113,16,1.1261839866638184,0.5461938062934831,0.7024503073477035,,best
fastsam_x,grayscale,image_349.jpg,image_349.json,raam,8,0.34426024397873006,0.512192851824274,12,12,0,113,16,1.1261839866638184,0.5461938062934831,0.7024503073477035,,best
fastsam_x,grayscale,image_349.jpg,image_349.json,raam,9,0.5532180424318061,0.7123507805325987,12,12,0,113,16,1.1261839866638184,0.5461938062934831,0.7024503073477035,,best
fastsam_x,grayscale,image_349.jpg,image_349.json,raam,10,0.45147232037691404,0.6220887770835024,12,12,0,113,16,1.1261839866638184,0.5461938062934831,0.7024503073477035,,best
fastsam_x,grayscale,image_349.jpg,image_349.json,raam,11,0.5794675272287213,0.7337504788660452,12,12,0,113,16,1.1261839866638184,0.5461938062934831,0.7024503073477035,,best
