model,condition,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_gt_matched,n_gt_missed,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used,overlap_mode
fastsam_x,resized,image_133.jpg,image_133.json,raam,0,0.4494405304600083,0.620157255182273,26,20,6,109,25,1.1611230373382568,0.3761601537652413,0.5025289238980647,,best
fastsam_x,resized,image_133.jpg,image_133.json,raam,1,0.4445805266380894,0.6155150487494702,26,20,6,109,25,1.1611230373382568,0.3761601537652413,0.5025289238980647,,best
fastsam_x,resized,image_133.jpg,image_133.json,raam,2,0.46085106382978724,0.6309350422371104,26,20,6,109,25,1.1611230373382568,0.3761601537652413,0.5025289238980647,,best
fastsam_x,resized,image_133.jpg,image_133.json,raam,3,0.3984375,0.5698324022346368,26,20,6,109,25,1.1611230373382568,0.3761601537652413,0.5025289238980647,,best
fastsam_x,resized,image_133.jpg,image_133.json,raam,4,0.42947368421052634,0.6008836524300442,26,20,6,109,25,1.1611230373382568,0.3761601537652413,0.5025289238980647,,best
fastsam_x,resized,image_133.jpg,image_133.json,raam,5,0.5496112237998648,0.7093536951186256,26,20,6,109,25,1.1611230373382568,0.3761601537652413,0.5025289238980647,,best
fastsam_x,resized,image_133.jpg,image_133.json,raam,6,0.44345238095238093,0.6144329896907217,26,20,6,109,25,1.1611230373382568,0.3761601537652413,0.5025289238980647,,best
fastsam_x,resized,image_133.jpg,image_133.json,raam,7,0.4562879205736349,0.6266452040526466,26,20,6,109,25,1.1611230373382568,0.3761601537652413,0.5025289238980647,,best
fastsam_x,resized,image_133.jpg,image_133.json,raam,8,0.4600013876361618,0.6301382882668821,26,20,6,109,25,1.1611230373382568,0.3761601537652413,0.5025289238980647,,best
fastsam_x,resized,image_133.jpg,image_133.json,raam,9,0.5015901862789641,0.6680786686838124,26,20,6,109,25,1.1611230373382568,0.3761601537652413,0.5025289238980647,,best
fastsam_x,resized,image_133.jpg,image_133.json,raam,10,0.45810526315789474,0.6283569159688132,26,20,6,109,25,1.1611230373382568,0.3761601537652413,0.5025289238980647,,best
fastsam_x,resized,image_133.jpg,image_133.json,raam,11,0.44224664224664223,0.613274635963427,26,20,6,109,25,1.1611230373382568,0.3761601537652413,0.5025289238980647,,best
fastsam_x,resized,image_133.jpg,image_133.json,raam,12,0.49986712729205424,0.6665485471296952,26,20,6,109,25,1.1611230373382568,0.3761601537652413,0.5025289238980647,,best
fastsam_x,resized,image_133.jpg,image_133.json,raam,13,0.3465658475110271,0.5147402901263454,26,20,6,109,25,1.1611230373382568,0.3761601537652413,0.5025289238980647,,best
fastsam_x,resized,image_133.jpg,image_133.json,raam,14,0.5105051408135897,0.675939627108612,26,20,6,109,25,1.1611230373382568,0.3761601537652413,0.5025289238980647,,best
fastsam_x,resized,image_133.jpg,image_133.json,deur,15,0.5544267053701016,0.7133520074696545,26,20,6,109,25,1.1611230373382568,0.3761601537652413,0.5025289238980647,,best
fastsam_x,resized,image_133.jpg,image_133.json,deur,16,0.0,0.0,26,20,6,109,25,1.1611230373382568,0.3761601537652413,0.5025289238980647,,best
fastsam_x,resized,image_133.jpg,image_133.json,deur,17,0.5398305084745763,0.7011557512383049,26,20,6,109,25,1.1611230373382568,0.3761601537652413,0.5025289238980647,,best
fastsam_x,resized,image_133.jpg,image_133.json,raam,18,0.7352631578947368,0.8474370639975736,26,20,6,109,25,1.1611230373382568,0.3761601537652413,0.5025289238980647,,best
fastsam_x,resized,image_133.jpg,image_133.json,deur,19,0.5417700578990902,0.7027896995708155,26,20,6,109,25,1.1611230373382568,0.3761601537652413,0.5025289238980647,,best
fastsam_x,resized,image_133.jpg,image_133.json,deur,20,0.0,0.0,26,20,6,109,25,1.1611230373382568,0.3761601537652413,0.5025289238980647,,best
fastsam_x,resized,image_133.jpg,image_133.json,raam,21,0.5578571428571428,0.7161852361302155,26,20,6,109,25,1.1611230373382568,0.3761601537652413,0.5025289238980647,,best
fastsam_x,resized,image_133.jpg,image_133.json,raam,22,0.0,0.0,26,20,6,109,25,1.1611230373382568,0.3761601537652413,0.5025289238980647,,best
fastsam_x,resized,image_133.jpg,image_133.json,raam,23,0.0,0.0,26,20,6,109,25,1.1611230373382568,0.3761601537652413,0.5025289238980647,,best
fastsam_x,resized,image_133.jpg,image_133.json,raam,24,0.0,0.0,26,20,6,109,25,1.1611230373382568,0.3761601537652413,0.5025289238980647,,best
fastsam_x,resized,image_133.jpg,image_133.json,deur,25,0.0,0.0,26,20,6,109,25,1.1611230373382568,0.3761601537652413,0.5025289238980647,,best
