model,condition,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_gt_matched,n_gt_missed,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used,overlap_mode
sam2_small,grayscale,image_43.jpg,image_43.json,raam,0,0.8364695487122427,0.9109538998877346,16,8,8,47,8,2.7596042156219482,0.30763924572690526,0.37068042713852367,128,best
sam2_small,grayscale,image_43.jpg,image_43.json,raam,1,0.39792611795204147,0.5693092257765415,16,8,8,47,8,2.7596042156219482,0.30763924572690526,0.37068042713852367,128,best
sam2_small,grayscale,image_43.jpg,image_43.json,raam,2,0.30505187627266556,0.46749387027267997,16,8,8,47,8,2.7596042156219482,0.30763924572690526,0.37068042713852367,128,best
sam2_small,grayscale,image_43.jpg,image_43.json,raam,3,0.0,0.0,16,8,8,47,8,2.7596042156219482,0.30763924572690526,0.37068042713852367,128,best
sam2_small,grayscale,image_43.jpg,image_43.json,raam,4,0.0,0.0,16,8,8,47,8,2.7596042156219482,0.30763924572690526,0.37068042713852367,128,best
sam2_small,grayscale,image_43.jpg,image_43.json,raam,5,0.5569738066746444,0.7154568744662682,16,8,8,47,8,2.7596042156219482,0.30763924572690526,0.37068042713852367,128,best
sam2_small,grayscale,image_43.jpg,image_43.json,raam,6,0.0,0.0,16,8,8,47,8,2.7596042156219482,0.30763924572690526,0.37068042713852367,128,best
sam2_small,grayscale,image_43.jpg,image_43.json,raam,7,0.847726636168425,0.9175888029912587,16,8,8,47,8,2.7596042156219482,0.30763924572690526,0.37068042713852367,128,best
sam2_small,grayscale,image_43.jpg,image_43.json,raam,8,0.0,0.0,16,8,8,47,8,2.7596042156219482,0.30763924572690526,0.37068042713852367,128,best
sam2_small,grayscale,image_43.jpg,image_43.json,raam,9,0.5005636978579482,0.667167543200601,16,8,8,47,8,2.7596042156219482,0.30763924572690526,0.37068042713852367,128,best
sam2_small,grayscale,image_43.jpg,image_43.json,raam,10,0.0,0.0,16,8,8,47,8,2.7596042156219482,0.30763924572690526,0.37068042713852367,128,best
sam2_small,grayscale,image_43.jpg,image_43.json,raam,11,0.0,0.0,16,8,8,47,8,2.7596042156219482,0.30763924572690526,0.37068042713852367,128,best
sam2_small,grayscale,image_43.jpg,image_43.json,raam,12,0.0,0.0,16,8,8,47,8,2.7596042156219482,0.30763924572690526,0.37068042713852367,128,best
sam2_small,grayscale,image_43.jpg,image_43.json,raam,13,0.5916274377942166,0.7434245273053766,16,8,8,47,8,2.7596042156219482,0.30763924572690526,0.37068042713852367,128,best
sam2_small,grayscale,image_43.jpg,image_43.json,deur,14,0.8858888101983002,0.939492090315918,16,8,8,47,8,2.7596042156219482,0.30763924572690526,0.37068042713852367,128,best
sam2_small,grayscale,image_43.jpg,image_43.json,deur,15,0.0,0.0,16,8,8,47,8,2.7596042156219482,0.30763924572690526,0.37068042713852367,128,best
