model,condition,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_gt_matched,n_gt_missed,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used,overlap_mode
sam2_small,grayscale,image_232.jpg,image_232.json,raam,0,0.4297340014123819,0.6011383949571926,19,5,14,48,6,2.3422865867614746,0.11136239324794676,0.1548295800225848,128,best
sam2_small,grayscale,image_232.jpg,image_232.json,raam,1,0.3599057637519176,0.5293098585874864,19,5,14,48,6,2.3422865867614746,0.11136239324794676,0.1548295800225848,128,best
sam2_small,grayscale,image_232.jpg,image_232.json,raam,2,0.0,0.0,19,5,14,48,6,2.3422865867614746,0.11136239324794676,0.1548295800225848,128,best
sam2_small,grayscale,image_232.jpg,image_232.json,raam,3,0.0,0.0,19,5,14,48,6,2.3422865867614746,0.11136239324794676,0.1548295800225848,128,best
sam2_small,grayscale,image_232.jpg,image_232.json,raam,4,0.0,0.0,19,5,14,48,6,2.3422865867614746,0.11136239324794676,0.1548295800225848,128,best
sam2_small,grayscale,image_232.jpg,image_232.json,raam,5,0.0,0.0,19,5,14,48,6,2.3422865867614746,0.11136239324794676,0.1548295800225848,128,best
sam2_small,grayscale,image_232.jpg,image_232.json,zonnepaneel,6,0.38348341752690535,0.5543737101127163,19,5,14,48,6,2.3422865867614746,0.11136239324794676,0.1548295800225848,128,best
sam2_small,grayscale,image_232.jpg,image_232.json,zonnepaneel,7,0.0,0.0,19,5,14,48,6,2.3422865867614746,0.11136239324794676,0.1548295800225848,128,best
sam2_small,grayscale,image_232.jpg,image_232.json,raam,8,0.0,0.0,19,5,14,48,6,2.3422865867614746,0.11136239324794676,0.1548295800225848,128,best
sam2_small,grayscale,image_232.jpg,image_232.json,raam,9,0.6105103806228374,0.7581576473747818,19,5,14,48,6,2.3422865867614746,0.11136239324794676,0.1548295800225848,128,best
sam2_small,grayscale,image_232.jpg,image_232.json,raam,10,0.0,0.0,19,5,14,48,6,2.3422865867614746,0.11136239324794676,0.1548295800225848,128,best
sam2_small,grayscale,image_232.jpg,image_232.json,deur,11,0.0,0.0,19,5,14,48,6,2.3422865867614746,0.11136239324794676,0.1548295800225848,128,best
sam2_small,grayscale,image_232.jpg,image_232.json,deur,12,0.0,0.0,19,5,14,48,6,2.3422865867614746,0.11136239324794676,0.1548295800225848,128,best
sam2_small,grayscale,image_232.jpg,image_232.json,raam,13,0.0,0.0,19,5,14,48,6,2.3422865867614746,0.11136239324794676,0.1548295800225848,128,best
sam2_small,grayscale,image_232.jpg,image_232.json,raam,14,0.0,0.0,19,5,14,48,6,2.3422865867614746,0.11136239324794676,0.1548295800225848,128,best
sam2_small,grayscale,image_232.jpg,image_232.json,raam,15,0.0,0.0,19,5,14,48,6,2.3422865867614746,0.11136239324794676,0.1548295800225848,128,best
sam2_small,grayscale,image_232.jpg,image_232.json,raam,16,0.0,0.0,19,5,14,48,6,2.3422865867614746,0.11136239324794676,0.1548295800225848,128,best
sam2_small,grayscale,image_232.jpg,image_232.json,raam,17,0.0,0.0,19,5,14,48,6,2.3422865867614746,0.11136239324794676,0.1548295800225848,128,best
sam2_small,grayscale,image_232.jpg,image_232.json,raam,18,0.33225190839694657,0.4987824093969345,19,5,14,48,6,2.3422865867614746,0.11136239324794676,0.1548295800225848,128,best
