model,condition,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_gt_matched,n_gt_missed,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used,overlap_mode
fastsam_x,original,image_321.jpg,image_321.json,deur,0,0.7585374907201188,0.8626912928759894,14,14,0,109,24,1.1856358051300049,0.6910002389952764,0.8115143968026199,,best
fastsam_x,original,image_321.jpg,image_321.json,raam,1,0.7103244837758113,0.8306312521559158,14,14,0,109,24,1.1856358051300049,0.6910002389952764,0.8115143968026199,,best
fastsam_x,original,image_321.jpg,image_321.json,raam,2,0.7583031359834346,0.8625397071356629,14,14,0,109,24,1.1856358051300049,0.6910002389952764,0.8115143968026199,,best
fastsam_x,original,image_321.jpg,image_321.json,raam,3,0.5839759870699608,0.7373545960759161,14,14,0,109,24,1.1856358051300049,0.6910002389952764,0.8115143968026199,,best
fastsam_x,original,image_321.jpg,image_321.json,raam,4,0.7468332263148678,0.8550710108604845,14,14,0,109,24,1.1856358051300049,0.6910002389952764,0.8115143968026199,,best
fastsam_x,original,image_321.jpg,image_321.json,raam,5,0.6854903823319877,0.8134017132551848,14,14,0,109,24,1.1856358051300049,0.6910002389952764,0.8115143968026199,,best
fastsam_x,original,image_321.jpg,image_321.json,raam,6,0.6260965924831471,0.7700607643818502,14,14,0,109,24,1.1856358051300049,0.6910002389952764,0.8115143968026199,,best
fastsam_x,original,image_321.jpg,image_321.json,deur,7,0.5280409245926487,0.6911345319280843,14,14,0,109,24,1.1856358051300049,0.6910002389952764,0.8115143968026199,,best
fastsam_x,original,image_321.jpg,image_321.json,deur,8,0.4348192263730975,0.6060961804536498,14,14,0,109,24,1.1856358051300049,0.6910002389952764,0.8115143968026199,,best
fastsam_x,original,image_321.jpg,image_321.json,raam,9,0.7886378074235412,0.8818306357501648,14,14,0,109,24,1.1856358051300049,0.6910002389952764,0.8115143968026199,,best
fastsam_x,original,image_321.jpg,image_321.json,raam,10,0.856550225529253,0.922733157176045,14,14,0,109,24,1.1856358051300049,0.6910002389952764,0.8115143968026199,,best
fastsam_x,original,image_321.jpg,image_321.json,raam,11,0.6216912417836206,0.7667196143944788,14,14,0,109,24,1.1856358051300049,0.6910002389952764,0.8115143968026199,,best
fastsam_x,original,image_321.jpg,image_321.json,raam,12,0.8272278740776318,0.9054457693134842,14,14,0,109,24,1.1856358051300049,0.6910002389952764,0.8115143968026199,,best
fastsam_x,original,image_321.jpg,image_321.json,raam,13,0.7474747474747475,0.8554913294797688,14,14,0,109,24,1.1856358051300049,0.6910002389952764,0.8115143968026199,,best
