model,condition,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_gt_matched,n_gt_missed,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used,overlap_mode
sam2_small,resized,image_237.jpg,image_237.json,raam,0,0.5879836486358019,0.7405411877394636,17,11,6,34,9,2.25767183303833,0.29068012112432057,0.3929407560500912,128,best
sam2_small,resized,image_237.jpg,image_237.json,raam,1,0.5109501788674635,0.6763296182941618,17,11,6,34,9,2.25767183303833,0.29068012112432057,0.3929407560500912,128,best
sam2_small,resized,image_237.jpg,image_237.json,raam,2,0.4071264367816092,0.5786636170560366,17,11,6,34,9,2.25767183303833,0.29068012112432057,0.3929407560500912,128,best
sam2_small,resized,image_237.jpg,image_237.json,raam,3,0.0,0.0,17,11,6,34,9,2.25767183303833,0.29068012112432057,0.3929407560500912,128,best
sam2_small,resized,image_237.jpg,image_237.json,raam,4,0.0,0.0,17,11,6,34,9,2.25767183303833,0.29068012112432057,0.3929407560500912,128,best
sam2_small,resized,image_237.jpg,image_237.json,raam,5,0.6368951612903225,0.7781746520507452,17,11,6,34,9,2.25767183303833,0.29068012112432057,0.3929407560500912,128,best
sam2_small,resized,image_237.jpg,image_237.json,raam,6,0.47441402755412415,0.6435289120805776,17,11,6,34,9,2.25767183303833,0.29068012112432057,0.3929407560500912,128,best
sam2_small,resized,image_237.jpg,image_237.json,raam,7,0.4167329093799682,0.5883013045307898,17,11,6,34,9,2.25767183303833,0.29068012112432057,0.3929407560500912,128,best
sam2_small,resized,image_237.jpg,image_237.json,raam,8,0.0,0.0,17,11,6,34,9,2.25767183303833,0.29068012112432057,0.3929407560500912,128,best
sam2_small,resized,image_237.jpg,image_237.json,raam,9,0.0,0.0,17,11,6,34,9,2.25767183303833,0.29068012112432057,0.3929407560500912,128,best
sam2_small,resized,image_237.jpg,image_237.json,raam,10,0.20422699673049977,0.33918355473674006,17,11,6,34,9,2.25767183303833,0.29068012112432057,0.3929407560500912,128,best
sam2_small,resized,image_237.jpg,image_237.json,raam,11,0.3403204356912165,0.5078195133475076,17,11,6,34,9,2.25767183303833,0.29068012112432057,0.3929407560500912,128,best
sam2_small,resized,image_237.jpg,image_237.json,raam,12,0.6803675048355899,0.8097841726618705,17,11,6,34,9,2.25767183303833,0.29068012112432057,0.3929407560500912,128,best
sam2_small,resized,image_237.jpg,image_237.json,raam,13,0.0,0.0,17,11,6,34,9,2.25767183303833,0.29068012112432057,0.3929407560500912,128,best
sam2_small,resized,image_237.jpg,image_237.json,raam,14,0.34867335279928907,0.5170612321739539,17,11,6,34,9,2.25767183303833,0.29068012112432057,0.3929407560500912,128,best
sam2_small,resized,image_237.jpg,image_237.json,raam,15,0.3338714065475651,0.5006050881797044,17,11,6,34,9,2.25767183303833,0.29068012112432057,0.3929407560500912,128,best
sam2_small,resized,image_237.jpg,image_237.json,raam,16,0.0,0.0,17,11,6,34,9,2.25767183303833,0.29068012112432057,0.3929407560500912,128,best
