model,condition,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_gt_matched,n_gt_missed,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used,overlap_mode
fastsam_x,grayscale,image_138.jpg,image_138.json,raam,0,0.4488499323489617,0.6195947866336433,20,20,0,157,35,1.1236324310302734,0.6900618922675041,0.8109215983988702,,best
fastsam_x,grayscale,image_138.jpg,image_138.json,raam,1,0.7945289924869967,0.8855014277433068,20,20,0,157,35,1.1236324310302734,0.6900618922675041,0.8109215983988702,,best
fastsam_x,grayscale,image_138.jpg,image_138.json,raam,2,0.5717784340560398,0.7275560240135649,20,20,0,157,35,1.1236324310302734,0.6900618922675041,0.8109215983988702,,best
fastsam_x,grayscale,image_138.jpg,image_138.json,raam,3,0.7169684129429892,0.8351562061809412,20,20,0,157,35,1.1236324310302734,0.6900618922675041,0.8109215983988702,,best
fastsam_x,grayscale,image_138.jpg,image_138.json,raam,4,0.5695064629847238,0.725714071800247,20,20,0,157,35,1.1236324310302734,0.6900618922675041,0.8109215983988702,,best
fastsam_x,grayscale,image_138.jpg,image_138.json,raam,5,0.8217283072546231,0.9021414488453354,20,20,0,157,35,1.1236324310302734,0.6900618922675041,0.8109215983988702,,best
fastsam_x,grayscale,image_138.jpg,image_138.json,raam,6,0.49008070330488174,0.6577908192729713,20,20,0,157,35,1.1236324310302734,0.6900618922675041,0.8109215983988702,,best
fastsam_x,grayscale,image_138.jpg,image_138.json,raam,7,0.5681675392670157,0.7246260683760684,20,20,0,157,35,1.1236324310302734,0.6900618922675041,0.8109215983988702,,best
fastsam_x,grayscale,image_138.jpg,image_138.json,raam,8,0.8032150904824958,0.890869974105613,20,20,0,157,35,1.1236324310302734,0.6900618922675041,0.8109215983988702,,best
fastsam_x,grayscale,image_138.jpg,image_138.json,raam,9,0.708035520901018,0.8290641643418717,20,20,0,157,35,1.1236324310302734,0.6900618922675041,0.8109215983988702,,best
fastsam_x,grayscale,image_138.jpg,image_138.json,raam,10,0.6995765193494616,0.8232362725477462,20,20,0,157,35,1.1236324310302734,0.6900618922675041,0.8109215983988702,,best
fastsam_x,grayscale,image_138.jpg,image_138.json,raam,11,0.7826268969126112,0.8780602360124464,20,20,0,157,35,1.1236324310302734,0.6900618922675041,0.8109215983988702,,best
fastsam_x,grayscale,image_138.jpg,image_138.json,raam,12,0.8674197384066588,0.9290035020694046,20,20,0,157,35,1.1236324310302734,0.6900618922675041,0.8109215983988702,,best
fastsam_x,grayscale,image_138.jpg,image_138.json,raam,13,0.7145262685226762,0.8334970208865318,20,20,0,157,35,1.1236324310302734,0.6900618922675041,0.8109215983988702,,best
fastsam_x,grayscale,image_138.jpg,image_138.json,raam,14,0.6707841031149302,0.8029572484731597,20,20,0,157,35,1.1236324310302734,0.6900618922675041,0.8109215983988702,,best
fastsam_x,grayscale,image_138.jpg,image_138.json,deur,15,0.5569951265898015,0.7154744636995191,20,20,0,157,35,1.1236324310302734,0.6900618922675041,0.8109215983988702,,best
fastsam_x,grayscale,image_138.jpg,image_138.json,raam,16,0.7175678811789278,0.8355627617889474,20,20,0,157,35,1.1236324310302734,0.6900618922675041,0.8109215983988702,,best
fastsam_x,grayscale,image_138.jpg,image_138.json,raam,17,0.7479061160888196,0.8557737846496727,20,20,0,157,35,1.1236324310302734,0.6900618922675041,0.8109215983988702,,best
fastsam_x,grayscale,image_138.jpg,image_138.json,raam,18,0.7569190069190069,0.8616435976139457,20,20,0,157,35,1.1236324310302734,0.6900618922675041,0.8109215983988702,,best
fastsam_x,grayscale,image_138.jpg,image_138.json,raam,19,0.794056792237443,0.8852080889224713,20,20,0,157,35,1.1236324310302734,0.6900618922675041,0.8109215983988702,,best
