model,condition,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_gt_matched,n_gt_missed,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used,overlap_mode
sam2_small,grayscale,image_377.jpg,image_377.json,raam,0,0.4658119658119658,0.6355685131195336,20,13,7,44,14,2.715179204940796,0.3318796846777776,0.4306921059958252,128,best
sam2_small,grayscale,image_377.jpg,image_377.json,raam,1,0.5899909420289855,0.742131198906201,20,13,7,44,14,2.715179204940796,0.3318796846777776,0.4306921059958252,128,best
sam2_small,grayscale,image_377.jpg,image_377.json,raam,2,0.46227218531766306,0.6322655794991264,20,13,7,44,14,2.715179204940796,0.3318796846777776,0.4306921059958252,128,best
sam2_small,grayscale,image_377.jpg,image_377.json,raam,3,0.39348782945325345,0.5647524451040834,20,13,7,44,14,2.715179204940796,0.3318796846777776,0.4306921059958252,128,best
sam2_small,grayscale,image_377.jpg,image_377.json,raam,4,0.3185593476291151,0.4831930367061788,20,13,7,44,14,2.715179204940796,0.3318796846777776,0.4306921059958252,128,best
sam2_small,grayscale,image_377.jpg,image_377.json,raam,5,0.0,0.0,20,13,7,44,14,2.715179204940796,0.3318796846777776,0.4306921059958252,128,best
sam2_small,grayscale,image_377.jpg,image_377.json,raam,6,0.31053193381960503,0.47390212448245433,20,13,7,44,14,2.715179204940796,0.3318796846777776,0.4306921059958252,128,best
sam2_small,grayscale,image_377.jpg,image_377.json,raam,7,0.0,0.0,20,13,7,44,14,2.715179204940796,0.3318796846777776,0.4306921059958252,128,best
sam2_small,grayscale,image_377.jpg,image_377.json,raam,8,0.689119170984456,0.8159509202453987,20,13,7,44,14,2.715179204940796,0.3318796846777776,0.4306921059958252,128,best
sam2_small,grayscale,image_377.jpg,image_377.json,raam,9,0.3276470588235294,0.4935755427558706,20,13,7,44,14,2.715179204940796,0.3318796846777776,0.4306921059958252,128,best
sam2_small,grayscale,image_377.jpg,image_377.json,raam,10,0.0,0.0,20,13,7,44,14,2.715179204940796,0.3318796846777776,0.4306921059958252,128,best
sam2_small,grayscale,image_377.jpg,image_377.json,raam,11,0.44857288853200966,0.6193307800846604,20,13,7,44,14,2.715179204940796,0.3318796846777776,0.4306921059958252,128,best
sam2_small,grayscale,image_377.jpg,image_377.json,raam,12,0.5109924623115578,0.6763666597381002,20,13,7,44,14,2.715179204940796,0.3318796846777776,0.4306921059958252,128,best
sam2_small,grayscale,image_377.jpg,image_377.json,deur,13,0.820580872817203,0.9014495154476933,20,13,7,44,14,2.715179204940796,0.3318796846777776,0.4306921059958252,128,best
sam2_small,grayscale,image_377.jpg,image_377.json,deur,14,0.6717721086776255,0.8036646923234032,20,13,7,44,14,2.715179204940796,0.3318796846777776,0.4306921059958252,128,best
sam2_small,grayscale,image_377.jpg,image_377.json,raam,15,0.0,0.0,20,13,7,44,14,2.715179204940796,0.3318796846777776,0.4306921059958252,128,best
sam2_small,grayscale,image_377.jpg,image_377.json,deur,16,0.6282549273485829,0.7716911115037992,20,13,7,44,14,2.715179204940796,0.3318796846777776,0.4306921059958252,128,best
sam2_small,grayscale,image_377.jpg,image_377.json,raam,17,0.0,0.0,20,13,7,44,14,2.715179204940796,0.3318796846777776,0.4306921059958252,128,best
sam2_small,grayscale,image_377.jpg,image_377.json,deur,18,0.0,0.0,20,13,7,44,14,2.715179204940796,0.3318796846777776,0.4306921059958252,128,best
sam2_small,grayscale,image_377.jpg,image_377.json,raam,19,0.0,0.0,20,13,7,44,14,2.715179204940796,0.3318796846777776,0.4306921059958252,128,best
