model,condition,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_gt_matched,n_gt_missed,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used,overlap_mode
fastsam_x,grayscale,image_136.jpg,image_136.json,raam,0,0.41758881770529993,0.5891536565324569,14,13,1,114,20,1.141329288482666,0.45457964559197644,0.5932144614734505,,best
fastsam_x,grayscale,image_136.jpg,image_136.json,raam,1,0.493730407523511,0.6610703043022036,14,13,1,114,20,1.141329288482666,0.45457964559197644,0.5932144614734505,,best
fastsam_x,grayscale,image_136.jpg,image_136.json,raam,2,0.6194896794938285,0.7650430717007718,14,13,1,114,20,1.141329288482666,0.45457964559197644,0.5932144614734505,,best
fastsam_x,grayscale,image_136.jpg,image_136.json,raam,3,0.607948717948718,0.7561792377611226,14,13,1,114,20,1.141329288482666,0.45457964559197644,0.5932144614734505,,best
fastsam_x,grayscale,image_136.jpg,image_136.json,raam,4,0.6556268423790532,0.7919983242563887,14,13,1,114,20,1.141329288482666,0.45457964559197644,0.5932144614734505,,best
fastsam_x,grayscale,image_136.jpg,image_136.json,raam,5,0.5522175666060558,0.7115208312111643,14,13,1,114,20,1.141329288482666,0.45457964559197644,0.5932144614734505,,best
fastsam_x,grayscale,image_136.jpg,image_136.json,raam,6,0.7423017554875336,0.8520932188119407,14,13,1,114,20,1.141329288482666,0.45457964559197644,0.5932144614734505,,best
fastsam_x,grayscale,image_136.jpg,image_136.json,raam,7,0.532587823336722,0.6950176886792453,14,13,1,114,20,1.141329288482666,0.45457964559197644,0.5932144614734505,,best
fastsam_x,grayscale,image_136.jpg,image_136.json,raam,8,0.4635348702334348,0.6334456112542104,14,13,1,114,20,1.141329288482666,0.45457964559197644,0.5932144614734505,,best
fastsam_x,grayscale,image_136.jpg,image_136.json,raam,9,0.3219808729270526,0.4871188071188071,14,13,1,114,20,1.141329288482666,0.45457964559197644,0.5932144614734505,,best
fastsam_x,grayscale,image_136.jpg,image_136.json,raam,10,0.08310593243464498,0.15345854905962233,14,13,1,114,20,1.141329288482666,0.45457964559197644,0.5932144614734505,,best
fastsam_x,grayscale,image_136.jpg,image_136.json,deur,11,0.0,0.0,14,13,1,114,20,1.141329288482666,0.45457964559197644,0.5932144614734505,,best
fastsam_x,grayscale,image_136.jpg,image_136.json,deur,12,0.5115986514366225,0.6768974700399467,14,13,1,114,20,1.141329288482666,0.45457964559197644,0.5932144614734505,,best
fastsam_x,grayscale,image_136.jpg,image_136.json,deur,13,0.3624031007751938,0.5320056899004267,14,13,1,114,20,1.141329288482666,0.45457964559197644,0.5932144614734505,,best
