model,condition,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_gt_matched,n_gt_missed,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used,overlap_mode
sam2_small,resized,image_172.jpg,image_172.json,raam,0,0.6053185096153846,0.7541413196069255,13,5,8,30,5,2.032862663269043,0.1456164917670533,0.19650651443624348,128,best
sam2_small,resized,image_172.jpg,image_172.json,raam,1,0.0,0.0,13,5,8,30,5,2.032862663269043,0.1456164917670533,0.19650651443624348,128,best
sam2_small,resized,image_172.jpg,image_172.json,raam,2,0.472034794874809,0.641336463673678,13,5,8,30,5,2.032862663269043,0.1456164917670533,0.19650651443624348,128,best
sam2_small,resized,image_172.jpg,image_172.json,raam,3,0.0,0.0,13,5,8,30,5,2.032862663269043,0.1456164917670533,0.19650651443624348,128,best
sam2_small,resized,image_172.jpg,image_172.json,raam,4,0.0,0.0,13,5,8,30,5,2.032862663269043,0.1456164917670533,0.19650651443624348,128,best
sam2_small,resized,image_172.jpg,image_172.json,raam,5,0.00459504235566253,0.009148049038521377,13,5,8,30,5,2.032862663269043,0.1456164917670533,0.19650651443624348,128,best
sam2_small,resized,image_172.jpg,image_172.json,raam,6,0.0,0.0,13,5,8,30,5,2.032862663269043,0.1456164917670533,0.19650651443624348,128,best
sam2_small,resized,image_172.jpg,image_172.json,raam,7,0.0,0.0,13,5,8,30,5,2.032862663269043,0.1456164917670533,0.19650651443624348,128,best
sam2_small,resized,image_172.jpg,image_172.json,raam,8,0.45913927642468666,0.6293289254055455,13,5,8,30,5,2.032862663269043,0.1456164917670533,0.19650651443624348,128,best
sam2_small,resized,image_172.jpg,image_172.json,raam,9,0.3519267697011503,0.5206299299464946,13,5,8,30,5,2.032862663269043,0.1456164917670533,0.19650651443624348,128,best
sam2_small,resized,image_172.jpg,image_172.json,deur,10,0.0,0.0,13,5,8,30,5,2.032862663269043,0.1456164917670533,0.19650651443624348,128,best
sam2_small,resized,image_172.jpg,image_172.json,deur,11,0.0,0.0,13,5,8,30,5,2.032862663269043,0.1456164917670533,0.19650651443624348,128,best
sam2_small,resized,image_172.jpg,image_172.json,deur,12,0.0,0.0,13,5,8,30,5,2.032862663269043,0.1456164917670533,0.19650651443624348,128,best
