model,condition,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_gt_matched,n_gt_missed,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used,overlap_mode
fastsam_x,resized,image_273.jpg,image_273.json,deur,0,0.5365853658536586,0.6984126984126984,13,13,0,75,15,1.024876594543457,0.49511093228286324,0.6581791062474855,,best
fastsam_x,resized,image_273.jpg,image_273.json,raam,1,0.42844790315607434,0.5998789346246973,13,13,0,75,15,1.024876594543457,0.49511093228286324,0.6581791062474855,,best
fastsam_x,resized,image_273.jpg,image_273.json,raam,2,0.56456571867794,0.7216900024563989,13,13,0,75,15,1.024876594543457,0.49511093228286324,0.6581791062474855,,best
fastsam_x,resized,image_273.jpg,image_273.json,raam,3,0.5235602094240838,0.6872852233676976,13,13,0,75,15,1.024876594543457,0.49511093228286324,0.6581791062474855,,best
fastsam_x,resized,image_273.jpg,image_273.json,raam,4,0.5595555938334338,0.7175833885575437,13,13,0,75,15,1.024876594543457,0.49511093228286324,0.6581791062474855,,best
fastsam_x,resized,image_273.jpg,image_273.json,raam,5,0.6519168415029564,0.7892853019281838,13,13,0,75,15,1.024876594543457,0.49511093228286324,0.6581791062474855,,best
fastsam_x,resized,image_273.jpg,image_273.json,raam,6,0.36957342393355985,0.539691289966924,13,13,0,75,15,1.024876594543457,0.49511093228286324,0.6581791062474855,,best
fastsam_x,resized,image_273.jpg,image_273.json,raam,7,0.5574885546108568,0.7158814142941127,13,13,0,75,15,1.024876594543457,0.49511093228286324,0.6581791062474855,,best
fastsam_x,resized,image_273.jpg,image_273.json,raam,8,0.4573070607553366,0.6276056338028169,13,13,0,75,15,1.024876594543457,0.49511093228286324,0.6581791062474855,,best
fastsam_x,resized,image_273.jpg,image_273.json,raam,9,0.38161993769470404,0.552423900789177,13,13,0,75,15,1.024876594543457,0.49511093228286324,0.6581791062474855,,best
fastsam_x,resized,image_273.jpg,image_273.json,raam,10,0.4068627450980392,0.578397212543554,13,13,0,75,15,1.024876594543457,0.49511093228286324,0.6581791062474855,,best
fastsam_x,resized,image_273.jpg,image_273.json,raam,11,0.5590304925723222,0.7171514543630892,13,13,0,75,15,1.024876594543457,0.49511093228286324,0.6581791062474855,,best
fastsam_x,resized,image_273.jpg,image_273.json,raam,12,0.4399282725642558,0.6110419261104193,13,13,0,75,15,1.024876594543457,0.49511093228286324,0.6581791062474855,,best
