model,condition,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_gt_matched,n_gt_missed,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used,overlap_mode
fastsam_x,resized,image_97.jpg,image_97.json,deur,0,0.9476286649488126,0.9731102052492312,14,13,1,80,22,0.9770574569702148,0.7178914973768921,0.8049108322835326,,best
fastsam_x,resized,image_97.jpg,image_97.json,deur,1,0.0,0.0,14,13,1,80,22,0.9770574569702148,0.7178914973768921,0.8049108322835326,,best
fastsam_x,resized,image_97.jpg,image_97.json,raam,2,0.8237476808905381,0.9033570701932858,14,13,1,80,22,0.9770574569702148,0.7178914973768921,0.8049108322835326,,best
fastsam_x,resized,image_97.jpg,image_97.json,raam,3,0.7110311750599521,0.831114225648213,14,13,1,80,22,0.9770574569702148,0.7178914973768921,0.8049108322835326,,best
fastsam_x,resized,image_97.jpg,image_97.json,deur,4,0.9226855637321705,0.9597883097859472,14,13,1,80,22,0.9770574569702148,0.7178914973768921,0.8049108322835326,,best
fastsam_x,resized,image_97.jpg,image_97.json,raam,5,0.9444729023665608,0.9714436248682824,14,13,1,80,22,0.9770574569702148,0.7178914973768921,0.8049108322835326,,best
fastsam_x,resized,image_97.jpg,image_97.json,raam,6,0.7272488164124146,0.842089234049033,14,13,1,80,22,0.9770574569702148,0.7178914973768921,0.8049108322835326,,best
fastsam_x,resized,image_97.jpg,image_97.json,raam,7,0.842671447781264,0.9146193140355144,14,13,1,80,22,0.9770574569702148,0.7178914973768921,0.8049108322835326,,best
fastsam_x,resized,image_97.jpg,image_97.json,raam,8,0.703232125367287,0.8257619321449109,14,13,1,80,22,0.9770574569702148,0.7178914973768921,0.8049108322835326,,best
fastsam_x,resized,image_97.jpg,image_97.json,raam,9,0.6444731738849386,0.7838050314465409,14,13,1,80,22,0.9770574569702148,0.7178914973768921,0.8049108322835326,,best
fastsam_x,resized,image_97.jpg,image_97.json,raam,10,0.7932559425096739,0.8847102342786684,14,13,1,80,22,0.9770574569702148,0.7178914973768921,0.8049108322835326,,best
fastsam_x,resized,image_97.jpg,image_97.json,deur,11,0.8091416608513607,0.89450337512054,14,13,1,80,22,0.9770574569702148,0.7178914973768921,0.8049108322835326,,best
fastsam_x,resized,image_97.jpg,image_97.json,raam,12,0.6135957066189625,0.7605321507760532,14,13,1,80,22,0.9770574569702148,0.7178914973768921,0.8049108322835326,,best
fastsam_x,resized,image_97.jpg,image_97.json,raam,13,0.5672961028525513,0.7239169443732376,14,13,1,80,22,0.9770574569702148,0.7178914973768921,0.8049108322835326,,best
