model,condition,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_gt_matched,n_gt_missed,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used,overlap_mode
fastsam_x,grayscale,image_350.jpg,image_350.json,raam,0,0.562788875832354,0.7202366033385132,20,19,1,138,24,1.1668918132781982,0.5059408272095933,0.6554887786103272,,best
fastsam_x,grayscale,image_350.jpg,image_350.json,raam,1,0.5448358005785264,0.7053640268752065,20,19,1,138,24,1.1668918132781982,0.5059408272095933,0.6554887786103272,,best
fastsam_x,grayscale,image_350.jpg,image_350.json,raam,2,0.500683620453924,0.6672740524781341,20,19,1,138,24,1.1668918132781982,0.5059408272095933,0.6554887786103272,,best
fastsam_x,grayscale,image_350.jpg,image_350.json,raam,3,0.4851465474416294,0.6533315493711533,20,19,1,138,24,1.1668918132781982,0.5059408272095933,0.6554887786103272,,best
fastsam_x,grayscale,image_350.jpg,image_350.json,raam,4,0.5008309098462816,0.6674048442906574,20,19,1,138,24,1.1668918132781982,0.5059408272095933,0.6554887786103272,,best
fastsam_x,grayscale,image_350.jpg,image_350.json,raam,5,0.4765215270154897,0.645465058648604,20,19,1,138,24,1.1668918132781982,0.5059408272095933,0.6554887786103272,,best
fastsam_x,grayscale,image_350.jpg,image_350.json,raam,6,0.688652407543989,0.8156236351157422,20,19,1,138,24,1.1668918132781982,0.5059408272095933,0.6554887786103272,,best
fastsam_x,grayscale,image_350.jpg,image_350.json,raam,7,0.4662047029421788,0.6359339893081274,20,19,1,138,24,1.1668918132781982,0.5059408272095933,0.6554887786103272,,best
fastsam_x,grayscale,image_350.jpg,image_350.json,raam,8,0.47846525219158936,0.6472458537423734,20,19,1,138,24,1.1668918132781982,0.5059408272095933,0.6554887786103272,,best
fastsam_x,grayscale,image_350.jpg,image_350.json,raam,9,0.704696830500689,0.8267708578934959,20,19,1,138,24,1.1668918132781982,0.5059408272095933,0.6554887786103272,,best
fastsam_x,grayscale,image_350.jpg,image_350.json,raam,10,0.6844262295081968,0.8126520681265207,20,19,1,138,24,1.1668918132781982,0.5059408272095933,0.6554887786103272,,best
fastsam_x,grayscale,image_350.jpg,image_350.json,raam,11,0.0,0.0,20,19,1,138,24,1.1668918132781982,0.5059408272095933,0.6554887786103272,,best
fastsam_x,grayscale,image_350.jpg,image_350.json,raam,12,0.5278551532033426,0.690975387420237,20,19,1,138,24,1.1668918132781982,0.5059408272095933,0.6554887786103272,,best
fastsam_x,grayscale,image_350.jpg,image_350.json,raam,13,0.5703644850531334,0.7264103212749811,20,19,1,138,24,1.1668918132781982,0.5059408272095933,0.6554887786103272,,best
fastsam_x,grayscale,image_350.jpg,image_350.json,raam,14,0.36461513739354007,0.5343853038153557,20,19,1,138,24,1.1668918132781982,0.5059408272095933,0.6554887786103272,,best
fastsam_x,grayscale,image_350.jpg,image_350.json,raam,15,0.46980210742739653,0.6392726001049135,20,19,1,138,24,1.1668918132781982,0.5059408272095933,0.6554887786103272,,best
fastsam_x,grayscale,image_350.jpg,image_350.json,raam,16,0.4326447851983272,0.6039805395842548,20,19,1,138,24,1.1668918132781982,0.5059408272095933,0.6554887786103272,,best
fastsam_x,grayscale,image_350.jpg,image_350.json,raam,17,0.5115861214374225,0.6768865024388244,20,19,1,138,24,1.1668918132781982,0.5059408272095933,0.6554887786103272,,best
fastsam_x,grayscale,image_350.jpg,image_350.json,deur,18,0.4397656940760389,0.6108850848238274,20,19,1,138,24,1.1668918132781982,0.5059408272095933,0.6554887786103272,,best
fastsam_x,grayscale,image_350.jpg,image_350.json,deur,19,0.7089303565478174,0.8296772935556206,20,19,1,138,24,1.1668918132781982,0.5059408272095933,0.6554887786103272,,best
