model,condition,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_gt_matched,n_gt_missed,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used,overlap_mode
sam2_small,resized,image_114.jpg,image_114.json,raam,0,0.5497125685915861,0.7094380980483076,13,11,2,40,12,1.9438188076019287,0.5390196011065206,0.6410383609001868,128,best
sam2_small,resized,image_114.jpg,image_114.json,raam,1,0.5414536563680818,0.7025234318673396,13,11,2,40,12,1.9438188076019287,0.5390196011065206,0.6410383609001868,128,best
sam2_small,resized,image_114.jpg,image_114.json,raam,2,0.8477767318234676,0.9176181485810183,13,11,2,40,12,1.9438188076019287,0.5390196011065206,0.6410383609001868,128,best
sam2_small,resized,image_114.jpg,image_114.json,raam,3,0.8785141068995104,0.9353287299497568,13,11,2,40,12,1.9438188076019287,0.5390196011065206,0.6410383609001868,128,best
sam2_small,resized,image_114.jpg,image_114.json,raam,4,0.40260024035835246,0.5740769590278859,13,11,2,40,12,1.9438188076019287,0.5390196011065206,0.6410383609001868,128,best
sam2_small,resized,image_114.jpg,image_114.json,raam,5,0.39637690955792887,0.5677219479136412,13,11,2,40,12,1.9438188076019287,0.5390196011065206,0.6410383609001868,128,best
sam2_small,resized,image_114.jpg,image_114.json,deur,6,0.8920304163340755,0.9429345412558842,13,11,2,40,12,1.9438188076019287,0.5390196011065206,0.6410383609001868,128,best
sam2_small,resized,image_114.jpg,image_114.json,deur,7,0.8449264035430507,0.9159459173226957,13,11,2,40,12,1.9438188076019287,0.5390196011065206,0.6410383609001868,128,best
sam2_small,resized,image_114.jpg,image_114.json,deur,8,0.0,0.0,13,11,2,40,12,1.9438188076019287,0.5390196011065206,0.6410383609001868,128,best
sam2_small,resized,image_114.jpg,image_114.json,raam,9,0.0,0.0,13,11,2,40,12,1.9438188076019287,0.5390196011065206,0.6410383609001868,128,best
sam2_small,resized,image_114.jpg,image_114.json,raam,10,0.8432622268470343,0.9149671865076565,13,11,2,40,12,1.9438188076019287,0.5390196011065206,0.6410383609001868,128,best
sam2_small,resized,image_114.jpg,image_114.json,raam,11,0.4271864067966017,0.5986413614398768,13,11,2,40,12,1.9438188076019287,0.5390196011065206,0.6410383609001868,128,best
sam2_small,resized,image_114.jpg,image_114.json,raam,12,0.38341514726507714,0.5543023697883664,13,11,2,40,12,1.9438188076019287,0.5390196011065206,0.6410383609001868,128,best
