model,condition,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_gt_matched,n_gt_missed,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used,overlap_mode
sam2_small,resized,image_54.jpg,image_54.json,raam,0,0.9419568822553898,0.9701110162254484,14,10,4,31,11,3.1165807247161865,0.5186537467572372,0.595063224054661,128,best
sam2_small,resized,image_54.jpg,image_54.json,raam,1,0.8499705535924618,0.9189017111022683,14,10,4,31,11,3.1165807247161865,0.5186537467572372,0.595063224054661,128,best
sam2_small,resized,image_54.jpg,image_54.json,deur,2,0.6976846332433959,0.8219248965109403,14,10,4,31,11,3.1165807247161865,0.5186537467572372,0.595063224054661,128,best
sam2_small,resized,image_54.jpg,image_54.json,deur,3,0.43313153549807376,0.6044546850998463,14,10,4,31,11,3.1165807247161865,0.5186537467572372,0.595063224054661,128,best
sam2_small,resized,image_54.jpg,image_54.json,raam,4,0.0,0.0,14,10,4,31,11,3.1165807247161865,0.5186537467572372,0.595063224054661,128,best
sam2_small,resized,image_54.jpg,image_54.json,raam,5,0.0,0.0,14,10,4,31,11,3.1165807247161865,0.5186537467572372,0.595063224054661,128,best
sam2_small,resized,image_54.jpg,image_54.json,raam,6,0.5512820512820513,0.7107438016528925,14,10,4,31,11,3.1165807247161865,0.5186537467572372,0.595063224054661,128,best
sam2_small,resized,image_54.jpg,image_54.json,raam,7,0.777607753124203,0.8748923959827833,14,10,4,31,11,3.1165807247161865,0.5186537467572372,0.595063224054661,128,best
sam2_small,resized,image_54.jpg,image_54.json,raam,8,0.805044790193305,0.8919942536241348,14,10,4,31,11,3.1165807247161865,0.5186537467572372,0.595063224054661,128,best
sam2_small,resized,image_54.jpg,image_54.json,raam,9,0.7313432835820896,0.8448275862068966,14,10,4,31,11,3.1165807247161865,0.5186537467572372,0.595063224054661,128,best
sam2_small,resized,image_54.jpg,image_54.json,raam,10,0.6682708834651083,0.8011539254069647,14,10,4,31,11,3.1165807247161865,0.5186537467572372,0.595063224054661,128,best
sam2_small,resized,image_54.jpg,image_54.json,raam,11,0.0,0.0,14,10,4,31,11,3.1165807247161865,0.5186537467572372,0.595063224054661,128,best
sam2_small,resized,image_54.jpg,image_54.json,raam,12,0.804860088365243,0.8918808649530804,14,10,4,31,11,3.1165807247161865,0.5186537467572372,0.595063224054661,128,best
sam2_small,resized,image_54.jpg,image_54.json,deur,13,0.0,0.0,14,10,4,31,11,3.1165807247161865,0.5186537467572372,0.595063224054661,128,best
