model,condition,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_gt_matched,n_gt_missed,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used,overlap_mode
sam2_small,original,image_180.jpg,image_180.json,raam,0,0.3141252955082742,0.4780751068135822,16,8,8,40,8,2.3068485260009766,0.27358425623342797,0.34493896213981395,128,best
sam2_small,original,image_180.jpg,image_180.json,raam,1,0.31100406442872197,0.47445171661499597,16,8,8,40,8,2.3068485260009766,0.27358425623342797,0.34493896213981395,128,best
sam2_small,original,image_180.jpg,image_180.json,raam,2,0.6815611310234966,0.8106290261462675,16,8,8,40,8,2.3068485260009766,0.27358425623342797,0.34493896213981395,128,best
sam2_small,original,image_180.jpg,image_180.json,raam,3,0.6784248737373737,0.8084066011566129,16,8,8,40,8,2.3068485260009766,0.27358425623342797,0.34493896213981395,128,best
sam2_small,original,image_180.jpg,image_180.json,raam,4,0.4266666666666667,0.5981308411214953,16,8,8,40,8,2.3068485260009766,0.27358425623342797,0.34493896213981395,128,best
sam2_small,original,image_180.jpg,image_180.json,raam,5,0.5517661388550548,0.7111459968602826,16,8,8,40,8,2.3068485260009766,0.27358425623342797,0.34493896213981395,128,best
sam2_small,original,image_180.jpg,image_180.json,raam,6,0.0,0.0,16,8,8,40,8,2.3068485260009766,0.27358425623342797,0.34493896213981395,128,best
sam2_small,original,image_180.jpg,image_180.json,raam,7,0.0,0.0,16,8,8,40,8,2.3068485260009766,0.27358425623342797,0.34493896213981395,128,best
sam2_small,original,image_180.jpg,image_180.json,raam,8,0.0,0.0,16,8,8,40,8,2.3068485260009766,0.27358425623342797,0.34493896213981395,128,best
sam2_small,original,image_180.jpg,image_180.json,raam,9,0.0,0.0,16,8,8,40,8,2.3068485260009766,0.27358425623342797,0.34493896213981395,128,best
sam2_small,original,image_180.jpg,image_180.json,zonnepaneel,10,0.8575022195915951,0.9232852704532781,16,8,8,40,8,2.3068485260009766,0.27358425623342797,0.34493896213981395,128,best
sam2_small,original,image_180.jpg,image_180.json,raam,11,0.5562977099236641,0.7148988350705089,16,8,8,40,8,2.3068485260009766,0.27358425623342797,0.34493896213981395,128,best
sam2_small,original,image_180.jpg,image_180.json,raam,12,0.0,0.0,16,8,8,40,8,2.3068485260009766,0.27358425623342797,0.34493896213981395,128,best
sam2_small,original,image_180.jpg,image_180.json,raam,13,0.0,0.0,16,8,8,40,8,2.3068485260009766,0.27358425623342797,0.34493896213981395,128,best
sam2_small,original,image_180.jpg,image_180.json,raam,14,0.0,0.0,16,8,8,40,8,2.3068485260009766,0.27358425623342797,0.34493896213981395,128,best
sam2_small,original,image_180.jpg,image_180.json,raam,15,0.0,0.0,16,8,8,40,8,2.3068485260009766,0.27358425623342797,0.34493896213981395,128,best
