model,condition,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_gt_matched,n_gt_missed,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used,overlap_mode
sam2_small,resized,image_222.jpg,image_222.json,raam,0,0.0,0.0,17,5,12,44,5,2.128791332244873,0.13943731371885051,0.1873420783881898,128,best
sam2_small,resized,image_222.jpg,image_222.json,raam,1,0.0,0.0,17,5,12,44,5,2.128791332244873,0.13943731371885051,0.1873420783881898,128,best
sam2_small,resized,image_222.jpg,image_222.json,raam,2,0.0,0.0,17,5,12,44,5,2.128791332244873,0.13943731371885051,0.1873420783881898,128,best
sam2_small,resized,image_222.jpg,image_222.json,raam,3,0.0,0.0,17,5,12,44,5,2.128791332244873,0.13943731371885051,0.1873420783881898,128,best
sam2_small,resized,image_222.jpg,image_222.json,raam,4,0.0,0.0,17,5,12,44,5,2.128791332244873,0.13943731371885051,0.1873420783881898,128,best
sam2_small,resized,image_222.jpg,image_222.json,raam,5,0.4626537024666617,0.6326223379962449,17,5,12,44,5,2.128791332244873,0.13943731371885051,0.1873420783881898,128,best
sam2_small,resized,image_222.jpg,image_222.json,raam,6,0.0,0.0,17,5,12,44,5,2.128791332244873,0.13943731371885051,0.1873420783881898,128,best
sam2_small,resized,image_222.jpg,image_222.json,raam,7,0.44653465346534654,0.6173853524982889,17,5,12,44,5,2.128791332244873,0.13943731371885051,0.1873420783881898,128,best
sam2_small,resized,image_222.jpg,image_222.json,raam,8,0.0,0.0,17,5,12,44,5,2.128791332244873,0.13943731371885051,0.1873420783881898,128,best
sam2_small,resized,image_222.jpg,image_222.json,raam,9,0.4673117580094324,0.6369631476863397,17,5,12,44,5,2.128791332244873,0.13943731371885051,0.1873420783881898,128,best
sam2_small,resized,image_222.jpg,image_222.json,raam,10,0.0,0.0,17,5,12,44,5,2.128791332244873,0.13943731371885051,0.1873420783881898,128,best
sam2_small,resized,image_222.jpg,image_222.json,raam,11,0.0,0.0,17,5,12,44,5,2.128791332244873,0.13943731371885051,0.1873420783881898,128,best
sam2_small,resized,image_222.jpg,image_222.json,raam,12,0.0,0.0,17,5,12,44,5,2.128791332244873,0.13943731371885051,0.1873420783881898,128,best
sam2_small,resized,image_222.jpg,image_222.json,raam,13,0.0,0.0,17,5,12,44,5,2.128791332244873,0.13943731371885051,0.1873420783881898,128,best
sam2_small,resized,image_222.jpg,image_222.json,deur,14,0.33900966183574877,0.5063587985929467,17,5,12,44,5,2.128791332244873,0.13943731371885051,0.1873420783881898,128,best
sam2_small,resized,image_222.jpg,image_222.json,deur,15,0.0,0.0,17,5,12,44,5,2.128791332244873,0.13943731371885051,0.1873420783881898,128,best
sam2_small,resized,image_222.jpg,image_222.json,deur,16,0.6549245574432696,0.7914856958254065,17,5,12,44,5,2.128791332244873,0.13943731371885051,0.1873420783881898,128,best
