model,condition,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_gt_matched,n_gt_missed,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used,overlap_mode
sam2_small,original,image_395.jpg,image_395.json,raam,0,0.0,0.0,11,6,5,47,6,2.9087305068969727,0.3182257682627767,0.3967730075628975,128,best
sam2_small,original,image_395.jpg,image_395.json,raam,1,0.3108861805412105,0.4743145288370627,11,6,5,47,6,2.9087305068969727,0.3182257682627767,0.3967730075628975,128,best
sam2_small,original,image_395.jpg,image_395.json,raam,2,0.0,0.0,11,6,5,47,6,2.9087305068969727,0.3182257682627767,0.3967730075628975,128,best
sam2_small,original,image_395.jpg,image_395.json,raam,3,0.0,0.0,11,6,5,47,6,2.9087305068969727,0.3182257682627767,0.3967730075628975,128,best
sam2_small,original,image_395.jpg,image_395.json,raam,4,0.7008661887694145,0.824128545087365,11,6,5,47,6,2.9087305068969727,0.3182257682627767,0.3967730075628975,128,best
sam2_small,original,image_395.jpg,image_395.json,raam,5,0.0,0.0,11,6,5,47,6,2.9087305068969727,0.3182257682627767,0.3967730075628975,128,best
sam2_small,original,image_395.jpg,image_395.json,raam,6,0.6607142857142857,0.7956989247311828,11,6,5,47,6,2.9087305068969727,0.3182257682627767,0.3967730075628975,128,best
sam2_small,original,image_395.jpg,image_395.json,raam,7,0.6410087719298245,0.7812374716022985,11,6,5,47,6,2.9087305068969727,0.3182257682627767,0.3967730075628975,128,best
sam2_small,original,image_395.jpg,image_395.json,raam,8,0.5671834625322998,0.7238252267106348,11,6,5,47,6,2.9087305068969727,0.3182257682627767,0.3967730075628975,128,best
sam2_small,original,image_395.jpg,image_395.json,zonnepaneel,9,0.0,0.0,11,6,5,47,6,2.9087305068969727,0.3182257682627767,0.3967730075628975,128,best
sam2_small,original,image_395.jpg,image_395.json,deur,10,0.6198245614035087,0.7652983862233294,11,6,5,47,6,2.9087305068969727,0.3182257682627767,0.3967730075628975,128,best
