model,condition,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_gt_matched,n_gt_missed,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used,overlap_mode
sam2_small,grayscale,image_126.jpg,image_126.json,raam,0,0.0,0.0,54,19,35,69,19,1.9843440055847168,0.25364236489960673,0.29136040017987275,128,best
sam2_small,grayscale,image_126.jpg,image_126.json,raam,1,0.0,0.0,54,19,35,69,19,1.9843440055847168,0.25364236489960673,0.29136040017987275,128,best
sam2_small,grayscale,image_126.jpg,image_126.json,deur,2,0.0,0.0,54,19,35,69,19,1.9843440055847168,0.25364236489960673,0.29136040017987275,128,best
sam2_small,grayscale,image_126.jpg,image_126.json,deur,3,0.0,0.0,54,19,35,69,19,1.9843440055847168,0.25364236489960673,0.29136040017987275,128,best
sam2_small,grayscale,image_126.jpg,image_126.json,raam,4,0.0,0.0,54,19,35,69,19,1.9843440055847168,0.25364236489960673,0.29136040017987275,128,best
sam2_small,grayscale,image_126.jpg,image_126.json,raam,5,0.8773291925465838,0.9346567411083541,54,19,35,69,19,1.9843440055847168,0.25364236489960673,0.29136040017987275,128,best
sam2_small,grayscale,image_126.jpg,image_126.json,raam,6,0.921124828532236,0.958943234559086,54,19,35,69,19,1.9843440055847168,0.25364236489960673,0.29136040017987275,128,best
sam2_small,grayscale,image_126.jpg,image_126.json,raam,7,0.8145424836601307,0.8977937865826204,54,19,35,69,19,1.9843440055847168,0.25364236489960673,0.29136040017987275,128,best
sam2_small,grayscale,image_126.jpg,image_126.json,raam,8,0.7793685756240822,0.8760057767691356,54,19,35,69,19,1.9843440055847168,0.25364236489960673,0.29136040017987275,128,best
sam2_small,grayscale,image_126.jpg,image_126.json,raam,9,0.7632522917497011,0.8657323688969258,54,19,35,69,19,1.9843440055847168,0.25364236489960673,0.29136040017987275,128,best
sam2_small,grayscale,image_126.jpg,image_126.json,raam,10,0.8149700598802395,0.8980534477070273,54,19,35,69,19,1.9843440055847168,0.25364236489960673,0.29136040017987275,128,best
sam2_small,grayscale,image_126.jpg,image_126.json,raam,11,0.7425057647963106,0.8522276135862373,54,19,35,69,19,1.9843440055847168,0.25364236489960673,0.29136040017987275,128,best
sam2_small,grayscale,image_126.jpg,image_126.json,raam,12,0.0,0.0,54,19,35,69,19,1.9843440055847168,0.25364236489960673,0.29136040017987275,128,best
sam2_small,grayscale,image_126.jpg,image_126.json,raam,13,0.0,0.0,54,19,35,69,19,1.9843440055847168,0.25364236489960673,0.29136040017987275,128,best
sam2_small,grayscale,image_126.jpg,image_126.json,deur,14,0.0,0.0,54,19,35,69,19,1.9843440055847168,0.25364236489960673,0.29136040017987275,128,best
sam2_small,grayscale,image_126.jpg,image_126.json,raam,15,0.5476643415768336,0.707730128380224,54,19,35,69,19,1.9843440055847168,0.25364236489960673,0.29136040017987275,128,best
sam2_small,grayscale,image_126.jpg,image_126.json,raam,16,0.7076438140267928,0.8287955699123212,54,19,35,69,19,1.9843440055847168,0.25364236489960673,0.29136040017987275,128,best
sam2_small,grayscale,image_126.jpg,image_126.json,raam,17,0.0,0.0,54,19,35,69,19,1.9843440055847168,0.25364236489960673,0.29136040017987275,128,best
sam2_small,grayscale,image_126.jpg,image_126.json,raam,18,0.36387434554973824,0.5335892514395394,54,19,35,69,19,1.9843440055847168,0.25364236489960673,0.29136040017987275,128,best
sam2_small,grayscale,image_126.jpg,image_126.json,raam,19,0.7776243093922652,0.8749028749028749,54,19,35,69,19,1.9843440055847168,0.25364236489960673,0.29136040017987275,128,best
sam2_small,grayscale,image_126.jpg,image_126.json,raam,20,0.8332108743570904,0.9090180360721443,54,19,35,69,19,1.9843440055847168,0.25364236489960673,0.29136040017987275,128,best
sam2_small,grayscale,image_126.jpg,image_126.json,raam,21,0.8344934261407579,0.9097807757166948,54,19,35,69,19,1.9843440055847168,0.25364236489960673,0.29136040017987275,128,best
sam2_small,grayscale,image_126.jpg,image_126.json,raam,22,0.420390536988359,0.5919365499008592,54,19,35,69,19,1.9843440055847168,0.25364236489960673,0.29136040017987275,128,best
sam2_small,grayscale,image_126.jpg,image_126.json,raam,23,0.8107752956636005,0.895500725689405,54,19,35,69,19,1.9843440055847168,0.25364236489960673,0.29136040017987275,128,best
sam2_small,grayscale,image_126.jpg,image_126.json,raam,24,0.6027663712988978,0.7521574973031284,54,19,35,69,19,1.9843440055847168,0.25364236489960673,0.29136040017987275,128,best
sam2_small,grayscale,image_126.jpg,image_126.json,deur,25,0.5821937736398022,0.7359323280617874,54,19,35,69,19,1.9843440055847168,0.25364236489960673,0.29136040017987275,128,best
sam2_small,grayscale,image_126.jpg,image_126.json,deur,26,0.0,0.0,54,19,35,69,19,1.9843440055847168,0.25364236489960673,0.29136040017987275,128,best
sam2_small,grayscale,image_126.jpg,image_126.json,raam,27,0.0,0.0,54,19,35,69,19,1.9843440055847168,0.25364236489960673,0.29136040017987275,128,best
sam2_small,grayscale,image_126.jpg,image_126.json,raam,28,0.0,0.0,54,19,35,69,19,1.9843440055847168,0.25364236489960673,0.29136040017987275,128,best
sam2_small,grayscale,image_126.jpg,image_126.json,raam,29,0.6655473472128945,0.7991935483870968,54,19,35,69,19,1.9843440055847168,0.25364236489960673,0.29136040017987275,128,best
sam2_small,grayscale,image_126.jpg,image_126.json,raam,30,0.0,0.0,54,19,35,69,19,1.9843440055847168,0.25364236489960673,0.29136040017987275,128,best
sam2_small,grayscale,image_126.jpg,image_126.json,raam,31,0.0,0.0,54,19,35,69,19,1.9843440055847168,0.25364236489960673,0.29136040017987275,128,best
sam2_small,grayscale,image_126.jpg,image_126.json,zonnepaneel,32,0.0,0.0,54,19,35,69,19,1.9843440055847168,0.25364236489960673,0.29136040017987275,128,best
sam2_small,grayscale,image_126.jpg,image_126.json,zonnepaneel,33,0.0,0.0,54,19,35,69,19,1.9843440055847168,0.25364236489960673,0.29136040017987275,128,best
sam2_small,grayscale,image_126.jpg,image_126.json,zonnepaneel,34,0.0,0.0,54,19,35,69,19,1.9843440055847168,0.25364236489960673,0.29136040017987275,128,best
sam2_small,grayscale,image_126.jpg,image_126.json,zonnepaneel,35,0.0,0.0,54,19,35,69,19,1.9843440055847168,0.25364236489960673,0.29136040017987275,128,best
sam2_small,grayscale,image_126.jpg,image_126.json,zonnepaneel,36,0.0,0.0,54,19,35,69,19,1.9843440055847168,0.25364236489960673,0.29136040017987275,128,best
sam2_small,grayscale,image_126.jpg,image_126.json,zonnepaneel,37,0.0,0.0,54,19,35,69,19,1.9843440055847168,0.25364236489960673,0.29136040017987275,128,best
sam2_small,grayscale,image_126.jpg,image_126.json,zonnepaneel,38,0.0,0.0,54,19,35,69,19,1.9843440055847168,0.25364236489960673,0.29136040017987275,128,best
