model,condition,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_gt_matched,n_gt_missed,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used,overlap_mode
sam2_small,resized,image_228.jpg,image_228.json,raam,0,0.0,0.0,10,2,8,29,2,2.198381185531616,0.11462402158765543,0.1457282031270089,128,best
sam2_small,resized,image_228.jpg,image_228.json,raam,1,0.0,0.0,10,2,8,29,2,2.198381185531616,0.11462402158765543,0.1457282031270089,128,best
sam2_small,resized,image_228.jpg,image_228.json,raam,2,0.0,0.0,10,2,8,29,2,2.198381185531616,0.11462402158765543,0.1457282031270089,128,best
sam2_small,resized,image_228.jpg,image_228.json,raam,3,0.0,0.0,10,2,8,29,2,2.198381185531616,0.11462402158765543,0.1457282031270089,128,best
sam2_small,resized,image_228.jpg,image_228.json,raam,4,0.57243195785777,0.7280848687883864,10,2,8,29,2,2.198381185531616,0.11462402158765543,0.1457282031270089,128,best
sam2_small,resized,image_228.jpg,image_228.json,raam,5,0.5738082580187843,0.7291971624817025,10,2,8,29,2,2.198381185531616,0.11462402158765543,0.1457282031270089,128,best
sam2_small,resized,image_228.jpg,image_228.json,raam,6,0.0,0.0,10,2,8,29,2,2.198381185531616,0.11462402158765543,0.1457282031270089,128,best
sam2_small,resized,image_228.jpg,image_228.json,raam,7,0.0,0.0,10,2,8,29,2,2.198381185531616,0.11462402158765543,0.1457282031270089,128,best
sam2_small,resized,image_228.jpg,image_228.json,raam,8,0.0,0.0,10,2,8,29,2,2.198381185531616,0.11462402158765543,0.1457282031270089,128,best
sam2_small,resized,image_228.jpg,image_228.json,deur,9,0.0,0.0,10,2,8,29,2,2.198381185531616,0.11462402158765543,0.1457282031270089,128,best
