model,condition,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_gt_matched,n_gt_missed,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used,overlap_mode
sam2_small,grayscale,image_433.jpg,image_433.json,raam,0,0.0,0.0,11,5,6,38,5,2.8232462406158447,0.26213902446137,0.324377942295916,128,best
sam2_small,grayscale,image_433.jpg,image_433.json,raam,1,0.6381144006898534,0.779084049833304,11,5,6,38,5,2.8232462406158447,0.26213902446137,0.324377942295916,128,best
sam2_small,grayscale,image_433.jpg,image_433.json,raam,2,0.0,0.0,11,5,6,38,5,2.8232462406158447,0.26213902446137,0.324377942295916,128,best
sam2_small,grayscale,image_433.jpg,image_433.json,raam,3,0.9123339658444023,0.9541575709466164,11,5,6,38,5,2.8232462406158447,0.26213902446137,0.324377942295916,128,best
sam2_small,grayscale,image_433.jpg,image_433.json,raam,4,0.0,0.0,11,5,6,38,5,2.8232462406158447,0.26213902446137,0.324377942295916,128,best
sam2_small,grayscale,image_433.jpg,image_433.json,raam,5,0.0,0.0,11,5,6,38,5,2.8232462406158447,0.26213902446137,0.324377942295916,128,best
sam2_small,grayscale,image_433.jpg,image_433.json,raam,6,0.0,0.0,11,5,6,38,5,2.8232462406158447,0.26213902446137,0.324377942295916,128,best
sam2_small,grayscale,image_433.jpg,image_433.json,raam,7,0.373411096156722,0.5437717770034843,11,5,6,38,5,2.8232462406158447,0.26213902446137,0.324377942295916,128,best
sam2_small,grayscale,image_433.jpg,image_433.json,raam,8,0.5486153846153846,0.7085237432942579,11,5,6,38,5,2.8232462406158447,0.26213902446137,0.324377942295916,128,best
sam2_small,grayscale,image_433.jpg,image_433.json,raam,9,0.0,0.0,11,5,6,38,5,2.8232462406158447,0.26213902446137,0.324377942295916,128,best
sam2_small,grayscale,image_433.jpg,image_433.json,deur,10,0.4110544217687075,0.5826202241774135,11,5,6,38,5,2.8232462406158447,0.26213902446137,0.324377942295916,128,best
