model,condition,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_gt_matched,n_gt_missed,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used,overlap_mode
sam2_small,original,image_275.jpg,image_275.json,deur,0,0.5487199082919373,0.7086109055020973,21,17,4,48,17,2.522127151489258,0.470156177547175,0.5906908693278968,128,best
sam2_small,original,image_275.jpg,image_275.json,deur,1,0.4604787823322576,0.6305860624649583,21,17,4,48,17,2.522127151489258,0.470156177547175,0.5906908693278968,128,best
sam2_small,original,image_275.jpg,image_275.json,raam,2,0.532368762752736,0.6948311342452488,21,17,4,48,17,2.522127151489258,0.470156177547175,0.5906908693278968,128,best
sam2_small,original,image_275.jpg,image_275.json,raam,3,0.6516198704103672,0.7890676082123709,21,17,4,48,17,2.522127151489258,0.470156177547175,0.5906908693278968,128,best
sam2_small,original,image_275.jpg,image_275.json,raam,4,0.7685332801913113,0.8691193870077187,21,17,4,48,17,2.522127151489258,0.470156177547175,0.5906908693278968,128,best
sam2_small,original,image_275.jpg,image_275.json,raam,5,0.38218125960061444,0.5530117803956435,21,17,4,48,17,2.522127151489258,0.470156177547175,0.5906908693278968,128,best
sam2_small,original,image_275.jpg,image_275.json,raam,6,0.0,0.0,21,17,4,48,17,2.522127151489258,0.470156177547175,0.5906908693278968,128,best
sam2_small,original,image_275.jpg,image_275.json,raam,7,0.5408282298046078,0.7019967824358853,21,17,4,48,17,2.522127151489258,0.470156177547175,0.5906908693278968,128,best
sam2_small,original,image_275.jpg,image_275.json,raam,8,0.5999507631708518,0.7499615325434682,21,17,4,48,17,2.522127151489258,0.470156177547175,0.5906908693278968,128,best
sam2_small,original,image_275.jpg,image_275.json,raam,9,0.0,0.0,21,17,4,48,17,2.522127151489258,0.470156177547175,0.5906908693278968,128,best
sam2_small,original,image_275.jpg,image_275.json,raam,10,0.0,0.0,21,17,4,48,17,2.522127151489258,0.470156177547175,0.5906908693278968,128,best
sam2_small,original,image_275.jpg,image_275.json,raam,11,0.6890290037831022,0.8158877109153352,21,17,4,48,17,2.522127151489258,0.470156177547175,0.5906908693278968,128,best
sam2_small,original,image_275.jpg,image_275.json,raam,12,0.41457110312801193,0.586143888011397,21,17,4,48,17,2.522127151489258,0.470156177547175,0.5906908693278968,128,best
sam2_small,original,image_275.jpg,image_275.json,deur,13,0.6373175182481752,0.7784898300362217,21,17,4,48,17,2.522127151489258,0.470156177547175,0.5906908693278968,128,best
sam2_small,original,image_275.jpg,image_275.json,raam,14,0.6625295058250209,0.7970138316387286,21,17,4,48,17,2.522127151489258,0.470156177547175,0.5906908693278968,128,best
sam2_small,original,image_275.jpg,image_275.json,raam,15,0.6207810047095761,0.7660269992130274,21,17,4,48,17,2.522127151489258,0.470156177547175,0.5906908693278968,128,best
sam2_small,original,image_275.jpg,image_275.json,raam,16,0.6293311845286059,0.7725024727992087,21,17,4,48,17,2.522127151489258,0.470156177547175,0.5906908693278968,128,best
sam2_small,original,image_275.jpg,image_275.json,raam,17,0.0,0.0,21,17,4,48,17,2.522127151489258,0.470156177547175,0.5906908693278968,128,best
sam2_small,original,image_275.jpg,image_275.json,raam,18,0.5174480084596405,0.6819976771196283,21,17,4,48,17,2.522127151489258,0.470156177547175,0.5906908693278968,128,best
sam2_small,original,image_275.jpg,image_275.json,raam,19,0.6764722715046071,0.8070187416788994,21,17,4,48,17,2.522127151489258,0.470156177547175,0.5906908693278968,128,best
sam2_small,original,image_275.jpg,image_275.json,raam,20,0.54111927174925,0.7022419116659955,21,17,4,48,17,2.522127151489258,0.470156177547175,0.5906908693278968,128,best
