model,condition,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_gt_matched,n_gt_missed,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used,overlap_mode
sam2_small,original,image_313.jpg,image_313.json,raam,0,0.0,0.0,13,1,12,48,1,2.55238676071167,0.03748047891723061,0.050402520126006295,128,best
sam2_small,original,image_313.jpg,image_313.json,raam,1,0.0,0.0,13,1,12,48,1,2.55238676071167,0.03748047891723061,0.050402520126006295,128,best
sam2_small,original,image_313.jpg,image_313.json,raam,2,0.0,0.0,13,1,12,48,1,2.55238676071167,0.03748047891723061,0.050402520126006295,128,best
sam2_small,original,image_313.jpg,image_313.json,raam,3,0.4872462259239979,0.6552327616380819,13,1,12,48,1,2.55238676071167,0.03748047891723061,0.050402520126006295,128,best
sam2_small,original,image_313.jpg,image_313.json,deur,4,0.0,0.0,13,1,12,48,1,2.55238676071167,0.03748047891723061,0.050402520126006295,128,best
sam2_small,original,image_313.jpg,image_313.json,deur,5,0.0,0.0,13,1,12,48,1,2.55238676071167,0.03748047891723061,0.050402520126006295,128,best
sam2_small,original,image_313.jpg,image_313.json,deur,6,0.0,0.0,13,1,12,48,1,2.55238676071167,0.03748047891723061,0.050402520126006295,128,best
sam2_small,original,image_313.jpg,image_313.json,raam,7,0.0,0.0,13,1,12,48,1,2.55238676071167,0.03748047891723061,0.050402520126006295,128,best
sam2_small,original,image_313.jpg,image_313.json,raam,8,0.0,0.0,13,1,12,48,1,2.55238676071167,0.03748047891723061,0.050402520126006295,128,best
sam2_small,original,image_313.jpg,image_313.json,raam,9,0.0,0.0,13,1,12,48,1,2.55238676071167,0.03748047891723061,0.050402520126006295,128,best
sam2_small,original,image_313.jpg,image_313.json,raam,10,0.0,0.0,13,1,12,48,1,2.55238676071167,0.03748047891723061,0.050402520126006295,128,best
sam2_small,original,image_313.jpg,image_313.json,raam,11,0.0,0.0,13,1,12,48,1,2.55238676071167,0.03748047891723061,0.050402520126006295,128,best
sam2_small,original,image_313.jpg,image_313.json,raam,12,0.0,0.0,13,1,12,48,1,2.55238676071167,0.03748047891723061,0.050402520126006295,128,best
