model,condition,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_gt_matched,n_gt_missed,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used,overlap_mode
sam2_small,grayscale,image_206.jpg,image_206.json,raam,0,0.0,0.0,45,15,30,40,14,2.1314618587493896,0.14810568983658326,0.19952789466507742,128,best
sam2_small,grayscale,image_206.jpg,image_206.json,raam,1,0.003822264691829909,0.007615421227986673,45,15,30,40,14,2.1314618587493896,0.14810568983658326,0.19952789466507742,128,best
sam2_small,grayscale,image_206.jpg,image_206.json,raam,2,0.44964028776978415,0.6203473945409429,45,15,30,40,14,2.1314618587493896,0.14810568983658326,0.19952789466507742,128,best
sam2_small,grayscale,image_206.jpg,image_206.json,raam,3,0.0,0.0,45,15,30,40,14,2.1314618587493896,0.14810568983658326,0.19952789466507742,128,best
sam2_small,grayscale,image_206.jpg,image_206.json,raam,4,0.3951816985524851,0.5664949575564101,45,15,30,40,14,2.1314618587493896,0.14810568983658326,0.19952789466507742,128,best
sam2_small,grayscale,image_206.jpg,image_206.json,raam,5,0.0,0.0,45,15,30,40,14,2.1314618587493896,0.14810568983658326,0.19952789466507742,128,best
sam2_small,grayscale,image_206.jpg,image_206.json,raam,6,0.0,0.0,45,15,30,40,14,2.1314618587493896,0.14810568983658326,0.19952789466507742,128,best
sam2_small,grayscale,image_206.jpg,image_206.json,raam,7,0.0,0.0,45,15,30,40,14,2.1314618587493896,0.14810568983658326,0.19952789466507742,128,best
sam2_small,grayscale,image_206.jpg,image_206.json,raam,8,0.0,0.0,45,15,30,40,14,2.1314618587493896,0.14810568983658326,0.19952789466507742,128,best
sam2_small,grayscale,image_206.jpg,image_206.json,raam,9,0.5039940828402367,0.6702075341792072,45,15,30,40,14,2.1314618587493896,0.14810568983658326,0.19952789466507742,128,best
sam2_small,grayscale,image_206.jpg,image_206.json,raam,10,0.0,0.0,45,15,30,40,14,2.1314618587493896,0.14810568983658326,0.19952789466507742,128,best
sam2_small,grayscale,image_206.jpg,image_206.json,raam,11,0.3792172739541161,0.5499021526418787,45,15,30,40,14,2.1314618587493896,0.14810568983658326,0.19952789466507742,128,best
sam2_small,grayscale,image_206.jpg,image_206.json,raam,12,0.48592115848753015,0.6540335679480238,45,15,30,40,14,2.1314618587493896,0.14810568983658326,0.19952789466507742,128,best
sam2_small,grayscale,image_206.jpg,image_206.json,raam,13,0.0,0.0,45,15,30,40,14,2.1314618587493896,0.14810568983658326,0.19952789466507742,128,best
sam2_small,grayscale,image_206.jpg,image_206.json,raam,14,0.4356925418569254,0.6069440763318315,45,15,30,40,14,2.1314618587493896,0.14810568983658326,0.19952789466507742,128,best
sam2_small,grayscale,image_206.jpg,image_206.json,raam,15,0.0,0.0,45,15,30,40,14,2.1314618587493896,0.14810568983658326,0.19952789466507742,128,best
sam2_small,grayscale,image_206.jpg,image_206.json,raam,16,0.344997594997595,0.5130084935181046,45,15,30,40,14,2.1314618587493896,0.14810568983658326,0.19952789466507742,128,best
sam2_small,grayscale,image_206.jpg,image_206.json,raam,17,0.4427587965323814,0.6137668993549528,45,15,30,40,14,2.1314618587493896,0.14810568983658326,0.19952789466507742,128,best
