model,condition,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_gt_matched,n_gt_missed,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used,overlap_mode
sam2_small,grayscale,image_114.jpg,image_114.json,raam,0,0.5414682539682539,0.7025357188827391,13,11,2,55,12,2.0743961334228516,0.4839922547517806,0.5952206852028326,128,best
sam2_small,grayscale,image_114.jpg,image_114.json,raam,1,0.5111135807957324,0.6764727513422079,13,11,2,55,12,2.0743961334228516,0.4839922547517806,0.5952206852028326,128,best
sam2_small,grayscale,image_114.jpg,image_114.json,raam,2,0.369511047123318,0.539624777616044,13,11,2,55,12,2.0743961334228516,0.4839922547517806,0.5952206852028326,128,best
sam2_small,grayscale,image_114.jpg,image_114.json,raam,3,0.9056642320853976,0.9504971724156415,13,11,2,55,12,2.0743961334228516,0.4839922547517806,0.5952206852028326,128,best
sam2_small,grayscale,image_114.jpg,image_114.json,raam,4,0.38094977867643043,0.5517214087851207,13,11,2,55,12,2.0743961334228516,0.4839922547517806,0.5952206852028326,128,best
sam2_small,grayscale,image_114.jpg,image_114.json,raam,5,0.38173133252219366,0.5525406040049573,13,11,2,55,12,2.0743961334228516,0.4839922547517806,0.5952206852028326,128,best
sam2_small,grayscale,image_114.jpg,image_114.json,deur,6,0.8764640977762689,0.9341655924192053,13,11,2,55,12,2.0743961334228516,0.4839922547517806,0.5952206852028326,128,best
sam2_small,grayscale,image_114.jpg,image_114.json,deur,7,0.8568904593639576,0.922930542340628,13,11,2,55,12,2.0743961334228516,0.4839922547517806,0.5952206852028326,128,best
sam2_small,grayscale,image_114.jpg,image_114.json,deur,8,0.0,0.0,13,11,2,55,12,2.0743961334228516,0.4839922547517806,0.5952206852028326,128,best
sam2_small,grayscale,image_114.jpg,image_114.json,raam,9,0.0,0.0,13,11,2,55,12,2.0743961334228516,0.4839922547517806,0.5952206852028326,128,best
sam2_small,grayscale,image_114.jpg,image_114.json,raam,10,0.7637877211238293,0.8660766961651918,13,11,2,55,12,2.0743961334228516,0.4839922547517806,0.5952206852028326,128,best
sam2_small,grayscale,image_114.jpg,image_114.json,raam,11,0.36911544227886056,0.5392028033289531,13,11,2,55,12,2.0743961334228516,0.4839922547517806,0.5952206852028326,128,best
sam2_small,grayscale,image_114.jpg,image_114.json,raam,12,0.33520336605890605,0.5021008403361344,13,11,2,55,12,2.0743961334228516,0.4839922547517806,0.5952206852028326,128,best
