model,condition,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_gt_matched,n_gt_missed,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used,overlap_mode
fastsam_x,grayscale,image_183.jpg,image_183.json,raam,0,0.5717138707334786,0.7275037541873628,16,15,1,65,21,1.0294914245605469,0.47739495152835065,0.6217460186648454,,best
fastsam_x,grayscale,image_183.jpg,image_183.json,raam,1,0.4625814863102999,0.6325548226065252,16,15,1,65,21,1.0294914245605469,0.47739495152835065,0.6217460186648454,,best
fastsam_x,grayscale,image_183.jpg,image_183.json,raam,2,0.3420138888888889,0.5097024579560155,16,15,1,65,21,1.0294914245605469,0.47739495152835065,0.6217460186648454,,best
fastsam_x,grayscale,image_183.jpg,image_183.json,raam,3,0.48341423948220064,0.6517589310062721,16,15,1,65,21,1.0294914245605469,0.47739495152835065,0.6217460186648454,,best
fastsam_x,grayscale,image_183.jpg,image_183.json,raam,4,0.807010582010582,0.8931996193543664,16,15,1,65,21,1.0294914245605469,0.47739495152835065,0.6217460186648454,,best
fastsam_x,grayscale,image_183.jpg,image_183.json,raam,5,0.6273313492063493,0.7709939951839546,16,15,1,65,21,1.0294914245605469,0.47739495152835065,0.6217460186648454,,best
fastsam_x,grayscale,image_183.jpg,image_183.json,raam,6,0.511520737327189,0.676829268292683,16,15,1,65,21,1.0294914245605469,0.47739495152835065,0.6217460186648454,,best
fastsam_x,grayscale,image_183.jpg,image_183.json,raam,7,0.3844891640866873,0.5554238690489501,16,15,1,65,21,1.0294914245605469,0.47739495152835065,0.6217460186648454,,best
fastsam_x,grayscale,image_183.jpg,image_183.json,raam,8,0.3516230696501733,0.5202975260568471,16,15,1,65,21,1.0294914245605469,0.47739495152835065,0.6217460186648454,,best
fastsam_x,grayscale,image_183.jpg,image_183.json,raam,9,0.3547493071302595,0.523712107122931,16,15,1,65,21,1.0294914245605469,0.47739495152835065,0.6217460186648454,,best
fastsam_x,grayscale,image_183.jpg,image_183.json,raam,10,0.40301724137931033,0.5745007680491552,16,15,1,65,21,1.0294914245605469,0.47739495152835065,0.6217460186648454,,best
fastsam_x,grayscale,image_183.jpg,image_183.json,deur,11,0.7432926829268293,0.8527457152850647,16,15,1,65,21,1.0294914245605469,0.47739495152835065,0.6217460186648454,,best
fastsam_x,grayscale,image_183.jpg,image_183.json,raam,12,0.5772292003482153,0.7319534792036271,16,15,1,65,21,1.0294914245605469,0.47739495152835065,0.6217460186648454,,best
fastsam_x,grayscale,image_183.jpg,image_183.json,raam,13,0.6484492101925516,0.7867384766034833,16,15,1,65,21,1.0294914245605469,0.47739495152835065,0.6217460186648454,,best
fastsam_x,grayscale,image_183.jpg,image_183.json,deur,14,0.3698831947805956,0.5400215086802889,16,15,1,65,21,1.0294914245605469,0.47739495152835065,0.6217460186648454,,best
fastsam_x,grayscale,image_183.jpg,image_183.json,deur,15,0.0,0.0,16,15,1,65,21,1.0294914245605469,0.47739495152835065,0.6217460186648454,,best
