model,condition,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_gt_matched,n_gt_missed,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used,overlap_mode
fastsam_x,resized,image_78.jpg,image_78.json,zonnepaneel,0,0.8789092458457606,0.9355526327724614,41,36,5,137,53,1.0772426128387451,0.6533639847140836,0.7394034060608247,,best
fastsam_x,resized,image_78.jpg,image_78.json,zonnepaneel,1,0.5679057057254798,0.7244130863886439,41,36,5,137,53,1.0772426128387451,0.6533639847140836,0.7394034060608247,,best
fastsam_x,resized,image_78.jpg,image_78.json,zonnepaneel,2,0.8529739362887058,0.9206540033661939,41,36,5,137,53,1.0772426128387451,0.6533639847140836,0.7394034060608247,,best
fastsam_x,resized,image_78.jpg,image_78.json,zonnepaneel,3,0.6220221346839242,0.7669712038857407,41,36,5,137,53,1.0772426128387451,0.6533639847140836,0.7394034060608247,,best
fastsam_x,resized,image_78.jpg,image_78.json,zonnepaneel,4,0.9087920345669736,0.9522169184587372,41,36,5,137,53,1.0772426128387451,0.6533639847140836,0.7394034060608247,,best
fastsam_x,resized,image_78.jpg,image_78.json,zonnepaneel,5,0.0,0.0,41,36,5,137,53,1.0772426128387451,0.6533639847140836,0.7394034060608247,,best
fastsam_x,resized,image_78.jpg,image_78.json,zonnepaneel,6,0.7700773349196907,0.870105864560578,41,36,5,137,53,1.0772426128387451,0.6533639847140836,0.7394034060608247,,best
fastsam_x,resized,image_78.jpg,image_78.json,zonnepaneel,7,0.7925226725893022,0.8842540010325245,41,36,5,137,53,1.0772426128387451,0.6533639847140836,0.7394034060608247,,best
fastsam_x,resized,image_78.jpg,image_78.json,zonnepaneel,8,0.6654107008289375,0.7990950226244344,41,36,5,137,53,1.0772426128387451,0.6533639847140836,0.7394034060608247,,best
fastsam_x,resized,image_78.jpg,image_78.json,raam,9,0.7155405405405405,0.834186687672312,41,36,5,137,53,1.0772426128387451,0.6533639847140836,0.7394034060608247,,best
fastsam_x,resized,image_78.jpg,image_78.json,raam,10,0.6422535211267606,0.7821612349914236,41,36,5,137,53,1.0772426128387451,0.6533639847140836,0.7394034060608247,,best
fastsam_x,resized,image_78.jpg,image_78.json,raam,11,0.5077319587628866,0.6735042735042736,41,36,5,137,53,1.0772426128387451,0.6533639847140836,0.7394034060608247,,best
fastsam_x,resized,image_78.jpg,image_78.json,raam,12,0.42444444444444446,0.5959438377535101,41,36,5,137,53,1.0772426128387451,0.6533639847140836,0.7394034060608247,,best
fastsam_x,resized,image_78.jpg,image_78.json,zonnepaneel,13,0.0,0.0,41,36,5,137,53,1.0772426128387451,0.6533639847140836,0.7394034060608247,,best
fastsam_x,resized,image_78.jpg,image_78.json,zonnepaneel,14,0.6663367227571313,0.7997623933470137,41,36,5,137,53,1.0772426128387451,0.6533639847140836,0.7394034060608247,,best
fastsam_x,resized,image_78.jpg,image_78.json,zonnepaneel,15,0.20870964857372798,0.3453429015314049,41,36,5,137,53,1.0772426128387451,0.6533639847140836,0.7394034060608247,,best
fastsam_x,resized,image_78.jpg,image_78.json,raam,16,0.7468354430379747,0.855072463768116,41,36,5,137,53,1.0772426128387451,0.6533639847140836,0.7394034060608247,,best
fastsam_x,resized,image_78.jpg,image_78.json,raam,17,0.5344129554655871,0.6965699208443272,41,36,5,137,53,1.0772426128387451,0.6533639847140836,0.7394034060608247,,best
fastsam_x,resized,image_78.jpg,image_78.json,raam,18,0.9154607389725994,0.9558647904875642,41,36,5,137,53,1.0772426128387451,0.6533639847140836,0.7394034060608247,,best
fastsam_x,resized,image_78.jpg,image_78.json,raam,19,0.879863868406126,0.9360931748234869,41,36,5,137,53,1.0772426128387451,0.6533639847140836,0.7394034060608247,,best
fastsam_x,resized,image_78.jpg,image_78.json,deur,20,0.7694718844984803,0.8697192549251167,41,36,5,137,53,1.0772426128387451,0.6533639847140836,0.7394034060608247,,best
fastsam_x,resized,image_78.jpg,image_78.json,raam,21,0.553665645869461,0.7127217459450473,41,36,5,137,53,1.0772426128387451,0.6533639847140836,0.7394034060608247,,best
fastsam_x,resized,image_78.jpg,image_78.json,raam,22,0.9138802488335925,0.9550025393600813,41,36,5,137,53,1.0772426128387451,0.6533639847140836,0.7394034060608247,,best
fastsam_x,resized,image_78.jpg,image_78.json,raam,23,0.8471734892787525,0.9172646686365555,41,36,5,137,53,1.0772426128387451,0.6533639847140836,0.7394034060608247,,best
fastsam_x,resized,image_78.jpg,image_78.json,raam,24,0.9471428571428572,0.9728539985326485,41,36,5,137,53,1.0772426128387451,0.6533639847140836,0.7394034060608247,,best
fastsam_x,resized,image_78.jpg,image_78.json,raam,25,0.9322472504852085,0.9649357764655749,41,36,5,137,53,1.0772426128387451,0.6533639847140836,0.7394034060608247,,best
