model,condition,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_gt_matched,n_gt_missed,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used,overlap_mode
fastsam_x,resized,image_282.jpg,image_282.json,deur,0,0.4602577260805109,0.63037875829754,12,12,0,99,16,1.0203895568847656,0.5512732318794561,0.7074654011592946,,best
fastsam_x,resized,image_282.jpg,image_282.json,raam,1,0.6589022757697457,0.7943834732085217,12,12,0,99,16,1.0203895568847656,0.5512732318794561,0.7074654011592946,,best
fastsam_x,resized,image_282.jpg,image_282.json,raam,2,0.6838261489134307,0.8122289220353327,12,12,0,99,16,1.0203895568847656,0.5512732318794561,0.7074654011592946,,best
fastsam_x,resized,image_282.jpg,image_282.json,raam,3,0.6171438348351773,0.7632516311056251,12,12,0,99,16,1.0203895568847656,0.5512732318794561,0.7074654011592946,,best
fastsam_x,resized,image_282.jpg,image_282.json,raam,4,0.541302346985734,0.7023960588191386,12,12,0,99,16,1.0203895568847656,0.5512732318794561,0.7074654011592946,,best
fastsam_x,resized,image_282.jpg,image_282.json,raam,5,0.633442892358258,0.7755923336183913,12,12,0,99,16,1.0203895568847656,0.5512732318794561,0.7074654011592946,,best
fastsam_x,resized,image_282.jpg,image_282.json,raam,6,0.5160583326308691,0.6807895468445927,12,12,0,99,16,1.0203895568847656,0.5512732318794561,0.7074654011592946,,best
fastsam_x,resized,image_282.jpg,image_282.json,raam,7,0.47049581005586594,0.6399145197673038,12,12,0,99,16,1.0203895568847656,0.5512732318794561,0.7074654011592946,,best
fastsam_x,resized,image_282.jpg,image_282.json,raam,8,0.5171316232915184,0.6817228187091201,12,12,0,99,16,1.0203895568847656,0.5512732318794561,0.7074654011592946,,best
fastsam_x,resized,image_282.jpg,image_282.json,raam,9,0.5883658969804618,0.7408442829186469,12,12,0,99,16,1.0203895568847656,0.5512732318794561,0.7074654011592946,,best
fastsam_x,resized,image_282.jpg,image_282.json,raam,10,0.4621131270010672,0.6321167883211679,12,12,0,99,16,1.0203895568847656,0.5512732318794561,0.7074654011592946,,best
fastsam_x,resized,image_282.jpg,image_282.json,raam,11,0.4662387676508344,0.6359656802661531,12,12,0,99,16,1.0203895568847656,0.5512732318794561,0.7074654011592946,,best
