model,condition,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_gt_matched,n_gt_missed,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used,overlap_mode
fastsam_x,resized,image_251.jpg,image_251.json,raam,0,0.8688819039066008,0.9298414223930802,17,14,3,98,23,1.0076045989990234,0.5513628031784658,0.6572647205339219,,best
fastsam_x,resized,image_251.jpg,image_251.json,raam,1,0.8059479553903346,0.8925483738163853,17,14,3,98,23,1.0076045989990234,0.5513628031784658,0.6572647205339219,,best
fastsam_x,resized,image_251.jpg,image_251.json,raam,2,0.68885938537233,0.8157687861271676,17,14,3,98,23,1.0076045989990234,0.5513628031784658,0.6572647205339219,,best
fastsam_x,resized,image_251.jpg,image_251.json,raam,3,0.7534919028340081,0.8594187422436433,17,14,3,98,23,1.0076045989990234,0.5513628031784658,0.6572647205339219,,best
fastsam_x,resized,image_251.jpg,image_251.json,raam,4,0.6444136976824628,0.783761043331931,17,14,3,98,23,1.0076045989990234,0.5513628031784658,0.6572647205339219,,best
fastsam_x,resized,image_251.jpg,image_251.json,raam,5,0.6603174603174603,0.7954110898661568,17,14,3,98,23,1.0076045989990234,0.5513628031784658,0.6572647205339219,,best
fastsam_x,resized,image_251.jpg,image_251.json,raam,6,0.7492472902448816,0.8566510800654064,17,14,3,98,23,1.0076045989990234,0.5513628031784658,0.6572647205339219,,best
fastsam_x,resized,image_251.jpg,image_251.json,raam,7,0.6143433179723502,0.7611061552185548,17,14,3,98,23,1.0076045989990234,0.5513628031784658,0.6572647205339219,,best
fastsam_x,resized,image_251.jpg,image_251.json,raam,8,0.671644844517185,0.8035736140007343,17,14,3,98,23,1.0076045989990234,0.5513628031784658,0.6572647205339219,,best
fastsam_x,resized,image_251.jpg,image_251.json,raam,9,0.5625521765056649,0.7200427415661731,17,14,3,98,23,1.0076045989990234,0.5513628031784658,0.6572647205339219,,best
fastsam_x,resized,image_251.jpg,image_251.json,raam,10,0.6948635634028892,0.8199640117435363,17,14,3,98,23,1.0076045989990234,0.5513628031784658,0.6572647205339219,,best
fastsam_x,resized,image_251.jpg,image_251.json,raam,11,0.5572710678430179,0.7157020757020757,17,14,3,98,23,1.0076045989990234,0.5513628031784658,0.6572647205339219,,best
fastsam_x,resized,image_251.jpg,image_251.json,raam,12,0.5241765679049482,0.6878160692700496,17,14,3,98,23,1.0076045989990234,0.5513628031784658,0.6572647205339219,,best
fastsam_x,resized,image_251.jpg,image_251.json,deur,13,0.5771565201397829,0.7318950437317784,17,14,3,98,23,1.0076045989990234,0.5513628031784658,0.6572647205339219,,best
fastsam_x,resized,image_251.jpg,image_251.json,zonnepaneel,14,0.0,0.0,17,14,3,98,23,1.0076045989990234,0.5513628031784658,0.6572647205339219,,best
fastsam_x,resized,image_251.jpg,image_251.json,zonnepaneel,15,0.0,0.0,17,14,3,98,23,1.0076045989990234,0.5513628031784658,0.6572647205339219,,best
fastsam_x,resized,image_251.jpg,image_251.json,zonnepaneel,16,0.0,0.0,17,14,3,98,23,1.0076045989990234,0.5513628031784658,0.6572647205339219,,best
