model,condition,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_gt_matched,n_gt_missed,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used,overlap_mode
sam2_small,grayscale,image_358.jpg,image_358.json,deur,0,0.0,0.0,14,7,7,26,7,2.690986156463623,0.3135496400894982,0.3814124731276868,128,best
sam2_small,grayscale,image_358.jpg,image_358.json,raam,1,0.8471791398577717,0.9172679807579491,14,7,7,26,7,2.690986156463623,0.3135496400894982,0.3814124731276868,128,best
sam2_small,grayscale,image_358.jpg,image_358.json,raam,2,0.6892694861936386,0.8160562797434305,14,7,7,26,7,2.690986156463623,0.3135496400894982,0.3814124731276868,128,best
sam2_small,grayscale,image_358.jpg,image_358.json,deur,3,0.49142577168054874,0.6590013140604468,14,7,7,26,7,2.690986156463623,0.3135496400894982,0.3814124731276868,128,best
sam2_small,grayscale,image_358.jpg,image_358.json,raam,4,0.0,0.0,14,7,7,26,7,2.690986156463623,0.3135496400894982,0.3814124731276868,128,best
sam2_small,grayscale,image_358.jpg,image_358.json,raam,5,0.0,0.0,14,7,7,26,7,2.690986156463623,0.3135496400894982,0.3814124731276868,128,best
sam2_small,grayscale,image_358.jpg,image_358.json,raam,6,0.5429773226042429,0.7038046699063648,14,7,7,26,7,2.690986156463623,0.3135496400894982,0.3814124731276868,128,best
sam2_small,grayscale,image_358.jpg,image_358.json,raam,7,0.44983416252072966,0.6205318844724049,14,7,7,26,7,2.690986156463623,0.3135496400894982,0.3814124731276868,128,best
sam2_small,grayscale,image_358.jpg,image_358.json,raam,8,0.6320812807881774,0.774570835691379,14,7,7,26,7,2.690986156463623,0.3135496400894982,0.3814124731276868,128,best
sam2_small,grayscale,image_358.jpg,image_358.json,raam,9,0.0,0.0,14,7,7,26,7,2.690986156463623,0.3135496400894982,0.3814124731276868,128,best
sam2_small,grayscale,image_358.jpg,image_358.json,raam,10,0.7369277976078652,0.8485416591556405,14,7,7,26,7,2.690986156463623,0.3135496400894982,0.3814124731276868,128,best
sam2_small,grayscale,image_358.jpg,image_358.json,raam,11,0.0,0.0,14,7,7,26,7,2.690986156463623,0.3135496400894982,0.3814124731276868,128,best
sam2_small,grayscale,image_358.jpg,image_358.json,raam,12,0.0,0.0,14,7,7,26,7,2.690986156463623,0.3135496400894982,0.3814124731276868,128,best
sam2_small,grayscale,image_358.jpg,image_358.json,raam,13,0.0,0.0,14,7,7,26,7,2.690986156463623,0.3135496400894982,0.3814124731276868,128,best
