model,condition,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_gt_matched,n_gt_missed,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used,overlap_mode
fastsam_x,resized,image_19.jpg,image_19.json,raam,0,0.6461538461538462,0.7850467289719626,10,9,1,74,13,0.9956741333007812,0.5708405470989019,0.6925270547111585,,best
fastsam_x,resized,image_19.jpg,image_19.json,raam,1,0.6974431818181818,0.8217573221757322,10,9,1,74,13,0.9956741333007812,0.5708405470989019,0.6925270547111585,,best
fastsam_x,resized,image_19.jpg,image_19.json,raam,2,0.6266318537859008,0.7704654895666132,10,9,1,74,13,0.9956741333007812,0.5708405470989019,0.6925270547111585,,best
fastsam_x,resized,image_19.jpg,image_19.json,raam,3,0.6157635467980296,0.7621951219512195,10,9,1,74,13,0.9956741333007812,0.5708405470989019,0.6925270547111585,,best
fastsam_x,resized,image_19.jpg,image_19.json,raam,4,0.8360655737704918,0.9107142857142857,10,9,1,74,13,0.9956741333007812,0.5708405470989019,0.6925270547111585,,best
fastsam_x,resized,image_19.jpg,image_19.json,raam,5,0.7202295552367288,0.8373644703919934,10,9,1,74,13,0.9956741333007812,0.5708405470989019,0.6925270547111585,,best
fastsam_x,resized,image_19.jpg,image_19.json,raam,6,0.3801388147357181,0.5508704061895551,10,9,1,74,13,0.9956741333007812,0.5708405470989019,0.6925270547111585,,best
fastsam_x,resized,image_19.jpg,image_19.json,deur,7,0.0,0.0,10,9,1,74,13,0.9956741333007812,0.5708405470989019,0.6925270547111585,,best
fastsam_x,resized,image_19.jpg,image_19.json,deur,8,0.639487870619946,0.7801068639539663,10,9,1,74,13,0.9956741333007812,0.5708405470989019,0.6925270547111585,,best
fastsam_x,resized,image_19.jpg,image_19.json,raam,9,0.5464912280701755,0.7067498581962564,10,9,1,74,13,0.9956741333007812,0.5708405470989019,0.6925270547111585,,best
