model,condition,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_gt_matched,n_gt_missed,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used,overlap_mode
fastsam_x,grayscale,image_30.jpg,image_30.json,raam,0,0.941788687912719,0.9700218090415111,11,10,1,92,17,1.112917423248291,0.6829415885615819,0.7640536633405369,,best
fastsam_x,grayscale,image_30.jpg,image_30.json,raam,1,0.9590376881739564,0.9790905953094629,11,10,1,92,17,1.112917423248291,0.6829415885615819,0.7640536633405369,,best
fastsam_x,grayscale,image_30.jpg,image_30.json,raam,2,0.959824135839903,0.979500270751141,11,10,1,92,17,1.112917423248291,0.6829415885615819,0.7640536633405369,,best
fastsam_x,grayscale,image_30.jpg,image_30.json,raam,3,0.5952921742721453,0.7463111571317629,11,10,1,92,17,1.112917423248291,0.6829415885615819,0.7640536633405369,,best
fastsam_x,grayscale,image_30.jpg,image_30.json,raam,4,0.6913026521060842,0.817479534186556,11,10,1,92,17,1.112917423248291,0.6829415885615819,0.7640536633405369,,best
fastsam_x,grayscale,image_30.jpg,image_30.json,raam,5,0.6937284234752589,0.8191731494377824,11,10,1,92,17,1.112917423248291,0.6829415885615819,0.7640536633405369,,best
fastsam_x,grayscale,image_30.jpg,image_30.json,raam,6,0.0,0.0,11,10,1,92,17,1.112917423248291,0.6829415885615819,0.7640536633405369,,best
fastsam_x,grayscale,image_30.jpg,image_30.json,raam,7,0.3020651454030947,0.4639785443447702,11,10,1,92,17,1.112917423248291,0.6829415885615819,0.7640536633405369,,best
fastsam_x,grayscale,image_30.jpg,image_30.json,raam,8,0.8977769679300291,0.9461353816610658,11,10,1,92,17,1.112917423248291,0.6829415885615819,0.7640536633405369,,best
fastsam_x,grayscale,image_30.jpg,image_30.json,deur,9,0.6075264475490592,0.7558525067818748,11,10,1,92,17,1.112917423248291,0.6829415885615819,0.7640536633405369,,best
fastsam_x,grayscale,image_30.jpg,image_30.json,deur,10,0.8640151515151515,0.9270473480999797,11,10,1,92,17,1.112917423248291,0.6829415885615819,0.7640536633405369,,best
