model,condition,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_gt_matched,n_gt_missed,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used,overlap_mode
fastsam_x,resized,image_339.jpg,image_339.json,deur,0,0.757214660868583,0.8618351277518882,21,20,1,100,25,1.0186388492584229,0.5796209364423693,0.7167785456763979,,best
fastsam_x,resized,image_339.jpg,image_339.json,deur,1,0.6060047405846721,0.7546736634962282,21,20,1,100,25,1.0186388492584229,0.5796209364423693,0.7167785456763979,,best
fastsam_x,resized,image_339.jpg,image_339.json,deur,2,0.7146507171476686,0.833581685180168,21,20,1,100,25,1.0186388492584229,0.5796209364423693,0.7167785456763979,,best
fastsam_x,resized,image_339.jpg,image_339.json,raam,3,0.6143614457831326,0.7611200668696638,21,20,1,100,25,1.0186388492584229,0.5796209364423693,0.7167785456763979,,best
fastsam_x,resized,image_339.jpg,image_339.json,raam,4,0.6943910019239308,0.8196349026115818,21,20,1,100,25,1.0186388492584229,0.5796209364423693,0.7167785456763979,,best
fastsam_x,resized,image_339.jpg,image_339.json,raam,5,0.6089274643521388,0.7569358816276203,21,20,1,100,25,1.0186388492584229,0.5796209364423693,0.7167785456763979,,best
fastsam_x,resized,image_339.jpg,image_339.json,raam,6,0.708788565931423,0.8295801833681841,21,20,1,100,25,1.0186388492584229,0.5796209364423693,0.7167785456763979,,best
fastsam_x,resized,image_339.jpg,image_339.json,raam,7,0.6823284823284823,0.8111715274345032,21,20,1,100,25,1.0186388492584229,0.5796209364423693,0.7167785456763979,,best
fastsam_x,resized,image_339.jpg,image_339.json,raam,8,0.6449040617991527,0.7841236176336919,21,20,1,100,25,1.0186388492584229,0.5796209364423693,0.7167785456763979,,best
fastsam_x,resized,image_339.jpg,image_339.json,raam,9,0.6261442694983522,0.7700968250394056,21,20,1,100,25,1.0186388492584229,0.5796209364423693,0.7167785456763979,,best
fastsam_x,resized,image_339.jpg,image_339.json,raam,10,0.5645691476872505,0.7216928040819389,21,20,1,100,25,1.0186388492584229,0.5796209364423693,0.7167785456763979,,best
fastsam_x,resized,image_339.jpg,image_339.json,raam,11,0.538047138047138,0.6996497373029772,21,20,1,100,25,1.0186388492584229,0.5796209364423693,0.7167785456763979,,best
fastsam_x,resized,image_339.jpg,image_339.json,raam,12,0.3702290076335878,0.5403899721448467,21,20,1,100,25,1.0186388492584229,0.5796209364423693,0.7167785456763979,,best
fastsam_x,resized,image_339.jpg,image_339.json,raam,13,0.4845222072678331,0.6527651858567544,21,20,1,100,25,1.0186388492584229,0.5796209364423693,0.7167785456763979,,best
fastsam_x,resized,image_339.jpg,image_339.json,raam,14,0.5408662900188324,0.7020288438034711,21,20,1,100,25,1.0186388492584229,0.5796209364423693,0.7167785456763979,,best
fastsam_x,resized,image_339.jpg,image_339.json,raam,15,0.6002627929045916,0.7502052732414926,21,20,1,100,25,1.0186388492584229,0.5796209364423693,0.7167785456763979,,best
fastsam_x,resized,image_339.jpg,image_339.json,raam,16,0.683105981112277,0.8117206982543641,21,20,1,100,25,1.0186388492584229,0.5796209364423693,0.7167785456763979,,best
fastsam_x,resized,image_339.jpg,image_339.json,raam,17,0.6293328688381815,0.7725037417147744,21,20,1,100,25,1.0186388492584229,0.5796209364423693,0.7167785456763979,,best
fastsam_x,resized,image_339.jpg,image_339.json,raam,18,0.6091008771929824,0.7570698466780239,21,20,1,100,25,1.0186388492584229,0.5796209364423693,0.7167785456763979,,best
fastsam_x,resized,image_339.jpg,image_339.json,zonnepaneel,19,0.49428794436954515,0.6615698751127784,21,20,1,100,25,1.0186388492584229,0.5796209364423693,0.7167785456763979,,best
fastsam_x,resized,image_339.jpg,image_339.json,raam,20,0.0,0.0,21,20,1,100,25,1.0186388492584229,0.5796209364423693,0.7167785456763979,,best
