model,condition,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_gt_matched,n_gt_missed,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used,overlap_mode
fastsam_x,grayscale,image_218.jpg,image_218.json,raam,0,0.4204009433962264,0.5919468659194687,31,30,1,141,43,1.1268768310546875,0.520607482647398,0.6661545464141267,,best
fastsam_x,grayscale,image_218.jpg,image_218.json,raam,1,0.43407960199004975,0.6053772766695577,31,30,1,141,43,1.1268768310546875,0.520607482647398,0.6661545464141267,,best
fastsam_x,grayscale,image_218.jpg,image_218.json,raam,2,0.4756027554535017,0.6446216689360047,31,30,1,141,43,1.1268768310546875,0.520607482647398,0.6661545464141267,,best
fastsam_x,grayscale,image_218.jpg,image_218.json,raam,3,0.38981024951441806,0.5609546334121694,31,30,1,141,43,1.1268768310546875,0.520607482647398,0.6661545464141267,,best
fastsam_x,grayscale,image_218.jpg,image_218.json,raam,4,0.3784938784938785,0.549141181399246,31,30,1,141,43,1.1268768310546875,0.520607482647398,0.6661545464141267,,best
fastsam_x,grayscale,image_218.jpg,image_218.json,raam,5,0.3360472541507024,0.5030469590154141,31,30,1,141,43,1.1268768310546875,0.520607482647398,0.6661545464141267,,best
fastsam_x,grayscale,image_218.jpg,image_218.json,raam,6,0.3989993746091307,0.5704067948144836,31,30,1,141,43,1.1268768310546875,0.520607482647398,0.6661545464141267,,best
fastsam_x,grayscale,image_218.jpg,image_218.json,raam,7,0.3752885059239883,0.545759677780264,31,30,1,141,43,1.1268768310546875,0.520607482647398,0.6661545464141267,,best
fastsam_x,grayscale,image_218.jpg,image_218.json,raam,8,0.41446303291958986,0.5860358641739793,31,30,1,141,43,1.1268768310546875,0.520607482647398,0.6661545464141267,,best
fastsam_x,grayscale,image_218.jpg,image_218.json,raam,9,0.3856421356421356,0.5566258786774277,31,30,1,141,43,1.1268768310546875,0.520607482647398,0.6661545464141267,,best
fastsam_x,grayscale,image_218.jpg,image_218.json,raam,10,0.5833959429000751,0.7368920521945433,31,30,1,141,43,1.1268768310546875,0.520607482647398,0.6661545464141267,,best
fastsam_x,grayscale,image_218.jpg,image_218.json,raam,11,0.6815176151761517,0.8105982465188242,31,30,1,141,43,1.1268768310546875,0.520607482647398,0.6661545464141267,,best
fastsam_x,grayscale,image_218.jpg,image_218.json,raam,12,0.515625,0.6804123711340206,31,30,1,141,43,1.1268768310546875,0.520607482647398,0.6661545464141267,,best
fastsam_x,grayscale,image_218.jpg,image_218.json,deur,13,0.5002246181491464,0.6668662973499027,31,30,1,141,43,1.1268768310546875,0.520607482647398,0.6661545464141267,,best
fastsam_x,grayscale,image_218.jpg,image_218.json,raam,14,0.49928263988522237,0.6660287081339713,31,30,1,141,43,1.1268768310546875,0.520607482647398,0.6661545464141267,,best
fastsam_x,grayscale,image_218.jpg,image_218.json,deur,15,0.374777183600713,0.5452188006482982,31,30,1,141,43,1.1268768310546875,0.520607482647398,0.6661545464141267,,best
fastsam_x,grayscale,image_218.jpg,image_218.json,raam,16,0.5246212121212122,0.6881987577639752,31,30,1,141,43,1.1268768310546875,0.520607482647398,0.6661545464141267,,best
fastsam_x,grayscale,image_218.jpg,image_218.json,raam,17,0.592580487007681,0.7441765007696255,31,30,1,141,43,1.1268768310546875,0.520607482647398,0.6661545464141267,,best
fastsam_x,grayscale,image_218.jpg,image_218.json,raam,18,0.5014718869590815,0.6679737280658758,31,30,1,141,43,1.1268768310546875,0.520607482647398,0.6661545464141267,,best
fastsam_x,grayscale,image_218.jpg,image_218.json,raam,19,0.4879518072289157,0.6558704453441295,31,30,1,141,43,1.1268768310546875,0.520607482647398,0.6661545464141267,,best
fastsam_x,grayscale,image_218.jpg,image_218.json,deur,20,0.46789447486311597,0.6375042387249915,31,30,1,141,43,1.1268768310546875,0.520607482647398,0.6661545464141267,,best
fastsam_x,grayscale,image_218.jpg,image_218.json,raam,21,0.6646694214876033,0.7985602581606057,31,30,1,141,43,1.1268768310546875,0.520607482647398,0.6661545464141267,,best
fastsam_x,grayscale,image_218.jpg,image_218.json,raam,22,0.0,0.0,31,30,1,141,43,1.1268768310546875,0.520607482647398,0.6661545464141267,,best
fastsam_x,grayscale,image_218.jpg,image_218.json,raam,23,0.8533621545831629,0.9208800907830034,31,30,1,141,43,1.1268768310546875,0.520607482647398,0.6661545464141267,,best
fastsam_x,grayscale,image_218.jpg,image_218.json,deur,24,0.6163423010875787,0.7626383355467021,31,30,1,141,43,1.1268768310546875,0.520607482647398,0.6661545464141267,,best
fastsam_x,grayscale,image_218.jpg,image_218.json,raam,25,0.8919275123558484,0.9428770463253222,31,30,1,141,43,1.1268768310546875,0.520607482647398,0.6661545464141267,,best
