model,condition,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_gt_matched,n_gt_missed,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used,overlap_mode
sam2_small,grayscale,image_414.jpg,image_414.json,zonnepaneel,0,0.9255591054313099,0.9613406338145014,13,3,10,47,3,2.709770917892456,0.1486756174569958,0.17415539297214627,128,best
sam2_small,grayscale,image_414.jpg,image_414.json,raam,1,0.0,0.0,13,3,10,47,3,2.709770917892456,0.1486756174569958,0.17415539297214627,128,best
sam2_small,grayscale,image_414.jpg,image_414.json,raam,2,0.0,0.0,13,3,10,47,3,2.709770917892456,0.1486756174569958,0.17415539297214627,128,best
sam2_small,grayscale,image_414.jpg,image_414.json,raam,3,0.6798584298584298,0.8094234820915533,13,3,10,47,3,2.709770917892456,0.1486756174569958,0.17415539297214627,128,best
sam2_small,grayscale,image_414.jpg,image_414.json,raam,4,0.0,0.0,13,3,10,47,3,2.709770917892456,0.1486756174569958,0.17415539297214627,128,best
sam2_small,grayscale,image_414.jpg,image_414.json,raam,5,0.0,0.0,13,3,10,47,3,2.709770917892456,0.1486756174569958,0.17415539297214627,128,best
sam2_small,grayscale,image_414.jpg,image_414.json,raam,6,0.32736549165120593,0.4932559927318471,13,3,10,47,3,2.709770917892456,0.1486756174569958,0.17415539297214627,128,best
sam2_small,grayscale,image_414.jpg,image_414.json,raam,7,0.0,0.0,13,3,10,47,3,2.709770917892456,0.1486756174569958,0.17415539297214627,128,best
sam2_small,grayscale,image_414.jpg,image_414.json,deur,8,0.0,0.0,13,3,10,47,3,2.709770917892456,0.1486756174569958,0.17415539297214627,128,best
sam2_small,grayscale,image_414.jpg,image_414.json,deur,9,0.0,0.0,13,3,10,47,3,2.709770917892456,0.1486756174569958,0.17415539297214627,128,best
sam2_small,grayscale,image_414.jpg,image_414.json,deur,10,0.0,0.0,13,3,10,47,3,2.709770917892456,0.1486756174569958,0.17415539297214627,128,best
sam2_small,grayscale,image_414.jpg,image_414.json,deur,11,0.0,0.0,13,3,10,47,3,2.709770917892456,0.1486756174569958,0.17415539297214627,128,best
sam2_small,grayscale,image_414.jpg,image_414.json,raam,12,0.0,0.0,13,3,10,47,3,2.709770917892456,0.1486756174569958,0.17415539297214627,128,best
