model,condition,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_gt_matched,n_gt_missed,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used,overlap_mode
fastsam_x,original,image_349.jpg,image_349.json,deur,0,0.6741681180676505,0.8053768445259671,12,12,0,121,19,1.2484209537506104,0.5590637415694774,0.7129614400065502,,best
fastsam_x,original,image_349.jpg,image_349.json,raam,1,0.5200931857891672,0.6842911877394636,12,12,0,121,19,1.2484209537506104,0.5590637415694774,0.7129614400065502,,best
fastsam_x,original,image_349.jpg,image_349.json,raam,2,0.6296227293898463,0.772722076140391,12,12,0,121,19,1.2484209537506104,0.5590637415694774,0.7129614400065502,,best
fastsam_x,original,image_349.jpg,image_349.json,raam,3,0.5902957685664939,0.7423723061259121,12,12,0,121,19,1.2484209537506104,0.5590637415694774,0.7129614400065502,,best
fastsam_x,original,image_349.jpg,image_349.json,raam,4,0.6132249560632689,0.7602472968924476,12,12,0,121,19,1.2484209537506104,0.5590637415694774,0.7129614400065502,,best
fastsam_x,original,image_349.jpg,image_349.json,raam,5,0.5120826931135634,0.6773210161662817,12,12,0,121,19,1.2484209537506104,0.5590637415694774,0.7129614400065502,,best
fastsam_x,original,image_349.jpg,image_349.json,raam,6,0.49219871290337514,0.6596959354638535,12,12,0,121,19,1.2484209537506104,0.5590637415694774,0.7129614400065502,,best
fastsam_x,original,image_349.jpg,image_349.json,deur,7,0.5923102981029811,0.7439634081480694,12,12,0,121,19,1.2484209537506104,0.5590637415694774,0.7129614400065502,,best
fastsam_x,original,image_349.jpg,image_349.json,raam,8,0.341570222083203,0.5092096059687573,12,12,0,121,19,1.2484209537506104,0.5590637415694774,0.7129614400065502,,best
fastsam_x,original,image_349.jpg,image_349.json,raam,9,0.5041896951328223,0.6703804669906365,12,12,0,121,19,1.2484209537506104,0.5590637415694774,0.7129614400065502,,best
fastsam_x,original,image_349.jpg,image_349.json,raam,10,0.606831566548881,0.7553144700190588,12,12,0,121,19,1.2484209537506104,0.5590637415694774,0.7129614400065502,,best
fastsam_x,original,image_349.jpg,image_349.json,raam,11,0.6321769530724755,0.7746426658977633,12,12,0,121,19,1.2484209537506104,0.5590637415694774,0.7129614400065502,,best
